"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000016964",-0.290779641068765,3.26066184228951,1.26294838831247,0.261093737904709,0.999859026241998
"ENSGMOG00000005401",-0.209166124179522,4.10459057229951,1.26229422271284,0.261217271899942,0.999859026241998
"ENSGMOG00000014884",-0.403870036676747,7.02441703315222,1.26198283953835,0.261276099590227,0.999859026241998
"ENSGMOG00000006449",-0.306898736414558,3.0609684056663,1.26156602824766,0.26135487085983,0.999859026241998
"ENSGMOG00000001191",0.309292620623764,1.9801917345035,1.26094911822443,0.261471511905496,0.999859026241998
"ENSGMOG00000002955",0.292014174336892,1.34243136765526,1.2608766221173,0.261485223200119,0.999859026241998
"ENSGMOG00000018760",0.220089129551416,3.32847527705708,1.26067262603263,0.261523810060002,0.999859026241998
"ENSGMOG00000016279",-0.207774850291831,6.8737007829743,1.26056032886293,0.261545054632535,0.999859026241998
"ENSGMOG00000019265",0.27702289585406,1.34668144542803,1.25991938850749,0.261666349794043,0.999859026241998
"ENSGMOG00000009006",0.246373354240641,3.35041206924675,1.25908585715081,0.261824196296939,0.999859026241998
"ENSGMOG00000002247",0.229920915134583,4.8711343014533,1.2587287141372,0.261891864884277,0.999859026241998
"ENSGMOG00000017942",-0.236596168317932,2.46502785371184,1.25852599235499,0.261930284626107,0.999859026241998
"ENSGMOG00000008463",-0.384654681254998,2.21441084160995,1.25819475297344,0.26199307600691,0.999859026241998
"ENSGMOG00000009731",0.25073465960356,1.21240975243347,1.2574723032847,0.26213009192373,0.999859026241998
"ENSGMOG00000000649",0.340234439323845,4.42248087740782,1.25549071869285,0.262506365063781,0.999859026241998
"ENSGMOG00000008491",-0.271273366010798,5.90956201461529,1.25537189562069,0.262528949066691,0.999859026241998
"ENSGMOG00000012326",-0.338186705113803,5.18687188821442,1.25513993640606,0.262573043137915,0.999859026241998
"ENSGMOG00000017784",-0.418536533625641,0.448301184476255,1.25505686843941,0.262588836100344,0.999859026241998
"ENSGMOG00000003743",-0.429907267725658,0.0876270817714322,1.25503781115234,0.262592459456467,0.999859026241998
"ENSGMOG00000012851",-0.296729575995792,2.12108883060482,1.25497400367451,0.262604591604169,0.999859026241998
"ENSGMOG00000009101",0.209000672283031,4.25755526122141,1.25463998044319,0.262668113053692,0.999859026241998
"ENSGMOG00000016380",0.263978756059447,2.88374912139245,1.25427104879572,0.262738295223874,0.999859026241998
"ENSGMOG00000005772",0.190635354448985,4.53071877221673,1.25419095721306,0.262753534185448,0.999859026241998
"ENSGMOG00000013135",0.177802304424873,5.30358744998461,1.25416580049062,0.262758320961334,0.999859026241998
"ENSGMOG00000002803",-0.20807359079182,3.52006987825506,1.25337517784285,0.26290881437904,0.999859026241998
"ENSGMOG00000012345",-0.212811214427591,5.29851717053361,1.25166458816484,0.263234787973491,0.999859026241998
"ENSGMOG00000016732",-0.354174559139127,-0.742411372351231,1.25129544675846,0.263305198150872,0.999859026241998
"ENSGMOG00000003668",-0.202905625489294,5.59451639400194,1.25101738113222,0.263358251939968,0.999859026241998
"ENSGMOG00000009479",-0.22785769646302,1.36617862011837,1.25098136567411,0.263365124513587,0.999859026241998
"ENSGMOG00000019380",0.536752188788343,-0.353947145183156,1.25066827959385,0.263424877886146,0.999859026241998
"ENSGMOG00000010761",-0.584311199241515,-0.502648109078039,1.25065702668508,0.263427025849306,0.999859026241998
"ENSGMOG00000000331",0.23105868154427,5.82049751502281,1.2506179510446,0.263434484804004,0.999859026241998
"ENSGMOG00000004827",0.221406926979189,3.54324355232589,1.25061139427583,0.263435736418685,0.999859026241998
"ENSGMOG00000000522",-0.53744196801058,0.185619175927652,1.25029898314363,0.263495380809598,0.999859026241998
"ENSGMOG00000014311",0.322664300504308,0.469166702168138,1.25008051071071,0.263537100731924,0.999859026241998
"ENSGMOG00000006507",-0.290182808048178,1.80934020948192,1.25002813696032,0.263547103344531,0.999859026241998
"ENSGMOG00000016609",0.240264003241731,5.83812791940707,1.24928502882996,0.263689076838451,0.999859026241998
"ENSGMOG00000007186",-0.214708139659991,4.35797413748923,1.24907594756269,0.263729039692598,0.999859026241998
"ENSGMOG00000004136",-0.353899029882551,1.24497490996954,1.24894237866339,0.263754573390003,0.999859026241998
"ENSGMOG00000009421",-0.227621232865163,6.39159218097477,1.24867960001721,0.263804816431448,0.999859026241998
"ENSGMOG00000009726",-0.273498252002173,0.436266766587651,1.24767878384836,0.263996280490832,0.999859026241998
"ENSGMOG00000004056",0.177147138386144,8.23348820952956,1.24730380570661,0.264068061236682,0.999859026241998
"ENSGMOG00000003556",-0.218492530464045,2.0782340857677,1.24640709590383,0.264239813601182,0.999859026241998
"ENSGMOG00000015251",0.223387824559542,3.72143492468542,1.2460098718345,0.264315940745628,0.999859026241998
"ENSGMOG00000001108",0.609892351455339,1.75825345748432,1.24567571292132,0.264380002698092,0.999859026241998
"ENSGMOG00000019499",0.249541601208108,1.59709453373035,1.24522478106056,0.264466481908406,0.999859026241998
"ENSGMOG00000005196",-0.447561120111377,-0.47763989206777,1.24510135820502,0.2644901579348,0.999859026241998
"ENSGMOG00000004941",-0.242652323584389,5.04789399635881,1.24502376339551,0.264505044182815,0.999859026241998
"ENSGMOG00000009342",0.180910649457266,4.84775872776812,1.24475991112474,0.26455567095816,0.999859026241998
"ENSGMOG00000013979",-0.263320604151236,4.82218123130486,1.2433152738988,0.264833075027465,0.999859026241998
"ENSGMOG00000005168",-0.168512153915072,5.70082190304874,1.24300204760782,0.264893269487426,0.999859026241998
"ENSGMOG00000013249",-0.36742934432793,0.974886829554137,1.24296449628484,0.264900487078593,0.999859026241998
"ENSGMOG00000013030",0.262293250818511,4.66661230472529,1.24280510319279,0.264931126116112,0.999859026241998
"ENSGMOG00000008850",-0.231113156195602,3.81925569620572,1.24272358004756,0.264946798452799,0.999859026241998
"ENSGMOG00000001185",0.432438100460099,-0.118557893951126,1.24218494636877,0.265050376532714,0.999859026241998
"ENSGMOG00000016180",-0.271538541001718,2.38825550119311,1.2420765041942,0.265071235815493,0.999859026241998
"ENSGMOG00000008456",-0.196517346601217,6.7456822195108,1.24187814758556,0.265109395779623,0.999859026241998
"ENSGMOG00000011232",0.312231132129394,5.0186842372939,1.24145306543418,0.26519119635398,0.999859026241998
"ENSGMOG00000018622",-0.290577362761612,5.40919526731836,1.24133010431267,0.265214864199483,0.999859026241998
"ENSGMOG00000013011",-0.23721624134326,6.73085044844521,1.24045495831936,0.265383390278165,0.999859026241998
"ENSGMOG00000015890",0.206161617671416,3.06945529645206,1.2401922676301,0.265434002382069,0.999859026241998
"ENSGMOG00000007882",-0.270365748679576,1.9242777946673,1.24000109433367,0.265470842918903,0.999859026241998
"ENSGMOG00000000906",-0.212699629199801,2.01748910259751,1.23916649258142,0.265631751508046,0.999859026241998
"ENSGMOG00000010393",-0.229086746863414,1.37671153208902,1.23915263939494,0.265634423382505,0.999859026241998
"ENSGMOG00000019961",-0.275329841349522,0.714432204177714,1.23900429984246,0.265663035839597,0.999859026241998
"ENSGMOG00000019632",-0.367218800209728,2.34259082965143,1.23882064985288,0.26569846445957,0.999859026241998
"ENSGMOG00000018357",-0.216425595724505,7.05723121258516,1.23879273863176,0.265703849434374,0.999859026241998
"ENSGMOG00000013055",-0.233387452454551,3.11078217813118,1.23878282533099,0.265705762062523,0.999859026241998
"ENSGMOG00000003518",0.2017168205615,3.03242909301549,1.23821232509654,0.265815860711072,0.999859026241998
"ENSGMOG00000007992",0.327070781934774,2.18413029395573,1.2381989721408,0.26581843832663,0.999859026241998
"ENSGMOG00000001963",-0.409058501558541,-0.966963753536582,1.23777726350902,0.265899859736403,0.999859026241998
"ENSGMOG00000000124",0.45181163104214,-0.0980346075013716,1.23741189114558,0.265970429118741,0.999859026241998
"ENSGMOG00000012654",0.329466915915352,0.834953415848823,1.23695778578108,0.266058169220489,0.999859026241998
"ENSGMOG00000012054",-0.196211551296481,3.49071972926043,1.23665666330519,0.266116370556933,0.999859026241998
"ENSGMOG00000008999",0.285929605582048,3.14758747387823,1.23649550570759,0.266147525814396,0.999859026241998
"ENSGMOG00000000414",-0.180349150405889,4.96703666504151,1.23581412619343,0.266279301446294,0.999859026241998
"ENSGMOG00000004639",-0.601231070102825,1.95265979507063,1.23555738805373,0.266328974479912,0.999859026241998
"ENSGMOG00000011938",-0.28179644203771,11.5447818043904,1.23476658869255,0.266482048825597,0.999859026241998
"ENSGMOG00000002088",-0.306685946942321,4.56872316533844,1.23459986671649,0.266514335036906,0.999859026241998
"ENSGMOG00000003042",-0.249283803748965,4.29414216292894,1.23387573487683,0.26665462188749,0.999859026241998
"ENSGMOG00000016587",-0.251832374139313,1.22693869933537,1.23375862869206,0.266677317635171,0.999859026241998
"ENSGMOG00000014198",-0.215376630301889,3.93385124713865,1.23332866960399,0.266760666433324,0.999859026241998
"ENSGMOG00000013437",0.265911684404714,4.72051265954658,1.23314472937092,0.266796333683837,0.999859026241998
"ENSGMOG00000002722",-0.430070095773274,-0.944141732817211,1.23233377783456,0.266953653503554,0.999859026241998
"ENSGMOG00000009207",-0.353658860338195,0.735584646932874,1.23230221453977,0.266959778933101,0.999859026241998
"ENSGMOG00000011956",0.211543938911953,4.34697049809974,1.23193016207686,0.267031995658172,0.999859026241998
"ENSGMOG00000005392",0.271581524333374,0.454557942681331,1.23160915842533,0.267094323186685,0.999859026241998
"ENSGMOG00000003867",-0.252234534757463,4.18501574415032,1.23156030006697,0.267103811337141,0.999859026241998
"ENSGMOG00000013864",-0.402708217527262,-0.698752692257685,1.23065072973716,0.267280523956358,0.999859026241998
"ENSGMOG00000014892",-0.230340131318035,2.62637592902877,1.23052642611186,0.267304685156717,0.999859026241998
"ENSGMOG00000004625",-0.310708062200294,3.04737462603984,1.23034196359467,0.267340544605599,0.999859026241998
"ENSGMOG00000005744",-0.189387955941206,7.72947938530454,1.22998475718861,0.267410002455248,0.999859026241998
"ENSGMOG00000011814",-0.419710246943462,-0.862776974450099,1.22985701445762,0.26743484715471,0.999859026241998
"ENSGMOG00000014242",-0.241316227781807,6.60743909873673,1.22940088268508,0.267523583762348,0.999859026241998
"ENSGMOG00000006136",0.19984990728029,3.31089516124056,1.2286260934407,0.267674396647703,0.999859026241998
"ENSGMOG00000019426",0.335728769199829,-0.253586560125624,1.22844259710693,0.26771012976981,0.999859026241998
"ENSGMOG00000002623",-0.366072494694798,2.87987150975108,1.22806589612623,0.267783505200192,0.999859026241998
"ENSGMOG00000003915",0.296192821074155,3.60566659308835,1.22794900531558,0.267806278790626,0.999859026241998
"ENSGMOG00000010923",-0.179384574115722,4.17426919453309,1.22770228318285,0.267854355072936,0.999859026241998
"ENSGMOG00000013376",0.169602201243672,5.37888933297769,1.22738666568654,0.267915871998795,0.999859026241998
"ENSGMOG00000000616",0.189486795336321,3.30978044117741,1.22722473485148,0.267947440735254,0.999859026241998
"ENSGMOG00000004147",-0.218379177468693,2.45572686271071,1.22717045818542,0.267958023116633,0.999859026241998
"ENSGMOG00000006192",0.17676243256908,4.57755917687529,1.22709971621157,0.267971816539602,0.999859026241998
"ENSGMOG00000001711",-0.451503498232914,0.383670074938986,1.22669006695117,0.268051708251038,0.999859026241998
"ENSGMOG00000010832",-0.192733864637958,4.37025163550947,1.22640205066394,0.268107896318088,0.999859026241998
"ENSGMOG00000017949",-0.24291520703446,3.45879727337159,1.22639190958949,0.268109874971734,0.999859026241998
"ENSGMOG00000007134",-0.298573078046931,3.69775481551376,1.22626489880392,0.268134657947096,0.999859026241998
"ENSGMOG00000009946",0.235149829387198,2.42044443436123,1.22491816967139,0.268397614296779,0.999859026241998
"ENSGMOG00000010860",-0.260604048227682,4.25783360957282,1.22468951533772,0.268442292269506,0.999859026241998
"ENSGMOG00000011932",-0.291063572629455,3.60591341144317,1.22468291011097,0.268443583037387,0.999859026241998
"ENSGMOG00000009978",0.28008229135735,8.02273158751238,1.22319325185282,0.268734884228083,0.999859026241998
"ENSGMOG00000006874",-0.380308424230037,5.22966069157651,1.22075314648939,0.269212897353027,0.999859026241998
"ENSGMOG00000015728",-0.324171760263992,0.66267813260621,1.22018676382252,0.269324002658278,0.999859026241998
"ENSGMOG00000007120",-0.190238653259107,4.57659788341803,1.2198672003098,0.269386715581296,0.999859026241998
"ENSGMOG00000013362",0.174968497606831,4.20079488176181,1.21966102203683,0.26942718683214,0.999859026241998
"ENSGMOG00000013645",0.176331538321359,6.28042193502269,1.21875742986073,0.269604644800488,0.999859026241998
"ENSGMOG00000018331",-0.275713820368705,1.34968333312608,1.21857976470952,0.269639553927041,0.999859026241998
"ENSGMOG00000006794",0.237787380718776,2.09347346545132,1.21741951654548,0.269867668033458,0.999859026241998
"ENSGMOG00000000743",-0.300231630579711,4.40667243037424,1.21738898788221,0.269873673468486,0.999859026241998
"ENSGMOG00000007885",0.192462874545729,5.06260738478915,1.21722843220686,0.26990525986883,0.999859026241998
"ENSGMOG00000020549",-0.36719601634778,-0.791581858031646,1.21693617272654,0.269962768447969,0.999859026241998
"ENSGMOG00000002824",0.191319469568834,4.77650824678919,1.21648796838988,0.270050992407847,0.999859026241998
"ENSGMOG00000004346",0.236298192651519,1.22432862423869,1.21591791611654,0.270163252815885,0.999859026241998
"ENSGMOG00000004052",0.258274879172936,2.26491855251967,1.21565752149603,0.270214551739242,0.999859026241998
"ENSGMOG00000003076",0.487283938389822,1.75971016538973,1.21533027365878,0.270279038314848,0.999859026241998
"ENSGMOG00000013730",-0.22852799428077,4.17122442227929,1.21526828016629,0.270291256752158,0.999859026241998
"ENSGMOG00000003535",-0.368378816635304,2.41696678070853,1.21501417112945,0.270341346890956,0.999859026241998
"ENSGMOG00000016790",-0.225122089122117,6.10831486292202,1.21472004044186,0.270399340612526,0.999859026241998
"ENSGMOG00000004729",0.195121193888685,3.94086175531156,1.21467239832249,0.270408735668377,0.999859026241998
"ENSGMOG00000020871",0.632898638198071,3.85813809772745,1.21347690601777,0.270644621156793,0.999859026241998
"ENSGMOG00000015422",0.337316534846484,2.19577999449413,1.21347480151564,0.270645036628002,0.999859026241998
"ENSGMOG00000017562",0.191097106061951,5.76456754561035,1.21311784309487,0.270715518967437,0.999859026241998
"ENSGMOG00000000893",-0.255525290453041,1.17006235091323,1.21246287277395,0.270844904211104,0.999859026241998
"ENSGMOG00000001757",-0.260333633031663,3.99086362567295,1.212444973079,0.270848441268035,0.999859026241998
"ENSGMOG00000004011",-0.256776894843512,1.38084035734928,1.21243514168285,0.270850384018897,0.999859026241998
"ENSGMOG00000006552",-0.351672130473901,1.16968206339714,1.21184980169891,0.270966082601028,0.999859026241998
"ENSGMOG00000019032",-0.350919601423046,0.342057093105469,1.21123982008685,0.27108671763843,0.999859026241998
"ENSGMOG00000009751",0.259162058894969,5.34373336677263,1.21123673814869,0.271087327318703,0.999859026241998
"ENSGMOG00000003809",0.279146343728924,3.9833421490438,1.21081451809312,0.271170868649142,0.999859026241998
"ENSGMOG00000020140",0.34343626404163,3.64846717219022,1.21070968617799,0.271191615898494,0.999859026241998
"ENSGMOG00000011684",0.170594300543474,6.51634399380944,1.21025810374714,0.271281011131633,0.999859026241998
"ENSGMOG00000019579",0.213938240497287,4.85234464200811,1.20842390790882,0.271644487674643,0.999859026241998
"ENSGMOG00000016899",-0.345133926995303,1.30095620269515,1.20811141573438,0.271706473965358,0.999859026241998
"ENSGMOG00000015337",0.226713366071859,2.92092490263602,1.20736681735982,0.271854244681564,0.999859026241998
"ENSGMOG00000008610",-0.239347473912804,1.333005201699,1.20693241298068,0.271940501712667,0.999859026241998
"ENSGMOG00000001937",-0.204411475962593,6.1659835650566,1.20683922691775,0.271959009564375,0.999859026241998
"ENSGMOG00000017972",-0.249228396991075,2.39301040202028,1.20627371796872,0.272071360144346,0.999859026241998
"ENSGMOG00000014838",0.171751032116693,5.99105049413277,1.20584146794956,0.272157275143205,0.999859026241998
"ENSGMOG00000000261",0.2941957633428,3.89828216080684,1.2053684840206,0.272251325434507,0.999859026241998
"ENSGMOG00000019790",0.193242763004013,7.343570847594,1.20519796145431,0.272285242904102,0.999859026241998
"ENSGMOG00000003089",0.249778767762443,4.60537443023783,1.20509869076973,0.272304990589414,0.999859026241998
"ENSGMOG00000016468",0.190228038509884,3.56211824646467,1.20497877408742,0.272328847726803,0.999859026241998
"ENSGMOG00000007243",-0.219544015696812,5.52231093369574,1.20446317005586,0.272431455746379,0.999859026241998
"ENSGMOG00000001247",0.288729452711512,2.64823228856009,1.20440149597585,0.272443732467342,0.999859026241998
"ENSGMOG00000003892",0.561992924326222,-1.28557797387869,1.20353790895004,0.272615709207533,0.999859026241998
"ENSGMOG00000005699",0.260047828451142,3.78525819847825,1.20342678902045,0.272637847763489,0.999859026241998
"ENSGMOG00000016749",-0.18391281910391,4.4428448590129,1.20334164875648,0.272654811883628,0.999859026241998
"ENSGMOG00000016374",-0.337043132552519,1.8153280507512,1.20252634607134,0.272817327183879,0.999859026241998
"ENSGMOG00000001421",-0.311614593103735,3.34306008999384,1.20249149909826,0.272824275978522,0.999859026241998
"ENSGMOG00000010951",0.183789630217621,5.25708157627426,1.20220880392392,0.272880656094292,0.999859026241998
"ENSGMOG00000006536",0.451057863507567,-0.375551072305041,1.20186796405673,0.272948651875713,0.999859026241998
"ENSGMOG00000010196",-0.229251944500214,3.10129580067693,1.20115061159278,0.27309182934381,0.999859026241998
"ENSGMOG00000006094",-0.275398035828714,3.61822848299136,1.20090356954135,0.27314115863003,0.999859026241998
"ENSGMOG00000015590",0.350239731791344,6.44099175750032,1.20058993493843,0.273203801188224,0.999859026241998
"ENSGMOG00000010222",-0.323022117319366,2.97680977380398,1.19840403176887,0.27364089438597,0.999859026241998
"ENSGMOG00000014835",0.223375939442516,4.04497583551832,1.1981394314438,0.273693863338318,0.999859026241998
"ENSGMOG00000013687",0.360737999671101,2.79136394410769,1.19794516163959,0.273732761377944,0.999859026241998
"ENSGMOG00000016162",0.262281470295312,1.92151288682943,1.19725401264123,0.27387120421615,0.999859026241998
"ENSGMOG00000007160",-0.463652013675736,-1.03471141451046,1.19665611097048,0.273991039698548,0.999859026241998
"ENSGMOG00000001494",0.239127933629023,3.24795600747498,1.19647766363949,0.274026818058975,0.999859026241998
"ENSGMOG00000013834",-0.192958025909659,2.3975385834124,1.19636903249912,0.274048601271861,0.999859026241998
"ENSGMOG00000009201",0.234320861990116,3.02892363598137,1.19499657685706,0.274323999542939,0.999859026241998
"ENSGMOG00000004239",0.182635611856897,6.57772262461283,1.1946898222381,0.274385600692458,0.999859026241998
"ENSGMOG00000012737",0.230834931907065,5.09184622116784,1.19363142998248,0.274598275811455,0.999859026241998
"ENSGMOG00000007258",-0.199675128424489,6.25577938228941,1.19267406834042,0.27479082791078,0.999859026241998
"ENSGMOG00000009411",0.210327415160409,3.85850249794465,1.19235243984431,0.274855554394996,0.999859026241998
"ENSGMOG00000015077",-0.163561722562156,5.24728828058898,1.19193823809749,0.274938939085648,0.999859026241998
"ENSGMOG00000009517",0.191394088980892,5.76150895853084,1.19180655767101,0.274965454877843,0.999859026241998
"ENSGMOG00000003777",-0.358271692866957,5.39117121387048,1.1904340166994,0.275242027463095,0.999859026241998
"ENSGMOG00000004680",0.20577425169974,2.67679755304761,1.18986158018986,0.275357478978637,0.999859026241998
"ENSGMOG00000018498",0.195317934584775,3.55153014181435,1.18985740531513,0.275358321209145,0.999859026241998
"ENSGMOG00000002649",-0.180193627714847,6.41334282724872,1.18933436443119,0.275463863986423,0.999859026241998
"ENSGMOG00000007062",-0.188058569822313,3.96429356939732,1.1891882366925,0.275493359725062,0.999859026241998
"ENSGMOG00000013234",0.191467000756683,3.49464091143354,1.18908703799106,0.27551378890747,0.999859026241998
"ENSGMOG00000016712",0.293799527871497,2.43841186874187,1.18885318036175,0.275561005491358,0.999859026241998
"ENSGMOG00000004701",0.268045966349242,1.30091404216895,1.18882648887741,0.275566395231507,0.999859026241998
"ENSGMOG00000003713",0.252620685161693,6.01744888841816,1.18871174297788,0.275589567073078,0.999859026241998
"ENSGMOG00000010237",0.23619902406735,1.31314844189971,1.18848875327278,0.275634604721599,0.999859026241998
"ENSGMOG00000016185",0.345418469192433,0.858523115267766,1.18802642060319,0.275728012382963,0.999859026241998
"ENSGMOG00000007527",0.567504715065575,-0.670600027222853,1.18797275656886,0.275738857004657,0.999859026241998
"ENSGMOG00000005877",-0.183831404937224,4.07664268647487,1.18763617387438,0.275806887073728,0.999859026241998
"ENSGMOG00000000019",-0.186537281354104,6.33216264037433,1.18763424178524,0.275807277648318,0.999859026241998
"ENSGMOG00000010233",0.178492598359266,6.17316027247849,1.1872529917951,0.275884361482111,0.999859026241998
"ENSGMOG00000013549",0.268056306474217,8.99703694958374,1.18703553776526,0.275928340008804,0.999859026241998
"ENSGMOG00000005902",0.207237918267307,3.39888502969197,1.18694210935077,0.275947237945152,0.999859026241998
"ENSGMOG00000010427",0.177431905524608,4.80214433410814,1.18641879222537,0.276053120335995,0.999859026241998
"ENSGMOG00000007504",-0.315279985499561,2.18752107180655,1.18628105290462,0.276080997525515,0.999859026241998
"ENSGMOG00000016392",0.480131808623772,1.58687538701196,1.18591114997923,0.276155880036625,0.999859026241998
"ENSGMOG00000016536",-0.462916038270717,2.57494443084399,1.18555196829275,0.276228616591617,0.999859026241998
"ENSGMOG00000017995",0.176205148353639,4.2305508567073,1.18463614571913,0.27641418545739,0.999859026241998
"ENSGMOG00000009274",-0.249433567966796,1.59440210595029,1.18382007408791,0.276579674335474,0.999859026241998
"ENSGMOG00000012720",-0.266470472545476,2.28158101443157,1.18370846888783,0.276602316124379,0.999859026241998
"ENSGMOG00000014163",0.200658522196498,2.91865778214825,1.18357645013396,0.276629102301306,0.999859026241998
"ENSGMOG00000005586",-0.25445101325103,9.02908865289888,1.18308373012644,0.276729102405062,0.999859026241998
"ENSGMOG00000005934",-0.222676271228861,4.66689864504529,1.1827955793766,0.276787605177024,0.999859026241998
"ENSGMOG00000001977",0.248763517893644,2.98109508669758,1.18258636280112,0.276830091821638,0.999859026241998
"ENSGMOG00000004055",0.314989481305399,2.91091118741579,1.18213377095765,0.276922029956743,0.999859026241998
"ENSGMOG00000020434",-0.397787700488534,-0.00159727152190381,1.18191674233198,0.276966130118834,0.999859026241998
"ENSGMOG00000007132",-0.215251494206553,2.40417540113626,1.18184385724105,0.276980942332661,0.999859026241998
"ENSGMOG00000003789",-0.18063893682352,5.47084001225696,1.18161607815137,0.277027239603785,0.999859026241998
"ENSGMOG00000011528",-0.237999260132489,1.29262509569246,1.18129204824794,0.277093117124954,0.999859026241998
"ENSGMOG00000015315",-0.432416319109,1.92567198929073,1.18057352305314,0.277239268596391,0.999859026241998
"ENSGMOG00000001264",0.313778991212851,4.21840992634713,1.18039922599573,0.277274736071538,0.999859026241998
"ENSGMOG00000001074",-0.365960867239737,4.11867851968947,1.18023499134555,0.277308161185869,0.999859026241998
"ENSGMOG00000004576",0.181044154347044,8.08461447978779,1.1791406372586,0.277531014170827,0.999859026241998
"ENSGMOG00000003536",-0.268492535592743,2.3245316367287,1.17861022341815,0.277639108127627,0.999859026241998
"ENSGMOG00000004717",-0.233684903084042,6.59346792374795,1.17843087457166,0.277675669929341,0.999859026241998
"ENSGMOG00000012755",-0.228751583717725,4.87738859742756,1.17731707027844,0.277902864257293,0.999859026241998
"ENSGMOG00000001142",0.202305980717354,2.32351622841848,1.17697490868962,0.277972705531602,0.999859026241998
"ENSGMOG00000010438",0.239268981343479,2.68766970131639,1.17695478182511,0.277976814471362,0.999859026241998
"ENSGMOG00000008227",0.189348761407127,2.99204524135464,1.17585681014363,0.278201083540699,0.999859026241998
"ENSGMOG00000009124",-0.248812497300762,2.93702314702717,1.17495233886928,0.278385999891181,0.999859026241998
"ENSGMOG00000008914",0.22506008621789,5.63228743504347,1.17492555899487,0.278391477313164,0.999859026241998
"ENSGMOG00000010790",-0.197125235849062,6.0613186066489,1.17489276167423,0.278398185698548,0.999859026241998
"ENSGMOG00000001246",-0.243430413332275,1.77102494102561,1.17450178656027,0.278478171689852,0.999859026241998
"ENSGMOG00000014374",-0.413935220804654,0.38154136022153,1.17433723496242,0.278511844439771,0.999859026241998
"ENSGMOG00000020610",0.45399156976907,-0.897451002928078,1.17426849201774,0.278525913060143,0.999859026241998
"ENSGMOG00000008141",-0.332023488856485,0.210306771805016,1.17385675190767,0.278610196675383,0.999859026241998
"ENSGMOG00000003154",-0.224858913475412,5.26713565612756,1.17365777360226,0.278650939252587,0.999859026241998
"ENSGMOG00000018877",-0.361790340107962,-0.863950904893217,1.17333299247311,0.278717457205934,0.999859026241998
"ENSGMOG00000006548",0.181126965201669,3.32264584279734,1.17276096023705,0.278834662967183,0.999859026241998
"ENSGMOG00000002908",0.200360580130334,7.23607493383918,1.17225926985493,0.278937507263549,0.999859026241998
"ENSGMOG00000009579",-0.286792976512502,1.8194806188863,1.17148030219905,0.27909728693922,0.999859026241998
"ENSGMOG00000019715",-0.587100298405459,-0.84371888871977,1.17136237092061,0.27912148672917,0.999859026241998
"ENSGMOG00000016838",0.276632844485914,1.33736339188089,1.17078742158686,0.279239505647486,0.999859026241998
"ENSGMOG00000013736",0.406366600719747,-0.844076794837299,1.17052523471524,0.279293345208314,0.999859026241998
"ENSGMOG00000011106",-0.336771843630712,2.36339640070355,1.17025940759625,0.279347945650086,0.999859026241998
"ENSGMOG00000013609",-0.200804013684993,2.20237315571906,1.16944957632717,0.279514366610233,0.999859026241998
"ENSGMOG00000012588",-0.218379120597137,3.77427969803743,1.16929023812083,0.279547125455498,0.999859026241998
"ENSGMOG00000002812",-0.248993932836091,3.06893942331474,1.16892799602724,0.279621617971197,0.999859026241998
"ENSGMOG00000009537",0.346639759743384,3.70026301258067,1.16824217174235,0.279762721455987,0.999859026241998
"ENSGMOG00000000772",0.195782689450422,5.26233410432541,1.16604030662844,0.28021634718287,0.999859026241998
"ENSGMOG00000008704",-0.246197797575267,6.76403746741535,1.16590186433896,0.280244899906683,0.999859026241998
"ENSGMOG00000008594",-0.202346063558792,4.92674959615781,1.16584073955499,0.280257507621032,0.999859026241998
"ENSGMOG00000005639",0.171124797394677,5.65166900774007,1.16555565660252,0.280316318829771,0.999859026241998
"ENSGMOG00000013144",0.20536108816284,5.76937799052918,1.16555528957796,0.280316394555169,0.999859026241998
"ENSGMOG00000006969",-0.233515034939198,1.6621792917917,1.16547533148127,0.280332892319226,0.999859026241998
"ENSGMOG00000009740",-0.178236037782717,4.47445911392502,1.16522269215051,0.280385027478024,0.999859026241998
"ENSGMOG00000010373",-0.241887628291293,7.12776969045387,1.1651911760736,0.280391532057379,0.999859026241998
"ENSGMOG00000012220",0.572609884028861,-0.0430146177437298,1.16513854361642,0.280402395255194,0.999859026241998
"ENSGMOG00000015357",-0.336445537087772,0.450131087828949,1.16467465161537,0.280498164298383,0.999859026241998
"ENSGMOG00000016319",0.160652279838825,6.35316481019772,1.16390281400067,0.280657599268758,0.999859026241998
"ENSGMOG00000011378",-0.235377857019125,3.37069697449,1.16350215097841,0.28074040751143,0.999859026241998
"ENSGMOG00000005211",0.19511076808626,2.97569338904257,1.16223600102445,0.28100229576707,0.999859026241998
"ENSGMOG00000001400",0.279191960681735,7.36262008023633,1.16122483937833,0.281211664314819,0.999859026241998
"ENSGMOG00000016265",0.319276399206628,-0.265840616264839,1.1608244851382,0.28129461509542,0.999859026241998
"ENSGMOG00000001472",0.222504847222122,5.36629753029461,1.15988245645419,0.281489919260445,0.999859026241998
"ENSGMOG00000007642",0.159999490725251,7.71629247892249,1.15963431021989,0.281541394178372,0.999859026241998
"ENSGMOG00000001453",-0.371766991995131,0.0856804141265222,1.15841664405531,0.281794156689718,0.999859026241998
"ENSGMOG00000008636",0.265521962697348,0.790870876635365,1.15829997610512,0.281818389616119,0.999859026241998
