"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000019528",-1.36307521342171,1.37728648336352,19.1541054950695,1.20577874511321e-05,0.177840307116747
"ENSGMOG00000009502",-3.02654316741093,1.8799145435103,15.5033460402608,8.23593366973147e-05,0.320281655371554
"ENSGMOG00000001440",-2.75647030111036,1.25979809018339,15.385028684373,8.76802433708485e-05,0.320281655371554
"ENSGMOG00000013625",-2.31069895650102,2.81815499532987,14.7924922698123,0.000120012348991398,0.320281655371554
"ENSGMOG00000010168",-1.08139977292754,1.76065387141974,14.6483659672642,0.000129546906508697,0.320281655371554
"ENSGMOG00000013044",-3.23172035002272,1.46526037696376,14.6375438057913,0.000130292896618708,0.320281655371554
"ENSGMOG00000000318",-1.04950079303352,5.31819883234924,14.1676974317224,0.00016721675558249,0.352325704012307
"ENSGMOG00000004895",-1.23594102515144,-0.192434429091431,12.9801247710129,0.000314814987945261,0.575033060139437
"ENSGMOG00000007428",-1.79701590113315,2.51593999809495,12.7770843346861,0.000350891419164346,0.575033060139437
"ENSGMOG00000013640",-2.48069636002321,-1.16096818753539,12.1983985916895,0.000478305574325036,0.65437658107582
"ENSGMOG00000010286",-1.61701320413504,4.8928616388621,12.1608063169486,0.000488042741327142,0.65437658107582
"ENSGMOG00000019002",-1.17512749241819,-1.0426132225234,11.8991773257779,0.000561587417066512,0.690237734526166
"ENSGMOG00000012149",1.10139014993306,0.732371445286991,11.3108003681366,0.000770575493831554,0.874247535270891
"ENSGMOG00000005504",-1.76510260864719,2.53407179301145,11.0629186143349,0.000880713991344652,0.927832189881591
"ENSGMOG00000018633",1.32364193306012,-0.882425616803513,10.717511842141,0.00106126288065397,1
"ENSGMOG00000007449",-0.538049498766332,3.96121788948548,10.5880410508114,0.0011382151654425,1
"ENSGMOG00000002392",-1.18564467663454,-1.03978257187092,10.5087155715733,0.00118812812320278,1
"ENSGMOG00000018761",0.878356229593615,0.0920159852045186,10.1647589044664,0.00143150633892665,1
"ENSGMOG00000007156",0.925496621083163,0.330597707052439,10.1165729010178,0.00146941976187735,1
"ENSGMOG00000010395",1.31439934183748,2.90832451407442,9.49974980862578,0.0020549991656153,1
"ENSGMOG00000017905",-1.72848170245627,-0.979078602436912,9.46413082535956,0.00209528690866575,1
"ENSGMOG00000019992",-0.615982512342464,4.41682071421055,9.05143589042543,0.00262488589690608,1
"ENSGMOG00000014542",-1.77093790858068,4.22245449881195,9.03692948589875,0.00264579652446149,1
"ENSGMOG00000010219",0.570612869681696,0.837266477173196,9.03655267594296,0.00264634193449492,1
"ENSGMOG00000010578",-0.735699376106265,-0.161453599492361,8.7048673362,0.00317361511490552,1
"ENSGMOG00000001777",-0.645528069787583,2.42313372723272,8.55529901355152,0.0034451791006837,1
"ENSGMOG00000009653",-0.976445282844345,-0.562050675029739,8.45759837713168,0.00363521540462232,1
"ENSGMOG00000015725",-1.81006287358035,2.29042633197032,8.3481059138048,0.0038608959997728,1
"ENSGMOG00000017703",0.80763847660698,-0.236555076423662,8.31306897047874,0.00393608278414118,1
"ENSGMOG00000016012",0.809080525582014,-0.601097682234288,8.30391464708147,0.00395597163232498,1
"ENSGMOG00000010755",-0.989585393720813,1.76770973500413,8.13826504918709,0.00433407331583547,1
"ENSGMOG00000003961",-0.722875539402923,0.157169656853921,8.08739710784553,0.00445741340298479,1
"ENSGMOG00000014111",0.429432786309198,4.67336628469388,7.94032185156136,0.0048345235230566,1
"ENSGMOG00000005435",-2.40266376967355,0.259677361358934,7.82723403335129,0.00514647955978296,1
"ENSGMOG00000005290",0.623294627897497,1.65343872388874,7.69846439967523,0.00552678254312345,1
"ENSGMOG00000010366",-0.806385513758818,1.32354181988509,7.6246770153855,0.00575749797936387,1
"ENSGMOG00000016366",1.30733340896425,3.75032919994539,7.59538172883942,0.00585180040676416,1
"ENSGMOG00000005426",0.910343574825735,0.556717071787723,7.58324922693876,0.00589131532522051,1
"ENSGMOG00000002231",0.682440364387092,0.556568498724825,7.47966738291369,0.00623995978447862,1
"ENSGMOG00000012588",0.415773727615469,3.67892088891012,7.45924161830385,0.00631115896638345,1
"ENSGMOG00000016347",1.10522529466127,2.22159184143045,7.33644731975201,0.00675702516132561,1
"ENSGMOG00000013204",-0.422204686922628,4.77603113553332,7.26694939839799,0.00702349947278226,1
"ENSGMOG00000018672",-0.640465666288283,1.38514569435722,7.22308966967867,0.00719717228085363,1
"ENSGMOG00000013769",-2.45872453764453,-0.731480751241785,7.00045952349178,0.00814887950015137,1
"ENSGMOG00000017756",-0.583540361573694,0.78622432433684,6.8809695200093,0.00871182942309441,1
"ENSGMOG00000007000",0.676747311737604,6.37711637416876,6.84610541377875,0.00888347152525667,1
"ENSGMOG00000008724",1.02666128478032,-1.10229286640343,6.77311899907486,0.00925409689076228,1
"ENSGMOG00000013168",-1.06930390784374,-0.653974901345315,6.71483454902035,0.00956141611307143,1
"ENSGMOG00000015486",-1.97352649038324,-1.30577134624453,6.6887421219871,0.00970236399310665,1
"ENSGMOG00000011009",-1.76142435228066,1.59467043948953,6.68346789266416,0.00973111237432075,1
"ENSGMOG00000012716",-0.550505434993517,2.0767935199773,6.67473928449536,0.00977888152604915,1
"ENSGMOG00000008720",0.648285791904007,-0.393068965619978,6.66632562085434,0.00982515452863537,1
"ENSGMOG00000014439",-1.56838864028218,0.784930284627284,6.60735353825988,0.0101558482982016,1
"ENSGMOG00000014922",-2.79016255722577,1.67871947194902,6.53088687097763,0.0106017084296099,1
"ENSGMOG00000011859",-0.413107566984392,5.9814643144116,6.49512423297893,0.0108170737017395,1
"ENSGMOG00000015623",-1.01438310122615,1.05154302638743,6.46956409225945,0.0109737445491305,1
"ENSGMOG00000013076",-0.612498160201014,2.33647586099376,6.45714705821097,0.0110506930292955,1
"ENSGMOG00000018079",-0.722544542320551,0.136010407598587,6.43917344229028,0.0111630576071231,1
"ENSGMOG00000000753",0.825367521102003,0.409778698972387,6.33884156880329,0.0118122001574593,1
"ENSGMOG00000002155",0.606031372330618,4.81129377162784,6.28198845432603,0.0121971166457785,1
"ENSGMOG00000010896",-1.47327065632854,-1.59254316696613,6.24662986581787,0.0124429828506682,1
"ENSGMOG00000001116",-1.21937049616166,-0.344454799020104,6.20633718421016,0.0127293751721959,1
"ENSGMOG00000011665",0.663239857167613,-0.22962412729227,6.16137085011484,0.0130569978225887,1
"ENSGMOG00000003587",0.468111243499814,2.69502596924747,6.11783868889026,0.0133824325530708,1
"ENSGMOG00000016284",0.933795679801081,-0.280285776595494,6.11087184897152,0.0134352838312443,1
"ENSGMOG00000011248",-1.48444206065617,0.710266664656796,6.10215843314803,0.0135016870842816,1
"ENSGMOG00000008114",-0.393878091300415,8.24758975709997,6.10128420366575,0.013508368021422,1
"ENSGMOG00000018971",0.488015135085377,4.02348115815232,6.06972772110969,0.0137518158073711,1
"ENSGMOG00000010426",-0.886813806232029,-1.00647930440927,6.01645219523685,0.0141731106227229,1
"ENSGMOG00000009916",-0.76775645506423,0.954679652175724,6.01126233696568,0.0142148548729742,1
"ENSGMOG00000005495",0.68509302281732,0.176723721894345,5.9364610332607,0.014830768741074,1
"ENSGMOG00000002893",-1.72130826025467,-1.17395467995007,5.85083495195699,0.0155696623761179,1
"ENSGMOG00000010710",0.771691705850224,0.99295064845115,5.73210654091429,0.0166574895144804,1
"ENSGMOG00000000518",0.482857448182669,2.2800324037602,5.7248586437786,0.0167263830449107,1
"ENSGMOG00000005322",0.624736585400487,0.780662454855118,5.69645064163458,0.0169992557996244,1
"ENSGMOG00000019884",-1.00672260769897,0.589726069319293,5.69234319107593,0.0170390881628487,1
"ENSGMOG00000010274",-1.6136362343241,6.5298142115384,5.65545216521559,0.0174011874940798,1
"ENSGMOG00000019965",0.708136186888699,-0.326231833709352,5.63300659614178,0.0176253757317915,1
"ENSGMOG00000013485",0.605670940134713,0.0362914368250809,5.62997139211016,0.01765591960437,1
"ENSGMOG00000016884",-1.00385860373349,-0.597572908602567,5.61340250710147,0.0178236215155129,1
"ENSGMOG00000004343",0.414941303611303,2.43150934848899,5.61132977984273,0.0178447160250241,1
"ENSGMOG00000005417",1.0806839264891,-0.951583921420262,5.5971754607167,0.0179894576751155,1
"ENSGMOG00000005453",-0.457907574998664,6.65627154602018,5.55726298426606,0.0184041658562091,1
"ENSGMOG00000013984",-0.830317944894513,0.346216264734328,5.48028191877792,0.0192321570034537,1
"ENSGMOG00000014819",-1.59518090289678,-0.250518414311379,5.45515866539081,0.019510632258405,1
