"","sample_1","sample_6","sample_12","sample_18","sample_25","sample_31","sample_38","sample_44","sample_2","sample_7","sample_13","sample_19","sample_26","sample_32","sample_45"
"ENSGMOG00000002979",58.1873028960139,72.9623156852259,33.1977847871117,40.3964230356894,64.3883850449113,85.6191206388118,22.2499149991141,20.6975661035215,45.7265961637795,49.6409729137085,30.2017502367595,38.0446244997982,54.8018093178694,124.011191053478,21.3531723814897
"ENSGMOG00000018274",1.15151125087968,2.17742874326167,2.48983385903338,4.60545539494831,3.25290503941602,3.22732827241641,0.481418668842544,0.543528521626089,1.2997223715803,2.81411411075445,2.43602594502258,2.40827350599684,3.63801993057673,2.52055266368858,0.895392825477233
"ENSGMOG00000016444",12.8105626660364,26.498200638337,17.7233334911838,17.325284580996,13.4262060940603,18.6678792228008,21.7684963302716,22.3281516683997,11.343031606519,15.0611387207578,19.1650612613511,13.3217154698813,13.758329919272,28.958349491711,21.8203338556517
"ENSGMOG00000016460",6.1174035202983,16.4967906481012,9.85224580778799,5.87743831355308,9.85438879587795,4.99919477491954,9.33533592625107,9.2834671493736,5.93736810653726,6.8889513431269,9.1475259976358,5.79205020429621,11.3440076017074,10.7543580317379,9.09018368473625
"ENSGMOG00000016467",28.5718729124521,64.990712150573,33.2781020083709,48.5107968267888,27.6178016091596,35.2158467372497,29.5339887711665,29.3940224495389,31.2524152075444,24.4265104813487,30.2017502367595,41.1540409252625,34.4619706150995,73.152039528384,25.5381605875245
"ENSGMOG00000016480",22.4904541187438,2.65720117821763,17.9910575620476,27.4134249699304,31.093945229712,15.9784389957871,10.6540044539502,8.9356088955329,23.3950026884453,17.9202786572844,21.5016575759646,37.7397797522037,26.259889317072,1.68036844245905,9.4600198517812
"ENSGMOG00000016493",5.18180062895856,3.87508505156738,4.55130920468467,3.24574951643976,4.24153304159148,4.11326152366797,9.33533592625107,10.2183362065705,4.16501941801868,5.08791831224405,4.37490373799973,4.05443514300735,5.159373719727,1.34429475396724,9.92718132594323
"ENSGMOG00000016505",50.522556132346,57.3512587631973,47.1462088791159,44.5632636311189,51.0897438543575,54.738018738043,56.6190217051775,55.1137920928854,47.7057188659586,51.194363902845,53.5428559752921,43.7452212798161,47.9226443582334,62.1176200895696,54.6773575383814
"ENSGMOG00000016532",1.97915996244945,1.47622287678757,2.65046830155166,5.21951611427475,2.10482090785743,2.49959738745977,1.46518725299905,2.78286603072558,2.33359243988281,2.45390750457788,2.85860187426119,4.29831094108297,2.38124940910477,0.952208784060129,2.39420255508043
"ENSGMOG00000011519",3.81438101853894,1.7345618802254,2.78433033698356,2.01762807778688,3.50803484642904,3.38553063871133,2.61640580892687,2.17411408650436,2.83575790162974,1.9586234210851,2.51059816782939,1.73761506128886,3.63801993057673,3.69681057340991,2.62778329216144
"ENSGMOG00000011524",1.4393890635996,1.91908973982385,2.75755792989718,1.35970587850855,1.37132271269499,1.45546176991328,1.56984348535612,1.82625583266366,2.48128816392602,1.41831351182024,1.83944816256807,1.55470821273214,1.62057251452963,0.840184221229526,2.31634230938675
"ENSGMOG00000002193",0.50378617225986,0.0369055719196894,0.455130920468467,0,0.255129807013021,0.316404732589844,0.816318612385184,0.869645634601742,0.206774013660502,0.562822822150891,0.472290744443153,0.457267121391806,0.0330729084597884,0.280061407076509,0.136255429963927
"ENSGMOG00000002219",7.08899113822803,2.98935132549484,5.08675734641228,1.1403984787491,0.127564903506511,0.221483312812891,4.83511793489686,1.67406784660835,5.96690725134591,3.03924323961481,1.31744260292037,0.518236070910713,0.165364542298942,1.00822106547543,1.75185552810763
"ENSGMOG00000002270",18.4601647406649,22.4385877271711,19.8651260580943,20.483311137532,18.0823250720479,15.7253152097153,28.6548764193671,22.936903612621,18.6392003742538,20.3966990747483,16.2816019794876,20.3331446645556,18.289318378263,23.3571213501808,23.5137941994891
"ENSGMOG00000013937",0.61174035202983,0.258339003437826,0.722854991332271,0.350891839615109,0.350803484642904,0.632809465179688,1.56984348535612,1.60884442401322,0.561243751364219,0.337693693290534,0.845151858477221,0.609689495189074,0.661458169195769,0.168036844245905,1.4014844224861
"ENSGMOG00000013962",3.9583199248989,7.67635895929539,5.24739178893056,5.48268499398608,4.27342426746811,2.4363164409418,7.84921742678061,6.15274286480733,3.75147139069767,6.48371891117826,4.27547410759064,4.42024884012079,5.68854025508361,1.90441756812026,6.94902692816026
"ENSGMOG00000013975",28.715811818812,5.72036364755185,19.1154986596756,27.588870889738,16.9342409404893,21.9584884417352,12.5168853899062,16.5667493391632,23.2768461092108,17.2223783578173,21.1039390543282,26.8263377883193,15.7757773353191,6.16135095568319,14.6571912518338
"ENSGMOG00000014062",45.1248471438475,52.7011567013164,57.3732683861132,71.0555975220596,42.7342426746811,73.8488645864696,34.8086628819631,30.6984909014415,36.2740698250137,31.2929489115895,62.2926634512916,60.5726513470346,44.8137909630133,99.9819223263135,31.4944693830905
"ENSGMOG00000014091",3.2386253930991,9.74307098679799,5.24739178893056,4.91248575461153,3.82694710519532,8.57456825318478,6.25844269495308,8.84864433207273,1.83142697813587,3.30939819424724,5.64263152571556,3.23135432450209,4.89479045204869,15.963500203361,8.73981257911473
"ENSGMOG00000017698",29.7953536165117,41.8878241288474,34.0812742209623,72.1082730409049,32.2739205871472,44.1384601962833,25.7035706668976,28.2417419836916,27.3237089479949,30.4149453090341,38.0318336314749,54.9635079912951,42.20103119469,54.1638761285967,27.4068064841727
"ENSGMOG00000017727",6.15338824688829,5.46202464411403,9.0223011881102,5.92129979350497,11.6084062190925,11.7069751058242,3.32806818895498,4.5438984407941,3.36746250818531,8.64495854823768,12.1801297251129,4.23734199156407,12.1046844962826,5.09711760879245,3.63996648617918
"ENSGMOG00000017747",10.2196623515572,24.5791108985131,15.4476788888415,10.6144781483571,18.0823250720479,17.1807769796285,5.02349915313959,7.19631762632942,7.44386449177806,16.7721201000965,17.8973334736353,8.71855978120377,17.4294227583085,23.2450967873502,7.43565346374571
"ENSGMOG00000017796",52.8615633606953,79.3838851992518,43.1035754090725,64.1693451696131,47.9962949443247,55.0860639438919,50.946653911424,49.7002480174896,39.7006106228163,41.2661693201033,38.5289817835204,52.3723276367415,50.2046750419588,100.374008296221,52.886571887427
"ENSGMOG00000017867",11.7310208683367,20.1504422681504,14.2429205699544,18.0270682602262,9.34412918185191,10.7261204347957,15.1123599523616,13.8708478718978,9.54114377319172,12.3595891744336,13.8952908496696,13.169293096084,9.75650799563759,19.8283476210168,13.9953791634376
"ENSGMOG00000017967",0.25189308612993,1.32860058910882,0,0.701783679230218,2.83831910301986,2.81600212004961,0.16744997177132,0.217411408650436,0.236313158469145,0.945542341213496,0.0497148152045424,0.518236070910713,1.1575517960926,5.04110532737715,0.428231351315198
"ENSGMOG00000006042",22.4904541187438,9.7061654148783,29.208696131241,27.3257020100266,27.3307805762699,22.43309554062,30.3293761370803,28.5896002375323,41.1184895736312,30.0547387028576,31.2706187636572,31.1246487294023,26.3260351339916,11.4825176901368,30.9494476632348
"ENSGMOG00000014600",0.14393890635996,0.110716715759068,0.160634442518282,0.350891839615109,3.18912258766277,0,0.146518725299905,0.0869645634601743,0,0.382719519062606,0.372861114034068,0.579205020429621,3.1419263036799,0,0.0973253071170905
"ENSGMOG00000012039",34.7612458859304,24.5052997546737,43.0232581878133,30.8346204061777,31.604204843738,33.6338230743004,28.8851201305527,28.6113413783973,36.008217521736,30.5275098734643,54.6614393173944,32.8012948411722,26.0945247747731,28.7903126474651,29.4895680564784
"ENSGMOG00000015092",13.7821502839662,31.369736131736,18.7139125533799,19.693804498398,18.241781201431,22.274893174325,30.3503073835517,30.1114800980853,15.4194335901117,18.6406918696375,22.5208112876577,18.9918277751397,20.2075470689307,32.2630740952138,31.144098277469
"ENSGMOG00000010738",35.0851084252403,37.7174945019225,44.8170094626008,42.7649429530914,36.4516711769854,41.1642557099387,38.9530496833033,35.6337298778064,43.1862297102362,37.1688191748448,37.5346854794295,41.9161527942489,37.207022017262,42.3452847499681,40.1369566550881
"ENSGMOG00000010754",823.906300004411,2114.98451557356,995.210688622019,1037.98192306144,932.212423599704,1304.94803862029,665.425256572753,761.157341685175,656.330258503241,707.715929485416,810.972923024098,807.47276742841,1087.304938524,3508.04918504035,733.171003574466
"ENSGMOG00000003817",3.09468648673914,1.55003402062695,3.34655088579755,1.57901327826799,2.74264542538998,2.62615928049571,0.962837337685089,3.65251166532732,2.98345362567295,2.83662702364049,3.97718521636339,4.75557806247478,2.01744741604709,2.46454038227327,4.32124363599882
"ENSGMOG00000004328",41.2744813987185,36.1305549093759,52.1526490042691,32.3697722044938,35.7500642076996,31.3557089996536,37.7390373879612,33.0465341148662,84.4819541527193,47.5697849281933,31.2706187636572,36.0326491656743,31.6507733960175,24.9254652298093,27.8155727740645
"ENSGMOG00000010197",854.169455066593,1918.60996738889,1312.35662296728,1763.27535554588,1752.99690398647,1950.54025499661,516.85526911865,642.798570815878,554.508826347848,757.582031527985,1235.41315783288,1254.77146557387,1906.19015198837,3513.87446230754,629.500086433341
"ENSGMOG00000010206",28.859750725172,67.3526687534331,21.9533738108319,52.9846677818815,34.7614362055242,31.8303160985383,39.6019183239171,41.3951322070429,23.010993805933,33.5892660259652,18.0464779192489,44.5987865730808,39.0260319825504,62.0616078081543,43.0372508071774
"ENSGMOG00000010213",49.2990754282863,61.0049103832465,49.1541394105944,53.4232825814004,39.7364674422781,47.0810242093688,52.0141474814662,50.4611879477661,41.384341876909,43.1797669154163,43.2767466355541,45.6352587149022,42.0687395608509,63.4619148435368,50.2782536566889
"ENSGMOG00000000389",34.4373833466204,9.0418651203239,27.2810828210216,25.4835198520473,40.2467270563041,28.508066406345,36.6924750643904,30.1114800980853,61.5891169260209,33.499214374421,35.0738021268047,34.264549629626,37.5377511018599,14.3951563237325,27.4846667298664
"ENSGMOG00000000415",0.25189308612993,0.147622287678757,0.455130920468467,0.131584439855666,1.24375780918848,0.442966625625782,0,0.0217411408650436,0.177234868851859,0.0900516515441425,0.820294450874949,0.0914534242783612,1.28984342993175,0.0560122814153017,0.0973253071170905
"ENSGMOG00000013752",3.49051847922903,1.84527859598447,7.41595676292738,1.22812143865288,4.40098917097462,6.64449938438673,0.607006147671034,1.30446845190261,2.45174901911738,3.17432071693102,10.539540823363,0.792596343745797,5.32473826202594,5.20914217162306,0.875927764053814
"ENSGMOG00000016194",109.89735500583,225.013271994346,112.390564948625,115.048661913804,106.38912952443,89.447617903149,86.0902167369298,81.4640548213182,139.0998329039,124.563946998435,98.9324822570394,111.878022367195,115.292158890822,157.170461651337,79.7678217131674
"ENSGMOG00000016209",5.90149516075836,4.24414077076428,5.59543308105351,7.54417455172485,11.6721886708457,17.4655412389594,1.94660592184159,3.1959477071614,5.16935034151254,7.18161921064536,7.58150931869271,5.45672098194222,8.79739365030372,11.5945422529675,2.91975921351271
"ENSGMOG00000016220",8.06057875615776,16.1646405008239,9.45065970149229,7.28100567201351,8.10037137266343,8.60620872644376,13.9611413964338,12.9359788147009,8.00510824314228,8.03710990031472,8.9735241444199,7.65160316462288,8.73124783338415,13.7790212281642,12.710685109492
"ENSGMOG00000008545",3.99430465148889,5.79417479139123,6.71987417868148,3.68436431595865,4.65611897798764,4.52458767603477,8.26784235620891,10.0661482205152,3.75147139069767,5.65074113439494,6.58721301460187,3.38377669829936,5.02708208588784,3.3047246035028,9.96611144879007
"ENSGMOG00000008547",42.1740995634683,34.8019543202671,49.2880014460263,36.22958244026,32.1463556836407,35.5322514698395,33.0295069318928,33.2639455235167,30.2776234288592,37.3714353908191,37.6589725174409,37.5263884288875,37.4716052849403,30.5266933713394,34.6867394565311
"ENSGMOG00000008549",1.54734324336957,0.701205866474098,2.70401311572442,2.58782731716143,1.94536477847429,1.32889987687735,1.69543096418461,2.1958552273694,1.41787895081487,2.09370089840131,2.11287964619305,3.53619907209663,2.61275976832329,0.896196502644827,1.98543626518865
"ENSGMOG00000008557",5.25377008213854,11.1823882916659,8.32621860386431,9.69338706936739,7.33498195162437,4.77771146210665,9.92141082745069,8.7834209094776,5.37612435517305,5.2455087024463,9.02323895962444,9.45018717543065,8.06978966418838,8.84994046361767,8.87606800907865
"ENSGMOG00000002932",0.14393890635996,9.0418651203239,0,1.09653699879722,0.255129807013021,0.506247572143751,0.272106204128395,0.195670267785392,0.0886174344259293,3.17432071693102,0.0745722228068136,0,1.28984342993175,0,0.272510859927853
"ENSGMOG00000014335",1.90719050926947,2.10361759942229,2.40951663777424,3.4650569161992,2.77453665126661,4.2714638899629,2.61640580892687,2.26107864996453,3.89916711474089,3.35442402001931,4.12632966197702,2.8960251021481,2.54661395140371,2.91263863359569,2.51099292362093
"ENSGMOG00000014356",26.1968809575127,5.49893021603372,19.5706295801441,12.6759677060958,11.9273184778588,9.80854671028517,15.8658848253325,11.6749926445284,19.9684618906427,6.10099939211565,17.9967631040443,9.08437347831721,11.6416637778455,15.2353405449621,12.8080104166091
"ENSGMOG00000014414",36.23661967612,26.2029560629795,23.0778149084599,21.0096488969547,17.1255882957491,11.3905703732344,37.2785499655901,44.0258102517132,41.4138810217176,26.1149789478013,20.3333594186578,22.2841510491607,18.0908809275043,11.3704931273062,40.9350241734483
"ENSGMOG00000000342",3.16665593991912,4.09651848308552,6.23797085112664,5.35110055413041,4.46477162272787,5.25231856099141,6.82358634968128,5.34832065280072,2.68806217758652,3.69211771330984,6.09006486255644,4.78606253723423,5.95312352276192,4.25693338756293,5.80058830417859
"ENSGMOG00000000365",28.0321020136022,68.4967414829435,31.6985299902744,10.3074477886938,12.1505570589951,11.5487727395293,12.4750228969633,24.458783473174,18.4619655054019,16.0291939748574,30.3508946823731,7.3772428917878,13.8575486446514,35.9038723872084,24.7984882534347
"ENSGMOG00000000374",13.1344252053464,28.7863460973577,4.57808161177105,21.272817776666,24.8751561837696,30.8178209542508,4.43742425193997,4.28300475041358,7.85741251909907,20.2841345103181,7.90465561752224,16.1872560972699,27.1859307539461,31.4789021553996,4.86626535585452
"ENSGMOG00000013720",0.03598472658999,0.332150147277204,1.41893757557816,0.175445919807555,0.287021032889649,0,0.0837249858856599,0.0869645634601743,0.502165461746933,1.10313273141575,0.845151858477221,0.24387579807563,0.496093626896827,0,0.155720491387345
"ENSGMOG00000020511",1.97915996244945,5.97870265098968,9.77192858652885,5.08793167441908,4.4966628486045,6.42301607157384,1.54891223888471,1.86973811439375,3.6333148114631,3.71463062619588,17.2510408759762,3.53619907209663,4.46484264207144,11.9306159414593,1.32362417679243
"ENSGMOG00000006055",29.1476285378919,40.9282792589355,24.9251109974202,25.5712428119511,34.4106327208813,38.9177821085508,53.3746785021082,41.0037916714722,25.4627428250504,23.7060972689955,25.851703906362,22.6499647462741,35.8510327704107,51.3632620578317,42.0250676131597
"ENSGMOG00000008546",6.90906750527808,14.8729454836348,7.9246324975686,6.27219163312008,4.01829446045509,6.35973512505587,10.0469983062792,12.2620034478846,6.4395335682842,5.08791831224405,5.14548337367014,5.24332965862604,4.89479045204869,16.6356475803446,12.3797790652939
"ENSGMOG00000008569",2.59090031447928,7.82398124697415,2.62369589446528,2.67555027706521,1.88158232672103,2.24647360138789,3.9141430901546,3.84818193311271,2.59944474316059,2.61149789478013,1.88916297777261,2.16439770792121,2.64583267678307,3.75282285482521,3.36745562625133
"ENSGMOG00000008573",6.36929660642823,9.33710969568141,6.1576536298675,4.38614799518886,5.26205226964357,3.98669963063204,7.84921742678061,8.10944554266125,4.5194891557224,6.1910510436598,4.99633892805651,5.45672098194222,4.39869682515186,4.98509304596185,7.7470944465204
