"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000014826",0.111237376758049,4.86324612433793,0.2239885631907,0.636017494958074,0.999986446026929
"ENSGMOG00000012220",0.354307750255836,-0.389129993258864,0.223952474760726,0.63604469365178,0.999986446026929
"ENSGMOG00000019112",0.162828158488775,3.0462777747593,0.22387800183304,0.636100829991735,0.999986446026929
"ENSGMOG00000007459",0.0966257019625575,4.60117230400756,0.223848315805009,0.636123209965764,0.999986446026929
"ENSGMOG00000009140",-0.34447008537025,2.78252245352413,0.22380628338742,0.636154900855211,0.999986446026929
"ENSGMOG00000004725",-0.200194106626965,1.75194745393847,0.223592865508466,0.636315866263398,0.999986446026929
"ENSGMOG00000005495",-0.152030673550634,0.205971647580331,0.223553114455395,0.6363458579424,0.999986446026929
"ENSGMOG00000001285",0.103345488518193,7.14983468867183,0.223542937650592,0.636353536740588,0.999986446026929
"ENSGMOG00000003807",0.242659014742858,-1.44327348907762,0.223519308673772,0.636371366554702,0.999986446026929
"ENSGMOG00000008864",-0.185025038924953,4.1503911006128,0.223386421384609,0.636471661345474,0.999986446026929
"ENSGMOG00000015715",-0.274564173479268,5.32083372689326,0.223337271680457,0.63650876563074,0.999986446026929
"ENSGMOG00000007999",0.178647529869494,2.26725333866412,0.223333799762586,0.636511386853307,0.999986446026929
"ENSGMOG00000000582",-0.226577136693973,-0.449559644363528,0.223074466794764,0.636707248111182,0.999986446026929
"ENSGMOG00000004208",-0.105926274584257,4.91757529097176,0.222951416222997,0.636800230784589,0.999986446026929
"ENSGMOG00000014877",0.105120297980042,6.10189168525512,0.222945892851313,0.636804405234188,0.999986446026929
"ENSGMOG00000017500",-0.114585932765513,4.39880973261272,0.222835101999305,0.636888152018225,0.999986446026929
"ENSGMOG00000005086",0.167717252182109,2.8280084822875,0.22281721277755,0.636901676864661,0.999986446026929
"ENSGMOG00000005887",-0.20876473253113,2.4512438533216,0.222674433072194,0.637009646871414,0.999986446026929
"ENSGMOG00000009569",0.194515723451258,0.83455012300236,0.222618710789781,0.637051795540798,0.999986446026929
"ENSGMOG00000016474",0.270051092853142,2.88024649504411,0.222536270879377,0.637114165415269,0.999986446026929
"ENSGMOG00000012143",0.113674801576264,7.62402268555993,0.222487006793931,0.63715144287732,0.999986446026929
"ENSGMOG00000019312",0.146660324662509,2.95027333119989,0.222458459588601,0.637173046467468,0.999986446026929
"ENSGMOG00000019490",0.105220393063613,5.5865534484805,0.222422366709318,0.637200362802251,0.999986446026929
"ENSGMOG00000015430",-0.101907271500086,3.54533282234432,0.222383584363,0.637229717638176,0.999986446026929
"ENSGMOG00000000123",-0.124380507601128,5.01257245283727,0.222233509608781,0.637343340558197,0.999986446026929
"ENSGMOG00000003352",-0.100156831581749,4.23286732956617,0.2222225357108,0.637351650832735,0.999986446026929
"ENSGMOG00000005815",0.102459265463841,6.13315074158672,0.222152102641618,0.637404994108663,0.999986446026929
"ENSGMOG00000015315",-0.276654823018786,1.93252283427363,0.222148473537153,0.637407742931644,0.999986446026929
"ENSGMOG00000003291",-0.133250889494861,0.837967250250291,0.222042193686939,0.637488255540118,0.999986446026929
"ENSGMOG00000021698",0.256332038893389,0.280799993258363,0.221992084728655,0.637526223895034,0.999986446026929
"ENSGMOG00000019135",0.110219287703063,1.81354278945269,0.221949861331992,0.637558221299888,0.999986446026929
"ENSGMOG00000007992",-0.293625300657506,1.42275021273595,0.221924220709837,0.637577653891019,0.999986446026929
"ENSGMOG00000004008",-0.104854592494887,4.13194098080483,0.221857183426122,0.637628466789666,0.999986446026929
"ENSGMOG00000006465",-0.345549781516552,2.86109020546612,0.221555639840721,0.637857146760097,0.999986446026929
"ENSGMOG00000011339",-0.159912200011184,-0.0964304271677661,0.221500790610019,0.637898762904563,0.999986446026929
"ENSGMOG00000003504",-0.110571807567327,3.72761694359376,0.221455625917202,0.637933035756492,0.999986446026929
"ENSGMOG00000009408",0.0963980140252552,4.8060616445625,0.221391987438913,0.637981334532878,0.999986446026929
"ENSGMOG00000010073",0.178647189967676,6.55154575437417,0.221239687407607,0.638096957922172,0.999986446026929
"ENSGMOG00000013996",-0.201685959934087,5.64784268558039,0.22122255412902,0.638109968233985,0.999986446026929
"ENSGMOG00000009068",-0.328984647832948,-0.122144263844475,0.221128487066791,0.63818140988236,0.999986446026929
"ENSGMOG00000001949",-0.104025009031044,3.65163199644651,0.221094380617738,0.638207317485378,0.999986446026929
"ENSGMOG00000015016",0.164209062355948,3.0409323064719,0.221089691749293,0.638210879387968,0.999986446026929
"ENSGMOG00000014021",-0.141208781640356,2.60282988234295,0.221036160847165,0.63825154744906,0.999986446026929
"ENSGMOG00000006297",0.207802979209571,4.70751239131901,0.221032274918294,0.638254499869386,0.999986446026929
"ENSGMOG00000018844",-0.11225576310877,5.72742161696278,0.220807111333389,0.638425627020092,0.999986446026929
"ENSGMOG00000019780",0.198735644557121,1.45262017514889,0.220724740007273,0.63848825687317,0.999986446026929
"ENSGMOG00000011483",0.173301727717952,1.92903089840938,0.220720790735085,0.638491260003836,0.999986446026929
"ENSGMOG00000005094",-0.10630286585095,3.96971345368646,0.220544394320705,0.638625429947079,0.999986446026929
"ENSGMOG00000011800",-0.191927506711781,5.00938418546067,0.220470549868406,0.638681616669245,0.999986446026929
"ENSGMOG00000000623",0.0973113487574088,6.79421317237872,0.220227166601618,0.638866883320799,0.999986446026929
"ENSGMOG00000010858",0.180665843723722,3.02302368595505,0.220209421611135,0.638880395933982,0.999986446026929
"ENSGMOG00000004137",0.134613945924126,2.2218401022029,0.22019737369591,0.63888957066627,0.999986446026929
"ENSGMOG00000019065",-0.134249221316641,3.02898082185221,0.220027803305897,0.639018734465951,0.999986446026929
"ENSGMOG00000019305",-0.157351882986346,0.578371620571797,0.220025676602614,0.639020354786858,0.999986446026929
"ENSGMOG00000014953",-0.205837468180531,5.02196958192259,0.219998517875077,0.639041047678514,0.999986446026929
"ENSGMOG00000007774",-0.286598552371857,1.15590639140992,0.219910769756086,0.639107915745992,0.999986446026929
"ENSGMOG00000004688",-0.143040924321925,2.45165887783458,0.219759967593442,0.639222871897527,0.999986446026929
"ENSGMOG00000008652",0.265678812483734,1.55880706010071,0.219587686305466,0.639354260430041,0.999986446026929
"ENSGMOG00000000291",0.0932369384990288,4.86131403426615,0.219579172227606,0.63936075523279,0.999986446026929
"ENSGMOG00000011330",0.101101833543443,4.68571143398675,0.219486566833385,0.63943140742138,0.999986446026929
"ENSGMOG00000003872",-0.103954914565518,4.95008427446006,0.219465863905623,0.639447204960765,0.999986446026929
"ENSGMOG00000007936",-0.17316117536006,3.09944127004355,0.219386000940968,0.639508153567715,0.999986446026929
"ENSGMOG00000009321",0.122371207387061,1.37830941735801,0.219308978812986,0.639566946963425,0.999986446026929
"ENSGMOG00000000666",-0.120859078270337,2.28516413226478,0.219176219271402,0.639668316023438,0.999986446026929
"ENSGMOG00000007693",-0.190880363625792,3.93710320155002,0.219141572834465,0.639694776602415,0.999986446026929
"ENSGMOG00000005744",-0.0985184091248162,7.6625236001582,0.219050187091659,0.639764583018818,0.999986446026929
"ENSGMOG00000000963",0.0971975038415434,5.65919102891633,0.219020456465267,0.63978729704553,0.999986446026929
"ENSGMOG00000005163",0.105893621393486,5.11829654546677,0.219003243323289,0.639800448645519,0.999986446026929
"ENSGMOG00000002563",-0.237068355451538,6.54175179611806,0.218999901702437,0.639803001864322,0.999986446026929
"ENSGMOG00000004582",-0.0958458771781532,4.08809144151482,0.218998645370308,0.639803961791101,0.999986446026929
"ENSGMOG00000019537",0.132057157439945,2.55802413587297,0.218897171103137,0.639881506408657,0.999986446026929
"ENSGMOG00000014602",-0.141154819448688,1.06755954301754,0.218761761554178,0.639985017824242,0.999986446026929
"ENSGMOG00000014279",-0.124139815150778,4.04330574225462,0.218718956651212,0.640017747391067,0.999986446026929
"ENSGMOG00000002735",-0.166399080724634,5.45592156517153,0.218690210778544,0.640039729306059,0.999986446026929
"ENSGMOG00000001212",0.244474820874351,2.43975440911228,0.218669788379835,0.640055347345884,0.999986446026929
"ENSGMOG00000011217",-0.117951937764415,4.06923978289377,0.218657047604229,0.640065091310733,0.999986446026929
"ENSGMOG00000002931",-0.411936421023215,0.66287571758369,0.218639402700889,0.640078586454406,0.999986446026929
"ENSGMOG00000001818",-0.173401276718712,5.38424331797707,0.218635175845241,0.64008181932917,0.999986446026929
"ENSGMOG00000002528",-0.182005961017377,2.56303066107161,0.218625383660616,0.640089308945001,0.999986446026929
"ENSGMOG00000021284",-0.276615686640819,1.43263340857928,0.218530614607993,0.640161804232318,0.999986446026929
"ENSGMOG00000008531",-0.180889497382571,2.0933740125101,0.218149913707066,0.640453221389095,0.999986446026929
"ENSGMOG00000018888",0.10424868892259,5.57803517810745,0.218102447696102,0.640489577164005,0.999986446026929
"ENSGMOG00000007408",-0.353941863456541,0.759849131560616,0.218088211678607,0.640500481936189,0.999986446026929
"ENSGMOG00000018937",0.143486262517756,6.17559487049079,0.21806510319677,0.640518183928388,0.999986446026929
"ENSGMOG00000013228",0.125060826169035,1.83111864448961,0.218038181447186,0.640538808472273,0.999986446026929
"ENSGMOG00000021682",-0.26872363040268,1.76111466628461,0.218013406507263,0.640557789732274,0.999986446026929
"ENSGMOG00000005098",0.109216030773611,3.5722228942598,0.217977677204664,0.640585165964045,0.999986446026929
"ENSGMOG00000009884",-0.11988085679525,4.55612536753122,0.217937399702028,0.640616030359568,0.999986446026929
"ENSGMOG00000010657",0.162332134481466,6.91487567250127,0.217828331245288,0.640699626270717,0.999986446026929
"ENSGMOG00000003017",-0.134748104798979,4.44547342383338,0.21773140054893,0.640773940545106,0.999986446026929
"ENSGMOG00000012735",-0.102974107263104,3.58329030422743,0.217659294641647,0.640829235358321,0.999986446026929
"ENSGMOG00000018060",-0.204473315212822,4.79510504648181,0.217518440078734,0.640937282637427,0.999986446026929
"ENSGMOG00000016516",-0.39022518403358,0.659004911164061,0.21745268161704,0.640987739484432,0.999986446026929
"ENSGMOG00000011032",0.156918682388715,5.40438438048699,0.217228130266524,0.641160109074019,0.999986446026929
"ENSGMOG00000015502",0.275713157616957,4.48083818011105,0.217122372681613,0.641241328033446,0.999986446026929
"ENSGMOG00000008365",0.124041421225804,5.04041617993955,0.217021733199009,0.641318638787713,0.999986446026929
"ENSGMOG00000002969",0.130620679486545,3.14739730630225,0.216848922302726,0.641451442174129,0.999986446026929
"ENSGMOG00000005712",0.105506724091798,4.1082410482713,0.216501650055521,0.641718512141682,0.999986446026929
"ENSGMOG00000016615",-0.145155642785836,3.16409201432518,0.216349163793881,0.641835864140081,0.999986446026929
"ENSGMOG00000014259",-0.113828646445481,6.29938783745501,0.216244922827581,0.64191611596194,0.999986446026929
"ENSGMOG00000006461",0.154264120758939,2.59639218387929,0.216198680863289,0.64195172372011,0.999986446026929
"ENSGMOG00000018994",0.124266950907186,6.52804818962468,0.216174182134333,0.64197059038412,0.999986446026929
"ENSGMOG00000003124",0.102940011989162,4.01635560190697,0.216126050993745,0.642007660341065,0.999986446026929
"ENSGMOG00000010246",-0.0937189964735843,4.96948147747305,0.216081565603359,0.642041926854408,0.999986446026929
"ENSGMOG00000004557",-0.228287529483927,0.530028664921406,0.216028097899565,0.642083118002608,0.999986446026929
"ENSGMOG00000021080",0.296128355989647,-0.358373969639608,0.216014875128978,0.642093305689386,0.999986446026929
"ENSGMOG00000019633",-0.180866400742247,0.619919789266873,0.215980859807763,0.64211951505867,0.999986446026929
"ENSGMOG00000003331",-0.116506919296214,5.58398707021808,0.215965644659013,0.642131239395546,0.999986446026929
"ENSGMOG00000007620",0.119187247416302,2.84897842680085,0.215802247455973,0.642257180041332,0.999986446026929
"ENSGMOG00000014151",-0.238344469183169,2.80552059068047,0.215638675671965,0.642383313322027,0.999986446026929
"ENSGMOG00000002823",-0.152883874452164,3.76974339184171,0.215610416009722,0.642405110770461,0.999986446026929
"ENSGMOG00000020446",0.156316413340317,2.11208745238536,0.215557730335782,0.642445753304986,0.999986446026929
"ENSGMOG00000011163",-0.215872493959913,-0.776702286532608,0.215476801450994,0.642508194845588,0.999986446026929
"ENSGMOG00000014929",-0.0989634952359583,5.74511400850418,0.215396167587393,0.642570422935803,0.999986446026929
"ENSGMOG00000016673",0.130675733147759,0.449868753585177,0.215360045606879,0.642598304175576,0.999986446026929
"ENSGMOG00000011159",0.204702506879769,2.38381316883094,0.215345596499225,0.642609457710697,0.999986446026929
"ENSGMOG00000007167",0.194260498012337,3.81504391895363,0.215301154716627,0.642643766000531,0.999986446026929
"ENSGMOG00000005845",-0.171570023730657,6.7966936063613,0.215240532758584,0.642690572046028,0.999986446026929
"ENSGMOG00000009427",-0.1705930393034,5.36364189845293,0.215215776827875,0.64270968833484,0.999986446026929
"ENSGMOG00000019424",-0.112718572331797,4.01599015447698,0.215158657406923,0.642753800494231,0.999986446026929
"ENSGMOG00000002343",-0.173574454471297,0.216613378607908,0.215088613720512,0.642807903512526,0.999986446026929
"ENSGMOG00000019914",0.266840302287988,0.116834550054613,0.2150865651532,0.642809486024307,0.999986446026929
"ENSGMOG00000010111",-0.115969913465752,8.12067161320372,0.214972803900638,0.642897380610092,0.999986446026929
"ENSGMOG00000017565",-0.203529153571836,3.62897302971413,0.214971332431828,0.642898517686157,0.999986446026929
"ENSGMOG00000014229",-0.128970607043572,5.2413867465402,0.214693314281389,0.643113440829181,0.999986446026929
"ENSGMOG00000003461",0.207608676155293,4.49957301511384,0.214623737434986,0.643167253956288,0.999986446026929
"ENSGMOG00000010280",-0.131317866830728,5.3924447751317,0.214499972247176,0.643263004401945,0.999986446026929
"ENSGMOG00000006306",-0.224450420372331,4.74672179317809,0.214272149613535,0.643439346229585,0.999986446026929
"ENSGMOG00000003967",0.0938513413039033,5.85038844220652,0.214256355628373,0.643451575485691,0.999986446026929
"ENSGMOG00000003841",0.121835373587426,1.64339050096846,0.214124856929963,0.643553415960777,0.999986446026929
"ENSGMOG00000012180",-0.207324819993373,0.153330086870895,0.214082563030261,0.643586178961482,0.999986446026929
"ENSGMOG00000019901",0.153514260672658,0.762282919380779,0.214070351232934,0.643595639570343,0.999986446026929
"ENSGMOG00000003942",0.283862400767654,-0.0184339543984561,0.213968870944422,0.643674270101485,0.999986446026929
"ENSGMOG00000006496",-0.136212666080053,5.83268313074665,0.213815941868917,0.643792807750024,0.999986446026929
"ENSGMOG00000017617",0.154394111534002,3.12995340622216,0.213815603197134,0.64379307031676,0.999986446026929
"ENSGMOG00000001647",0.147039942722471,9.39093618033529,0.213813788762051,0.643794477023127,0.999986446026929
"ENSGMOG00000013140",-0.0981507515730324,7.03078671851588,0.21378150573767,0.643819506815682,0.999986446026929
"ENSGMOG00000003266",-0.23182160223592,-0.758804132058592,0.213776673913507,0.643823253240621,0.999986446026929
"ENSGMOG00000018872",-0.166536841995626,5.68201962666984,0.213589447112453,0.643968461847962,0.999986446026929
"ENSGMOG00000007096",0.142570582464448,3.88568494402592,0.213518700150563,0.644023351598133,0.999986446026929
"ENSGMOG00000011299",-0.228210430134698,1.73988593542939,0.213438624489722,0.644085492429683,0.999986446026929
"ENSGMOG00000016542",-0.248340592406098,1.64924891023212,0.213330754554087,0.644169224718962,0.999986446026929
"ENSGMOG00000006406",-0.213630165654675,2.67009894279902,0.213325130806337,0.644173590766415,0.999986446026929
"ENSGMOG00000007644",-0.113760130442077,4.77131046181689,0.213255205872083,0.644227883454449,0.999986446026929
"ENSGMOG00000006913",0.284903421792296,3.50308983107415,0.213238655315367,0.644240735589952,0.999986446026929
"ENSGMOG00000000317",-0.11782099909104,1.58762925423248,0.213192744487399,0.644276390258247,0.999986446026929
"ENSGMOG00000020376",-0.159904258321334,2.61872938580406,0.213169236834355,0.644294648268063,0.999986446026929
"ENSGMOG00000003361",0.153157325080209,7.26791853507538,0.213152623398383,0.644307552388769,0.999986446026929
"ENSGMOG00000005727",-0.231915340880712,0.313109952356791,0.213049998646698,0.644387277432521,0.999986446026929
"ENSGMOG00000019718",0.347704402632604,0.360069106730979,0.21292548175137,0.644484040884185,0.999986446026929
"ENSGMOG00000020837",-0.284069538905497,-0.112082749706217,0.21291380945603,0.644493113312656,0.999986446026929
"ENSGMOG00000007127",-0.0946684324628693,5.41273573655892,0.212832167647653,0.644556578800565,0.999986446026929
"ENSGMOG00000012919",0.108690907885194,4.44113899976473,0.21266044617652,0.644690117268079,0.999986446026929
"ENSGMOG00000000287",0.205706766437564,5.0271465658808,0.212637165818194,0.644708226171428,0.999986446026929
"ENSGMOG00000000681",-0.14774068724479,3.30209183837059,0.212622361481247,0.64471974252612,0.999986446026929
"ENSGMOG00000008139",0.102731556695432,6.24308814628349,0.212512103304546,0.644805528113528,0.999986446026929
"ENSGMOG00000020458",-0.167773482426106,1.53289591725753,0.212259953084763,0.645001813255893,0.999986446026929
"ENSGMOG00000011185",0.164980125363063,1.73007279909838,0.21223002661737,0.645025118753651,0.999986446026929
"ENSGMOG00000007866",-0.0964533037378304,4.60297204443667,0.212082891153035,0.645139730760971,0.999986446026929
"ENSGMOG00000014934",-0.094364487632143,6.60297954853073,0.212065955612539,0.645152925888873,0.999986446026929
"ENSGMOG00000020383",-0.221977185877427,1.43052332605422,0.212027329178635,0.64518302361165,0.999986446026929
"ENSGMOG00000012350",-0.0958831551307248,4.49465952595716,0.212020395611248,0.645188426600099,0.999986446026929
"ENSGMOG00000016949",-0.125394598191623,5.22374657570999,0.211599214840012,0.64551683308029,0.999986446026929
"ENSGMOG00000017164",0.100303783272674,3.17883283044982,0.211493233946502,0.645599531712795,0.999986446026929
"ENSGMOG00000007361",0.114951102724838,3.19597431465633,0.211418804299176,0.645657625395963,0.999986446026929
"ENSGMOG00000013672",0.300019806941301,0.318949127977147,0.211384542926117,0.645684371179738,0.999986446026929
"ENSGMOG00000017914",-0.25524996053713,1.77389858324531,0.211275036144928,0.645769874118667,0.999986446026929
"ENSGMOG00000017965",-0.116697098734057,5.51542068917521,0.211117360506649,0.645893034479421,0.999986446026929
"ENSGMOG00000003147",-0.156944420112928,2.36996120825497,0.211058222721896,0.645939241336509,0.999986446026929
"ENSGMOG00000004289",-0.255140130826318,4.48034893696933,0.211043678424733,0.645950606613306,0.999986446026929
"ENSGMOG00000000458",-0.0969063140774932,4.50629000386693,0.2109737497534,0.646005257245302,0.999986446026929
"ENSGMOG00000008739",0.11011373899352,4.0374554254206,0.210952372654472,0.646021966057473,0.999986446026929
"ENSGMOG00000010938",-0.0963266293660733,4.27888128864642,0.210821810407884,0.646124038648126,0.999986446026929
"ENSGMOG00000006371",-0.165016787628962,8.3550235530815,0.210816012533882,0.646128572270163,0.999986446026929
"ENSGMOG00000018058",-0.101664252089019,3.03587470320756,0.210714674007626,0.646207825677107,0.999986446026929
"ENSGMOG00000000986",0.133035953293808,6.60513533318322,0.210692464464087,0.646225198086445,0.999986446026929
"ENSGMOG00000016242",0.182994382494842,6.48914675614139,0.210618744761238,0.646282869932236,0.999986446026929
"ENSGMOG00000002290",0.132781330890611,4.93462933357966,0.210604489035334,0.646294023774791,0.999986446026929
"ENSGMOG00000018446",-0.153061445708448,2.68007647522236,0.210576516908738,0.646315910813882,0.999986446026929
"ENSGMOG00000017608",0.139361764443182,4.33480793312862,0.210505521882271,0.64637146940586,0.999986446026929
"ENSGMOG00000013760",-0.13844294745828,6.8586050590144,0.210103099143011,0.646686607967312,0.999986446026929
"ENSGMOG00000008318",-0.112153433040375,2.23096043399916,0.210091058203659,0.646696042891764,0.999986446026929
"ENSGMOG00000004636",-0.217952082753467,3.32178829580743,0.210045652892491,0.646731624095885,0.999986446026929
"ENSGMOG00000007789",-0.183925189871019,3.68768726426118,0.209991189718048,0.646774309500494,0.999986446026929
"ENSGMOG00000003710",-0.193229573819811,2.55971647920294,0.209982005109372,0.64678150857925,0.999986446026929
"ENSGMOG00000013939",0.229614922007754,2.33360023873382,0.209975317807968,0.646786750338801,0.999986446026929
"ENSGMOG00000004929",0.207348675246324,4.32693039149173,0.209972825749309,0.646788703734382,0.999986446026929
"ENSGMOG00000002643",0.213994435801069,5.29389516282495,0.209954735509939,0.64680288415561,0.999986446026929
"ENSGMOG00000019790",0.104860581761249,7.29706688667443,0.209941135504322,0.64681354529777,0.999986446026929
"ENSGMOG00000014917",0.123001903989019,5.46477391927043,0.209935849839196,0.646817688881403,0.999986446026929
"ENSGMOG00000005582",-0.398917699952232,0.525086139019749,0.209935279463313,0.646818136019097,0.999986446026929
"ENSGMOG00000014573",-0.128716025062085,0.895025330795349,0.209637303023244,0.647051830770071,0.999986446026929
"ENSGMOG00000011621",-0.0982764524874713,5.00531424759326,0.209618823571427,0.647066330312038,0.999986446026929
"ENSGMOG00000000742",-0.105779261854446,5.13855918963949,0.209278034116853,0.647333862815085,0.999986446026929
"ENSGMOG00000003619",-0.251435382645594,4.4752797699064,0.209116281510132,0.647460936869845,0.999986446026929
"ENSGMOG00000005699",-0.249516248324148,3.69539685307256,0.208986209881893,0.647563165223699,0.999986446026929
"ENSGMOG00000005516",-0.215120808733403,0.885038767703786,0.208876841013303,0.647649152243604,0.999986446026929
"ENSGMOG00000008550",0.228220130894208,1.20122033771035,0.20875019970814,0.64774875305167,0.999986446026929
"ENSGMOG00000017144",0.167057013544249,7.80154792837193,0.208685101455578,0.647799965713291,0.999986446026929
"ENSGMOG00000014770",-0.0959982463193437,4.67343377717622,0.208655583632276,0.64782319050572,0.999986446026929
"ENSGMOG00000004116",0.158650850699241,3.61220032729439,0.208530746010783,0.647921435422716,0.999986446026929
"ENSGMOG00000008182",-0.133814411446134,6.51614390789498,0.208485913238159,0.647956726665436,0.999986446026929
"ENSGMOG00000018696",-0.151539758940895,4.2330372499104,0.208437055860948,0.647995191198662,0.999986446026929
"ENSGMOG00000018302",0.10123347727427,6.45917413754488,0.208343831930654,0.64806859983691,0.999986446026929
"ENSGMOG00000004874",0.123031068263584,4.09643989660751,0.208276423021488,0.648121692951739,0.999986446026929
"ENSGMOG00000018169",-0.0941016165535024,5.67358469300992,0.208217490995499,0.64816811794556,0.999986446026929
"ENSGMOG00000009454",-0.139754083980307,3.82848997448646,0.208152893710451,0.648219014991262,0.999986446026929
"ENSGMOG00000003180",-0.117828989048836,5.48512524752709,0.208064457536035,0.648288710484947,0.999986446026929
"ENSGMOG00000010566",0.153848520664669,1.75535099322414,0.207996569514811,0.648342224365517,0.999986446026929
"ENSGMOG00000013255",-0.110680260608639,1.57129168703315,0.20779527714409,0.648500958519816,0.999986446026929
"ENSGMOG00000006399",0.137449028397127,3.02408574420038,0.207704622698279,0.64857247668826,0.999986446026929
"ENSGMOG00000015767",0.104629143912264,2.99506877745392,0.207510167794141,0.648725947643815,0.999986446026929
"ENSGMOG00000018975",-0.195271875137736,2.47089081105044,0.207363429476688,0.648841816409207,0.999986446026929
"ENSGMOG00000009018",-0.118253251860353,2.36471839230473,0.207339223184039,0.648860935144854,0.999986446026929
"ENSGMOG00000017233",-0.100151019102919,3.97680762193641,0.207292006808698,0.648898231697393,0.999986446026929
"ENSGMOG00000003538",0.132826976615977,2.06633571577771,0.207167594783749,0.648996530209909,0.999986446026929
"ENSGMOG00000004473",0.0954145078948433,4.25092820171907,0.206925953395714,0.649187554035772,0.999986446026929
"ENSGMOG00000015619",0.133197859241696,5.93245738583166,0.206920716019511,0.649191695808564,0.999986446026929
"ENSGMOG00000015080",-0.158835915249346,2.10954032016666,0.206869862111896,0.649231914909149,0.999986446026929
"ENSGMOG00000001535",0.16019397188869,5.04507356239329,0.206648550945721,0.649407013959516,0.999986446026929
"ENSGMOG00000011903",0.188248927759946,6.70394724177007,0.20647628055342,0.649543390794987,0.999986446026929
"ENSGMOG00000000397",-0.265401149802617,5.11765406357294,0.206388483570999,0.649612921162339,0.999986446026929
"ENSGMOG00000019909",0.188779391087608,3.58755371482905,0.206275495248643,0.649702427940715,0.999986446026929
"ENSGMOG00000016278",-0.223496762761248,4.08881209380246,0.20623346922075,0.64973572754875,0.999986446026929
"ENSGMOG00000012795",-0.200827179663995,2.63229303328932,0.206208499232595,0.649755514626352,0.999986446026929
"ENSGMOG00000002570",0.142411399426495,5.09832772090575,0.206192627300402,0.64976809284264,0.999986446026929
"ENSGMOG00000008393",-0.160396070406396,4.9944804722028,0.206160745959976,0.649793359987033,0.999986446026929
"ENSGMOG00000009271",-0.151380040196012,2.91761165809059,0.206124398628049,0.649822169470186,0.999986446026929
"ENSGMOG00000009322",-0.272814184037214,0.924612012655034,0.206064870344806,0.649869359168526,0.999986446026929
"ENSGMOG00000005141",-0.124483648390558,7.5214945452787,0.206032651291186,0.649894903522424,0.999986446026929
"ENSGMOG00000016128",-0.102845636667152,4.86021610767379,0.206021768674452,0.649903532172743,0.999986446026929
"ENSGMOG00000007674",0.0906789210898485,5.7594746039638,0.205927434214638,0.649978339955707,0.999986446026929
"ENSGMOG00000009564",0.154798878903521,7.13567811059586,0.205864260793851,0.650028448403791,0.999986446026929
"ENSGMOG00000010690",-0.103618600247456,4.94220578842302,0.205828083300329,0.650057148160476,0.999986446026929
"ENSGMOG00000005506",-0.098661055711455,3.10658788529094,0.205827117031993,0.650057914746881,0.999986446026929
"ENSGMOG00000006492",-0.118751228310662,4.56009674341803,0.205814692995013,0.650067771516771,0.999986446026929
"ENSGMOG00000010859",-0.265513944499862,2.05630131426228,0.205789664730318,0.650087629102487,0.999986446026929
"ENSGMOG00000012988",0.156407615635043,1.43298157020241,0.20575336529734,0.650116431892826,0.999986446026929
"ENSGMOG00000012827",0.115482929027763,3.94109600709029,0.205739548359841,0.650127396129485,0.999986446026929
"ENSGMOG00000001224",-0.146109068170786,2.20594131363014,0.20568545164184,0.650170328092017,0.999986446026929
"ENSGMOG00000005022",0.220055720559246,3.45822559031544,0.205679330931622,0.650175186007606,0.999986446026929
"ENSGMOG00000012203",-0.127133330245473,1.72291138878207,0.205590308213898,0.650245851852576,0.999986446026929
"ENSGMOG00000016729",0.184564168389514,5.69088315944361,0.205543027126306,0.65028339087355,0.999986446026929
"ENSGMOG00000000987",0.0955300433673841,4.94287299027674,0.205446329879528,0.650360180275574,0.999986446026929
"ENSGMOG00000006773",0.0907000846106739,8.87841393272355,0.205399320310084,0.650397519474097,0.999986446026929
"ENSGMOG00000008213",0.169646483628951,4.81553244157083,0.205363010621579,0.6504263633972,0.999986446026929
"ENSGMOG00000018392",0.156919839430736,2.03500266708113,0.20535436323989,0.65043323321285,0.999986446026929
"ENSGMOG00000017520",-0.143412350163783,1.89679697517947,0.205344862064304,0.65044078151653,0.999986446026929
"ENSGMOG00000008374",0.173953919556577,4.55304507020952,0.20525207472279,0.650514508412562,0.999986446026929
"ENSGMOG00000011814",0.222684657759806,-0.544681167315432,0.205238547778714,0.650525258319016,0.999986446026929
"ENSGMOG00000013175",-0.097102830604297,6.6425183166497,0.205181431041117,0.650570653884293,0.999986446026929
"ENSGMOG00000010170",-0.130317931998927,5.3849523965379,0.204852720022486,0.650832056818852,0.999986446026929
"ENSGMOG00000010586",0.123988438098997,2.85855003466653,0.20476078384939,0.650905213018222,0.999986446026929
"ENSGMOG00000017807",-0.116365293001454,3.4790997308164,0.204759342965067,0.650906359727883,0.999986446026929
"ENSGMOG00000005955",0.183124583347516,1.54448465155537,0.204744958276352,0.650917807867927,0.999986446026929
"ENSGMOG00000009528",-0.251128346592908,5.05446929873158,0.204651819802594,0.650991944402778,0.999986446026929
"ENSGMOG00000004492",-0.113678747791458,4.35243649787177,0.204626274530903,0.651012281526708,0.999986446026929
"ENSGMOG00000009941",-0.134639666500332,2.64757730941191,0.204609062531693,0.651025985220799,0.999986446026929
"ENSGMOG00000019283",-0.145474622142292,3.75499712560869,0.20450483666084,0.651108981668711,0.999986446026929
"ENSGMOG00000007853",0.112600887104404,6.22507536108863,0.204494139773509,0.651117501183772,0.999986446026929
