"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000007563",1896.53034134803,-0.234816791574574,0.135646286247394,-1.73109635413321,0.0834345805294445,0.758104663662623
"ENSGMOG00000007564",920.627513474016,-0.117849105703604,0.113405262611804,-1.03918551034983,0.298718467946087,0.944624917136704
"ENSGMOG00000007565",55.5794017135003,0.165199958036968,0.247611651124475,0.667173605469482,0.504661248651899,0.978008446125914
"ENSGMOG00000007566",2.91153353375508,0.0711784079224859,0.160587352705478,0.443237943233482,0.65759363679513,NA
"ENSGMOG00000007567",3023.72653033893,0.159353659290112,0.175101545976457,0.91006426243397,0.362788620303746,0.96842809292721
"ENSGMOG00000007568",497.176045576122,0.277345965828703,0.212284997346175,1.30647935226639,0.191389596172885,0.90596645001411
"ENSGMOG00000007569",380.404664363988,0.169963332738226,0.262594166840327,0.647247175302161,0.517471983763142,0.981049557111894
"ENSGMOG00000007570",12.0244446488631,0.408527697276569,0.221509291638877,1.84429147081823,0.0651406738378294,0.712208318304929
"ENSGMOG00000007571",3536.77982157012,0.0510451902312336,0.169073015312525,0.301912106653321,0.762719066395145,0.996861645344331
"ENSGMOG00000007572",88.4171146479923,0.00656373576442683,0.233359835687827,0.0281271014143469,0.977560778818208,0.999346091172966
"ENSGMOG00000007573",187.39669988548,-0.436915406023226,0.2589792853499,-1.68706700009972,0.0915904695615721,0.7694271138601
"ENSGMOG00000007574",51.9914580557657,-0.0368502088812712,0.237131535273721,-0.155399866317801,0.876506089548089,0.999346091172966
"ENSGMOG00000007576",1091.66556119607,0.0298100670477822,0.117138061386476,0.254486600639815,0.799119654564168,0.998836000625798
"ENSGMOG00000007578",5367.06674903487,-0.126141108978329,0.123643951402989,-1.02019635855215,0.307635344297791,0.94653372098742
"ENSGMOG00000007579",12136.8447611539,-0.12001401055559,0.190657695741132,-0.629473728238801,0.529038962997825,0.983099094465012
"ENSGMOG00000007580",3674.74101828708,0.264214706905387,0.151872314664901,1.73971607325775,0.0819088855786651,0.755361010940225
"ENSGMOG00000007581",53650.3371566573,-0.031984940179997,0.197192583432508,-0.162201537315648,0.871147149228993,0.999346091172966
"ENSGMOG00000007582",16.4428954580924,-0.194797054890832,0.203019128626114,-0.959500989926798,0.337306421210734,0.959110474637684
"ENSGMOG00000007583",0.767607925321804,-0.0371992785425808,0.143093549567935,-0.259964747921221,0.794890966002119,NA
"ENSGMOG00000007584",16.495349716791,-0.662690935167125,0.26335251104701,-2.51636459638249,0.0118572451440001,0.429242980528962
"ENSGMOG00000007585",29771.2936287972,0.0487461377111677,0.122393774277344,0.398273016736204,0.690428948327679,0.994095468666832
"ENSGMOG00000007586",2681.2153112309,0.16490538181248,0.135718097862678,1.21505815664566,0.224343911160242,0.928591809159053
"ENSGMOG00000007587",4.76365728912749,-0.000781078016912307,0.236645608830902,-0.00330062332773068,0.997366488387408,NA
"ENSGMOG00000007588",25825.7587542473,-0.0187078753389395,0.170254337107172,-0.109881931096787,0.912503012656402,0.999346091172966
"ENSGMOG00000007589",4.2989269640393,-0.292340088647947,0.231722545116842,-1.26159536397522,0.207094425225543,NA
"ENSGMOG00000007590",116.89013092483,-0.294264558174784,0.215159542686182,-1.36765748105339,0.171419314883026,0.885999148839808
"ENSGMOG00000007591",3724.93582308021,-0.0685727571453928,0.157561693299538,-0.435212110947742,0.663408472571926,0.993797338502942
"ENSGMOG00000007592",21.6179031961039,-0.148017452282792,0.263485577175529,-0.561766810424637,0.574274907803165,0.984249586858921
"ENSGMOG00000007593",86.3997675111753,-0.0819702805065591,0.257056055902534,-0.318880954656984,0.749816786971325,0.996069438843682
"ENSGMOG00000007594",3.97074033284825,-0.139214154995206,0.223750118989001,-0.622185836701383,0.533819678013818,NA
"ENSGMOG00000007595",120.71619924022,-0.280259073770652,0.226118109313728,-1.23943665821921,0.2151838327258,0.922540488398216
"ENSGMOG00000007596",13.6753880120047,-0.00395169172049863,0.262229733628545,-0.0150695791275001,0.987976670545513,0.999346091172966
"ENSGMOG00000007598",14.3454564074797,0.394479045205274,0.256099132207179,1.54033729753582,0.123478156789242,0.832771816098706
"ENSGMOG00000007599",66.6451549568487,0.306308321988864,0.263272333265177,1.1634656714207,0.244640618319448,0.935803627914598
"ENSGMOG00000007600",94.1946182220592,-0.501710061449565,0.219009371276593,-2.29081549581703,0.0219740870291185,0.529126777306266
"ENSGMOG00000007601",62.5381839159703,-0.0358753047231534,0.23398988244661,-0.15331989720256,0.878146010482586,0.999346091172966
"ENSGMOG00000007602",2.92343502004823,-0.27709543159973,0.201429707820043,-1.37564331795232,0.168932088554482,NA
"ENSGMOG00000007603",630.736851760578,-0.124464231145808,0.218502697806871,-0.569623315387248,0.568933211337467,0.984249586858921
"ENSGMOG00000007604",1475.14328592947,0.293055466659812,0.127295477931948,2.30216714231182,0.0213257481748453,0.524541447055205
