"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000012466",29.6326243441463,0.00357282594547045,0.269230983881224,0.0132704857886886,0.989411995043932,0.995632663954504
"ENSGMOG00000012467",2590.37915812825,0.377852613289088,0.203837155815355,1.85369841812041,0.0637823181648316,0.217381993656909
"ENSGMOG00000012468",2102.91006131007,0.0256433448556338,0.075067722038543,0.341602810892109,0.732649821546772,0.870533783334209
"ENSGMOG00000012470",0.989137148899492,0.100788565374206,0.165624611130224,0.60853616311262,0.542831928818453,NA
"ENSGMOG00000012471",728.180528697567,-0.300557250209659,0.154585761827656,-1.94427511729536,0.0518622835899952,0.192388058322932
"ENSGMOG00000012472",10.5539936717531,0.478117538330846,0.285792177945166,1.67295529838672,0.094336096385182,0.274871867753684
"ENSGMOG00000012473",51.4211793972907,0.628299381608974,0.267840981469656,2.3457925600536,0.0189866712998672,0.102090635732794
"ENSGMOG00000012475",1.4631291114344,0.00910857679246068,0.155811811165773,0.0584588339247903,0.953383152156447,NA
"ENSGMOG00000012476",2633.6980442341,-0.195236988835127,0.0986051165279581,-1.97998841956411,0.0477048299484811,0.183396764727687
"ENSGMOG00000012477",1.97139767073563,0.246147313523154,0.203692635195063,1.20842520048619,0.226883751292859,NA
"ENSGMOG00000012478",9.00660356425476,0.027390575813376,0.288349723053496,0.0949908171345613,0.924322120803406,0.969179299685303
"ENSGMOG00000012479",2.09905772812602,-0.176644834942454,0.226298631714232,-0.780582867887243,0.435047871266088,NA
"ENSGMOG00000012480",1.96424123455105,0.049497551466573,0.188730365405451,0.262265965311077,0.79311639960484,NA
"ENSGMOG00000012481",5326.96488192233,-0.0306154909152987,0.0853488492353,-0.358710060997943,0.719812001057074,0.863354270081387
"ENSGMOG00000012482",722.891842352365,0.455299379069278,0.168449017500262,2.702891271352,0.00687392278398659,0.0539570094971599
"ENSGMOG00000012484",750.949268433465,-0.876689735867213,0.234355358480638,-3.74085637107223,0.00018339430738952,0.00517433938706146
"ENSGMOG00000012485",3.00676478917631,-0.0815571742721416,0.233586993920521,-0.349151178767649,0.72697581615492,NA
"ENSGMOG00000012486",211.187506241187,-0.18956574857222,0.190190684973511,-0.996714158732969,0.318903275140392,0.562059447436645
"ENSGMOG00000012488",8.89147382092274,-0.0930598426923942,0.106358913054778,-0.874960452486629,NA,NA
"ENSGMOG00000012489",1003.63342991912,0.221031626760242,0.188640685692818,1.17170707871668,0.241314680047208,0.47865555181698
"ENSGMOG00000012490",75.4500285071391,-0.0326500007916215,0.287499791148016,-0.11356530264334,0.909582393832857,0.962365892669672
"ENSGMOG00000012491",15.4878502105579,0.867916273915722,0.28824794305507,3.01100595798495,0.00260383743409579,0.0291526582989275
"ENSGMOG00000012492",1067.22869452455,1.49929844197241,0.232523586294106,6.44794132873915,1.13379636542081e-10,1.73770031127647e-07
"ENSGMOG00000012493",2720.14584827733,0.212096565450035,0.108100777062297,1.96202627967982,0.0497594247369578,0.188013031702173
"ENSGMOG00000012494",1.6354462293974,-0.0256666183076643,0.15738556913639,-0.163081141736837,0.870454547728563,NA
"ENSGMOG00000012495",216.675832208712,0.0821529467492547,0.209260744858459,0.392586515950813,0.694624900295737,0.847311472725934
"ENSGMOG00000012497",861.150744710999,-0.0745849111306716,0.151932454548809,-0.490908353663905,0.623491268422864,0.80611691062142
"ENSGMOG00000012498",3032.10207716369,0.0349567216873971,0.0900127872387869,0.388352841409783,0.697754937939361,0.849649420516627
"ENSGMOG00000012499",44110.8073045,0.197674848070929,0.127823401800851,1.54646837187847,0.121991492837218,0.320696066067807
"ENSGMOG00000012500",28.9045850870908,0.291644209594898,0.290450489362027,1.00410989231071,0.315325647790666,0.558857754741741
"ENSGMOG00000012501",5.95065515326689,-0.100750768528979,0.230909278372871,-0.436321871684548,0.662603215243427,0.830083855483766
"ENSGMOG00000012502",624.52974535989,-0.0334450337528488,0.179435192546597,-0.186390603081742,0.852138460963926,0.934319785846924
"ENSGMOG00000012503",840.765816782442,-0.0191744553601088,0.121390350122942,-0.157956998564459,0.87449068341409,0.946256922958273
"ENSGMOG00000012504",1319.09380668044,-0.355763253796007,0.184389033627589,-1.9294165536685,0.0536791702971996,0.196002661255304
"ENSGMOG00000012505",1897.90097689744,0.231931800017844,0.0815066926998342,2.84555528307329,0.00443340630949884,0.0407012063157506
"ENSGMOG00000012506",221.072948801896,0.136818531507246,0.204052128701876,0.670507739260785,0.502534174534144,0.722562904489312
"ENSGMOG00000012507",2877.19854074184,0.0496190382492413,0.0964782926875719,0.514302615303568,0.607040433504125,0.795327256177159
"ENSGMOG00000012509",3.44621746074787,0.0746163159889515,0.253047642679686,0.294870622775976,0.768092714290889,NA
"ENSGMOG00000012510",2.39868977237084,-0.0729510773211558,0.220524081649168,-0.330807759295938,0.740789699507689,NA
"ENSGMOG00000012511",206.413889273696,-0.11624441671156,0.19960343119378,-0.582376846010761,0.560312874009217,0.765808527477828
"ENSGMOG00000012512",60.672335925256,-0.0702818142948871,0.242036604371995,-0.29037679848982,0.771527991532782,0.892966845196281
"ENSGMOG00000012513",30.5202626898343,0.0775941434663908,0.284543835864905,0.272696624161737,0.785086429919851,0.900469944040864
"ENSGMOG00000012514",1.28593312177043,0.183173046802605,0.147819702182715,1.23916530812781,0.215284285230213,NA
"ENSGMOG00000012515",37187.2536000987,-0.209197540932994,0.150233894435983,-1.3924789856402,0.163777400836367,0.381231619807228
"ENSGMOG00000012516",1054.59290580585,-0.461084779801333,0.131362034944964,-3.51003073296261,0.000448054904050076,0.00921533484231165
"ENSGMOG00000012517",2853.89665324265,-0.192621613554644,0.0833281246832606,-2.31160384668225,0.0207995244654359,0.108432038710673
"ENSGMOG00000012518",8119.05091786155,0.191836346000551,0.157961826838428,1.21444750190672,0.224576885463421,0.459870652740129
"ENSGMOG00000012519",1233.15883291025,-0.160823675272213,0.154116384212373,-1.04352094745876,0.29670708427774,0.53951518334497
"ENSGMOG00000012521",798.786831382394,0.160216007356996,0.159367137136145,1.00532650730951,0.314739655280803,0.558505375915419
"ENSGMOG00000012522",244.178827991832,-0.23800768050095,0.188751718494623,-1.26095636320117,0.207324569391507,0.439015119103253
"ENSGMOG00000012523",5.771312181284,-0.135313784902745,0.276697660841824,-0.489031184763425,0.624819619107881,0.807224608550563
"ENSGMOG00000012525",289.647390048811,-0.328215212314467,0.159645554379513,-2.05589948050935,0.0397922062136237,0.16385964627663
"ENSGMOG00000012527",992.898395929223,-0.238123804406361,0.138439642155187,-1.72005504131129,0.0854224369792346,0.259625298984342
"ENSGMOG00000012528",2109.57490444008,-0.22003517773733,0.140680095081195,-1.56408180994145,0.117798357180913,0.31412215550839
"ENSGMOG00000012529",2942.08311028356,-0.105505603415213,0.133854940937917,-0.788208508972019,0.430574752781986,0.666365688829264
"ENSGMOG00000012530",7667.49606251173,-0.0472298490645399,0.286392133210193,-0.164913220678014,NA,NA
"ENSGMOG00000012531",22.4416492281361,0.699465952901476,0.288236369191929,2.4267095608456,0.0152364479851149,0.0885058375605939
"ENSGMOG00000012532",2727.99285204617,0.0559791682940701,0.112673481207438,0.496826473223182,0.619311424990976,0.802526101297632
"ENSGMOG00000012533",726.412285858922,-0.246723267602245,0.100041225193738,-2.46621597370929,0.013654897372367,0.0829143452981132
"ENSGMOG00000012534",109.342623868638,-0.641445345198282,0.211011590508636,-3.03985834925987,0.00236689440756689,0.0275184968668438
"ENSGMOG00000012535",22.2264919161045,-0.225744911637554,0.281757733619296,-0.801202184365152,0.42301460685694,0.660440922713731
"ENSGMOG00000012536",118.709273147455,0.428429085124111,0.271608965762723,1.57737460514608,0.114709355145699,0.309149338002009
"ENSGMOG00000012537",136.642946456866,-0.249417932593741,0.290455263718179,-0.858713763355119,0.390498455177907,0.633397614784953
"ENSGMOG00000012538",408.741529912892,-0.0796891052204215,0.196409948383845,-0.405728456608952,0.684942131032815,0.841631453183419
"ENSGMOG00000012539",68.4290660128481,0.593567814031361,0.275596035524339,2.15376035036955,0.031258970598928,0.140903363063762
"ENSGMOG00000012540",478.899454976319,-0.352078910468772,0.239114702113231,-1.47242686190851,0.140905643785434,0.348954320501139
"ENSGMOG00000012541",268.298411690207,-0.135474330789301,0.214764939948791,-0.630802824807454,0.528169456159937,0.742869442030044
"ENSGMOG00000012542",12654.0160286559,-0.263206953647383,0.284552890665556,-0.924984290378332,0.354974079144971,0.598702544531427
"ENSGMOG00000012543",829.700863302651,0.124223075839835,0.102121073447235,1.21642939744479,0.223821391024281,0.459234372810783
"ENSGMOG00000012544",60.9777761266012,0.49184678859732,0.27847930811023,1.76618791512737,0.0773643278317723,0.245688072068826
"ENSGMOG00000012545",1022.30730431605,-0.371036021026852,0.179784320886324,-2.06378408972302,0.0390381922440761,0.161662191268815
"ENSGMOG00000012548",24.8876788218102,-0.462689858310865,0.260387648749172,-1.776927056769,NA,NA
"ENSGMOG00000012549",2.93217062164514,-0.116382193331356,0.237383039333146,-0.490271729851871,0.623941628871525,NA
"ENSGMOG00000012552",2.39152572563816,0.440221502049162,0.193052580334846,2.28031918188095,0.0225887649515743,NA
"ENSGMOG00000012553",48.2934237988051,0.0729170103706368,0.288899618539995,0.252395661645854,0.800735253131441,0.907999537435218
"ENSGMOG00000012555",211.317549019316,-0.440150310099368,0.155785530273077,-2.82536066942691,0.00472274226706711,0.0423973453520797
"ENSGMOG00000012556",1.51588742491276,-0.114152817507481,0.189318400856086,-0.60296736604202,0.546530399089984,NA
"ENSGMOG00000012557",3926.98187380186,-0.103137952846775,0.0925231747096062,-1.11472561518219,0.264968020742814,0.504211827275718
"ENSGMOG00000012558",41.82391027965,-0.236327135430093,0.290059661206093,-0.814753538797588,0.41521340053066,0.653415624057801
"ENSGMOG00000012559",10.8244884918355,0.703043089176321,0.284100845220973,2.47462512344691,0.013337609179768,0.0819568685338357
"ENSGMOG00000012560",6.77696810193098,0.0662681221292078,0.229001140267177,0.289379005064745,0.77229135957452,0.893503329054456
"ENSGMOG00000012561",2.17961532413968,0.127998617668919,0.168857202963043,0.758028768822691,0.448433760382339,NA
"ENSGMOG00000012562",1451.39263395554,-0.324973381196425,0.147221431488939,-2.20737821871295,0.0272876467883903,0.129903028051654
"ENSGMOG00000012563",142.154022400712,0.355731252712485,0.152957046534599,2.3256937864057,0.0200348922107223,0.105382393794771
"ENSGMOG00000012564",730.509202990089,0.181916711943404,0.144439497995647,1.25946652036194,0.207861875614208,0.439656355926244
"ENSGMOG00000012565",5283.33393907038,0.0526130843325848,0.113368276343519,0.464090008506091,0.642583259902476,0.819328926297401
"ENSGMOG00000012566",100.745447919844,0.344111555489275,0.210419379234763,1.63536056774197,0.101973483528251,0.287184920247295
"ENSGMOG00000012568",494.467822342836,-0.257355266347108,0.174376469296292,-1.47586005947753,0.139981463567295,0.347640568475605
"ENSGMOG00000012569",4639.95208279056,0.0189890166887957,0.0998946013494644,0.190090519730549,0.849238198798599,0.933019892941775
"ENSGMOG00000012570",161.390168946491,0.408219843122972,0.223338027438216,1.82781162619475,0.0675778277521999,0.225428479152778
"ENSGMOG00000012571",1118.63825368294,0.0263629709726454,0.135903351530644,0.193983229079534,0.846189013728987,0.932042167631564
"ENSGMOG00000012572",1721.05120080641,0.118297201790449,0.128759323824591,0.918746683941932,0.358228085431033,0.601782564306748
"ENSGMOG00000012573",1106.99332929883,0.170141456685343,0.11834698930284,1.43764921851933,0.150533608353373,0.361604590158072
"ENSGMOG00000012574",3047.36219191602,0.142742210902383,0.0937996387606074,1.52177783186015,0.128064757862808,0.330624701671954
"ENSGMOG00000012575",1.46477874661631,0.0576641507074146,0.206578191362542,0.27913958548613,0.780137705172946,NA
"ENSGMOG00000012576",1194.71957059867,-0.0398136455981413,0.158069019632069,-0.251875071350566,0.801137628685363,0.908066012059306
"ENSGMOG00000012577",1019.99912327484,0.135173674780196,0.111066273890947,1.21705419696459,0.223583595970388,0.459091531369579
"ENSGMOG00000012579",2.70264551556261,0.0949138408733333,0.231635758059807,0.409754701382621,0.681985898661101,NA
"ENSGMOG00000012580",1129.35996994899,-0.203823778754179,0.132592113022607,-1.53722400305534,0.124238464335748,0.324318843685737
"ENSGMOG00000012581",723.242481039874,0.28445331568582,0.109737734624963,2.59211944421817,0.00953866476482225,0.06643548872542
"ENSGMOG00000012582",1112.32288047515,-0.104227465753266,0.0939229007435158,-1.10971301916973,0.267122710906816,0.506714119137975
"ENSGMOG00000012583",1410.33315154415,-0.616426026678707,0.214578663582994,-2.87272749482982,0.0040694496797698,0.0386974520474406
"ENSGMOG00000012585",3024.58476633962,0.216756903304013,0.0969450944089556,2.2358728373572,0.0253601020435719,0.123513238059192
"ENSGMOG00000012586",1068.18898242803,-0.484258583637168,0.192352349718494,-2.51756001081285,0.011817083695055,0.0759888327456925
"ENSGMOG00000012587",20.5802667878294,0.594856280753279,0.291014500709853,2.04407780128579,0.0409458617743679,0.16634256345837
"ENSGMOG00000012588",9.5073991913122,0.350843267712475,0.281437180152365,1.24661307195636,0.212539406303431,0.445414920960638
"ENSGMOG00000012590",9588.30564061389,0.185395930004538,0.0828968317331183,2.23646581091796,0.025321274421776,0.123363134872694
"ENSGMOG00000012591",2799.31930278747,-0.011397829215486,0.0876648713235856,-0.130015923635075,0.896553828388153,0.956402723240738
"ENSGMOG00000012592",53.3533668741772,0.759026192866144,0.236240611322026,3.21293696548852,0.00131385121344112,0.0188638537523902
"ENSGMOG00000012595",54097.5289258615,0.253386557322081,0.145346125145043,1.74333204321217,0.0812756312372724,0.25304987815562
"ENSGMOG00000012596",294.957261361288,-0.115571689390946,0.288166761287435,-0.401058362437811,0.688377155338951,0.843240724185156
"ENSGMOG00000012597",74.5271510716423,-0.466589039200645,0.219389361609194,-2.12676237251556,0.0334398321590135,0.146763707809004
"ENSGMOG00000012598",64.9001210441664,-0.0629036524320268,0.252048832037811,-0.249569307357831,0.802920436781597,0.90888304273793
"ENSGMOG00000012599",4821.56274380038,0.0782425965560307,0.117002915696355,0.668723476593398,0.503671888892956,0.723590558452669
"ENSGMOG00000012601",989.442432704606,0.0746266962840459,0.121371309799221,0.614862741511956,0.538645370274907,0.749947226522659
"ENSGMOG00000012602",15.6845852058399,0.550214976139514,0.290985485904476,1.89086742395164,0.0586420439681873,0.206723269411882
"ENSGMOG00000012603",4.12899267064314,0.147613226281651,0.259375282538443,0.569110613922021,0.569281075827117,NA
"ENSGMOG00000012604",228.832128649166,0.398577710661916,0.273835469189312,1.45553719480497,0.145520600860583,0.355493951198427
"ENSGMOG00000012605",503.447053071124,-0.0558342319855384,0.16098655659651,-0.346825431675508,0.728722469942929,0.86801053482983
"ENSGMOG00000012606",18.5169505869568,0.0617531184416571,0.288501737172319,0.214047648540753,0.830509899980371,0.923813700095328
"ENSGMOG00000012608",238.611941033281,0.159894996456009,0.262893286161697,0.608212551908467,0.543046510780584,0.753456858378356
"ENSGMOG00000012609",4.92693258678394,0.179109696805722,0.261833332405092,0.684059952033208,0.493937309210641,NA
"ENSGMOG00000012610",112.249406783541,-0.365329643114942,0.239786125357759,-1.5235645622526,0.127617521304546,0.329884394337192
"ENSGMOG00000012611",1.3552611379606,0.129622171756681,0.141453192795017,0.916360876664832,0.359477648178407,NA
"ENSGMOG00000012612",135.400670034367,0.479101367892271,0.262248170729569,1.82690070462425,0.0677147003092666,0.225642430946193
"ENSGMOG00000012613",1173.57546369443,-0.0711627722494382,0.140476934229301,-0.506579764427937,0.612449709656743,0.797895595568741
"ENSGMOG00000012614",574.457596037449,-0.0962489793811237,0.13023879414335,-0.73901927620111,0.459895292404364,0.690717264257505
"ENSGMOG00000012615",12.3089142605962,0.281881773448734,0.241256097591964,1.16839232774742,0.242648548272132,0.480030934394784
"ENSGMOG00000012616",3061.95981872847,0.0439169558112531,0.104293274026362,0.421090968916676,0.673688655973137,0.835332722574548
"ENSGMOG00000012617",800.062386078571,-0.280694559851904,0.156034643845116,-1.79892460375997,0.0720306080532288,0.234842649113225
