"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000010873",616.935103077362,-0.927878803647972,0.209999868551651,-4.41847325928089,9.94005756743502e-06,0.000257190761032905
"ENSGMOG00000010875",1257.18003482743,-0.499084808699457,0.120714771863923,-4.13441371750306,3.55861914958202e-05,0.000685194516812047
"ENSGMOG00000010881",32554.1738516651,-0.356669969811848,0.124600236613988,-2.86251438604256,0.00420294180120835,0.025565536844266
"ENSGMOG00000010886",2817.25782907683,-0.854722630513174,0.208680944621463,-4.09583458644774,4.20650212561753e-05,0.000780750774574237
"ENSGMOG00000010899",2335.74379359316,-1.1721646045239,0.20512302824136,-5.71444666439236,1.1006156095102e-08,1.36511275757344e-06
"ENSGMOG00000010921",8251.99932094163,-0.526937704594994,0.135157607194852,-3.89869068808925,9.67142222622185e-05,0.00148036225809398
"ENSGMOG00000010929",371.323108012079,-0.670601475430498,0.210836885453911,-3.18066487268943,0.0014693750105214,0.0117942437927214
"ENSGMOG00000010943",304.506547795453,-0.670254737702505,0.258485237766175,-2.5930097343076,0.00951400777028331,0.047081986521212
"ENSGMOG00000010945",586.476405978921,-0.426252664614931,0.132008162835001,-3.22898717367736,0.00124229466380384,0.0104963244784272
"ENSGMOG00000010949",3019.4605847659,0.258736718808941,0.0946777613260795,2.73281407571336,0.00627957688317598,0.0344703995540127
"ENSGMOG00000010958",1437.55417556506,0.468788509884488,0.133765316106094,3.50455950414438,0.000457363346097977,0.00493623920774806
"ENSGMOG00000010964",138.899129221887,-0.95217805564283,0.240656188117281,-3.95659078244352,7.60270038373335e-05,0.00124283474473833
"ENSGMOG00000010966",416.7681510231,-0.801320982897343,0.219250382450347,-3.65482136880111,0.0002573611060397,0.00320226064107359
"ENSGMOG00000010971",33.88703976078,0.821332366198871,0.296872437969279,2.76661710941271,0.00566412369482881,0.0319332341640637
"ENSGMOG00000010974",2589.69114650637,-0.410240746502556,0.143981064738694,-2.84926873715712,0.00438198498828969,0.0264407959061743
"ENSGMOG00000010987",562.620425054773,-0.354791104791951,0.127890331136645,-2.77418239235672,0.00553406417337721,0.0314039051930062
"ENSGMOG00000010988",522.165087778898,-0.993095949583065,0.184962119217205,-5.36918561371397,7.90929842773472e-08,6.64551160369022e-06
"ENSGMOG00000010998",385.067724972908,-1.07376333566213,0.205886407425385,-5.21531920970192,1.8350095681303e-07,1.22032040556342e-05
"ENSGMOG00000011001",357.185107124779,-0.642650930340726,0.128720224875576,-4.99261814498791,5.95662534546993e-07,2.86431202766166e-05
"ENSGMOG00000011014",3382.85059069265,-0.299763773770706,0.107277393255956,-2.79428651901983,0.005201437095134,0.0300732737413075
"ENSGMOG00000011025",2777.02182743368,0.357594119396766,0.0951727201837829,3.75731741938484,0.000171744589907025,0.00232584441166983
"ENSGMOG00000011027",184.727785115981,-0.836814786300599,0.231610811328349,-3.61302126399561,0.000302649873573314,0.00361606439159308
"ENSGMOG00000011038",447.051608860705,-0.457092950581497,0.177955348573211,-2.56858225530349,0.010211547419273,0.0496104685263606
"ENSGMOG00000011049",716.840148923317,0.300851835977769,0.110477097009729,2.72320547987674,0.00646518325142546,0.0352048375795391
"ENSGMOG00000011050",45.230511210345,1.07590148014252,0.350867001279709,3.0664082863832,0.00216647260285756,0.0157987026005899
"ENSGMOG00000011051",111.065593748993,1.02172214865246,0.268749726699478,3.80176069832799,0.000143671458992996,0.00200652150236152
"ENSGMOG00000011062",18.0095648100455,1.14271525115833,0.332810838662406,3.43352775333578,0.00059578120750344,0.00599927107658748
"ENSGMOG00000011072",126.455835317884,1.06267645402322,0.257966280975567,4.119439370155,3.79795339689099e-05,0.000716840769161986
"ENSGMOG00000011078",298.067405791865,-1.03276821412161,0.205537102637277,-5.02472887313291,5.04144249445116e-07,2.53336537952678e-05
"ENSGMOG00000011087",488.936926270766,-0.596608847124409,0.210081064004402,-2.83989825523688,0.00451279248677365,0.027000735445367
"ENSGMOG00000011089",649.864261499403,-1.22718651892496,0.173783182903035,-7.06159536512627,1.64601717436032e-12,1.29105938385621e-09
"ENSGMOG00000011104",1178.33633303905,-0.477022416412467,0.174329300838758,-2.73632954481747,0.00621287729734749,0.034183467717897
"ENSGMOG00000011108",265.579554163453,-0.902222435488925,0.166485618841006,-5.41922144248717,5.98591370934028e-08,5.22613739941731e-06
"ENSGMOG00000011131",292.851501714494,-0.419743828843343,0.161995246809188,-2.59108731343058,0.00956732141501649,0.0472859263358247
"ENSGMOG00000011135",5233.45684917874,-0.477188725413259,0.161701389161179,-2.95104901626796,0.0031669665459904,0.0208480847433606
"ENSGMOG00000011138",290.162804415129,-0.713520972521647,0.192007768667577,-3.7161047048933,0.000202317768425264,0.00263704927852379
"ENSGMOG00000011142",71.578396657164,-0.725202759500654,0.257152965739565,-2.82012209120354,0.00480053807706917,0.0283165587729513
"ENSGMOG00000011147",224.364036378096,0.459762413851381,0.124750950581547,3.68544216864179,0.000228305921406078,0.00291024872735252
"ENSGMOG00000011152",2464.58095613247,-0.491301360461914,0.156454806301034,-3.14021264080953,0.00168825244207957,0.0130952473108397
"ENSGMOG00000011154",1988.88654277107,-0.913039004011584,0.173732627493618,-5.25542620970907,1.4768205804512e-07,1.03394640720632e-05
"ENSGMOG00000011184",60.1051057562748,1.22754457666901,0.281352042388663,4.36301995978855,1.28279234695675e-05,0.000314717092594035
"ENSGMOG00000011189",192.828656605256,-0.674515043195915,0.174919035838839,-3.856155734916,0.000115184121932621,0.00169820514864434
"ENSGMOG00000011197",1529.95797528344,0.29043284599197,0.0974188554578082,2.98127959548606,0.00287046588109536,0.0194365861307445
"ENSGMOG00000011201",70.4685237048151,-1.12881991925212,0.272743377756383,-4.13876196935713,3.49184999585314e-05,0.000675379105633575
"ENSGMOG00000011205",271.501195593826,0.879520086782786,0.256852726365865,3.42421939306178,0.000616568226845463,0.0061491565087051
"ENSGMOG00000011209",629.25081250895,-0.782903796535423,0.196035290449631,-3.99368804841076,6.5053440253206e-05,0.00108966255549529
"ENSGMOG00000011215",36.8558507381715,1.96348938738867,0.363626501432787,5.39974226205183,6.67367061533835e-08,5.79422913202821e-06
"ENSGMOG00000011225",1213.76599229208,-0.40137933805999,0.111853089089476,-3.58845107745671,0.000332648397140787,0.00389410423259642
"ENSGMOG00000011227",593.471378432015,-0.539379150163617,0.174945860831918,-3.08312038706553,0.00204842269393618,0.015186313975728
"ENSGMOG00000011231",323.587188634116,0.971455088473186,0.316108050600858,3.07317414607646,0.00211794851795113,0.0155304333188142
"ENSGMOG00000011240",53.9489511866746,0.998637200393395,0.27773337485904,3.59566869088111,0.00032355937793491,0.00380767014937258
"ENSGMOG00000011243",253.728230723366,1.08550414422618,0.239861824179639,4.52553943479233,6.02416464627204e-06,0.000175317774845325
"ENSGMOG00000011247",1443.59339218952,0.364896567949593,0.126175575596778,2.8919746648567,0.00382828816652492,0.0239313949865806
"ENSGMOG00000011250",1886.56093441568,0.326836151522385,0.117173174210407,2.78934281438419,0.00528151270045978,0.0304468863600278
"ENSGMOG00000011261",766.299454562041,0.505013562250689,0.163679769399316,3.08537557270532,0.00203295265436163,0.0151146451390883
"ENSGMOG00000011266",176.177714182474,-1.06478477166482,0.246722352195875,-4.31572073704726,1.59082993039948e-05,0.000371067017198255
"ENSGMOG00000011277",569.23270060709,-0.438337428069125,0.145696652278858,-3.00856211321975,0.00262487139850164,0.018178593788482
"ENSGMOG00000011286",36.2534505881952,0.763285532147804,0.283922774049034,2.68835613734875,0.00718047688841102,0.0380652960692291
"ENSGMOG00000011293",1234.51613592488,-0.715059611040351,0.165017301622456,-4.33324023608348,1.46930623983011e-05,0.000348441850016161
"ENSGMOG00000011296",11.4941739438928,0.948175692903639,0.36543534451074,2.5946469249522,0.00946881335083833,0.0469789056933451
"ENSGMOG00000011314",2610.4327554805,0.347403228293145,0.082940975581702,4.18855970594331,2.80730456776784e-05,0.000575000731128123
"ENSGMOG00000011316",49.6118712890006,0.876733394774059,0.323247153354997,2.71226949928067,0.00668242386179128,0.0360860124782564
"ENSGMOG00000011317",339.055649934741,-0.72724006106766,0.20792357090843,-3.4976316436386,0.000469408981255696,0.00502116602263108
"ENSGMOG00000011323",611.746586718362,-0.487561618038681,0.179186434911596,-2.72097393019303,0.00650898945076246,0.0353858014125953
"ENSGMOG00000011325",10.1667974174419,0.953291011952898,0.358166430120416,2.6615867144009,0.00777733053895067,0.0404607595415183
"ENSGMOG00000011338",1111.81883027625,-0.513168311360495,0.167543146949856,-3.06290242664525,0.00219201520617669,0.0159240522058452
"ENSGMOG00000011343",813.667946564706,0.319603316714176,0.120667669181704,2.64862426598222,0.00808201305127818,0.0416850494935232
"ENSGMOG00000011344",38.9284618307962,0.926719642840509,0.343307907106938,2.69938333389986,0.00694681078534541,0.0371542638444141
"ENSGMOG00000011346",955.78355204863,-0.696580569786468,0.117180602487413,-5.94450408173394,2.77295060623099e-09,4.86134502101638e-07
"ENSGMOG00000011348",63.3294057822931,1.33338083432846,0.278459975089561,4.78841109534542,1.68107007605346e-06,6.43915763445183e-05
"ENSGMOG00000011353",155.130768101579,-0.751569854857115,0.171953336692408,-4.37077796403295,1.23804638204189e-05,0.000305658591762254
"ENSGMOG00000011354",833.099059967244,-0.340881665521839,0.131823848733157,-2.5858876735716,0.00971285777628635,0.0477668201506197
"ENSGMOG00000011374",81.3446524076465,0.913562463369461,0.268876834926935,3.39769866607406,0.000679552268264761,0.00660861409361648
"ENSGMOG00000011383",708.300565549673,-0.876028145532468,0.190823776950021,-4.59077039315655,4.41612938804162e-06,0.000140847489951662
"ENSGMOG00000011390",8609.73075589599,-0.474075100686749,0.162227413737809,-2.92228723718019,0.00347470930490049,0.0223284362734313
"ENSGMOG00000011392",657.129679432286,-0.572268416442869,0.220986742538605,-2.58960519472292,0.00960860604247795,0.0473883291825438
"ENSGMOG00000011402",595.011079282763,-0.429725031295047,0.163547107760848,-2.62753060679878,0.00860071041953524,0.0436402280637976
"ENSGMOG00000011408",28.0248400746487,1.26581003829751,0.344246058580524,3.67705019925863,0.000235946621592076,0.0029833121377354
"ENSGMOG00000011410",39.7106910929725,1.30611106639,0.30347202029514,4.30389287658136,1.67822833264059e-05,0.000385696358566282
"ENSGMOG00000011412",130.777112667489,0.938191143024312,0.308858573319017,3.03760757858344,0.0023846427003805,0.0169677017263143
"ENSGMOG00000011414",14.5181475448252,1.14485615918699,0.364738139210959,3.13884410789523,0.00169615656657592,0.0131355474838694
"ENSGMOG00000011420",333.562361804497,-0.615595137895666,0.192531003498271,-3.1973818590791,0.00138681206036684,0.0113353027611992
"ENSGMOG00000011425",134.8165062647,-0.649998602980562,0.220123739966539,-2.95287824511509,0.00314826109746524,0.0207686890802815
"ENSGMOG00000011438",96.0199049434056,-0.937234713878933,0.343611660110303,-2.7275986896896,0.00637971705296358,0.0348975212123608
"ENSGMOG00000011449",274.966787769878,0.882432662821437,0.300528684215481,2.93626768148602,0.00332187536652885,0.0215770025885756
"ENSGMOG00000011453",141.482863808763,-0.673029076051329,0.210814119059729,-3.19252372209777,0.00141035359615507,0.0114498732471228
"ENSGMOG00000011469",1644.79833984178,-1.13030991060822,0.143415632409182,-7.881357782416,3.23842562704508e-15,6.32626446243257e-12
"ENSGMOG00000011477",177.805053170837,0.689634579180793,0.21877086670266,3.15231451781056,0.00161981695281288,0.0126758683680981
"ENSGMOG00000011480",284.813770350557,-0.753952477483506,0.187871423993289,-4.01313015815773,5.99188518623078e-05,0.00102340089279142
"ENSGMOG00000011485",2784.54132695319,-0.725812751769655,0.159552003295934,-4.54906699243026,5.38842883204655e-06,0.000161322539822267
"ENSGMOG00000011488",1071.78096960455,-0.730098193870263,0.157983672140761,-4.62135221935947,3.81246863954299e-06,0.000124908301674587
"ENSGMOG00000011492",2122.01409117894,-0.632113366870798,0.176426735495792,-3.58286608372843,0.000339844854832507,0.00395170788044823
"ENSGMOG00000011494",987.589606963411,-0.77661990076179,0.169359498440543,-4.58562943273262,4.52620769356164e-06,0.000143189420718586
"ENSGMOG00000011498",584.067549066974,-1.09425125403454,0.19860474895424,-5.50969329684389,3.59459466738874e-08,3.61523574919283e-06
"ENSGMOG00000011507",1106.89878611134,0.362715738531496,0.0843711197827557,4.2990509011311,1.71531078194029e-05,0.000391341268615515
"ENSGMOG00000011517",95.8963168402514,-1.10206827807141,0.182101734668964,-6.05193728700509,1.4311418751338e-09,2.98211802994547e-07
"ENSGMOG00000011525",33.9367940906474,-0.832457942192483,0.301966746809478,-2.75678680181865,0.00583723971188832,0.0326153279391543
"ENSGMOG00000011538",2421.4699952307,0.428488825146497,0.114996814063466,3.72609301080304,0.000194470668929646,0.00255608714384568
"ENSGMOG00000011539",333.485328861349,-1.01170094353296,0.197446850615581,-5.12391532394046,2.99255416268062e-07,1.77823712754269e-05
"ENSGMOG00000011545",6.11162746230475,0.990507293597545,0.363671246667703,2.723633783736,0.00645680587871595,0.0352048375795391
"ENSGMOG00000011547",6281.19050073489,0.272453359667559,0.0947966789627209,2.87408127213721,0.00405204678087074,0.0249214431686139
"ENSGMOG00000011557",51149.8340629272,0.358379279097785,0.108193264153211,3.31239917662795,0.000924994603709689,0.00838991042761173
"ENSGMOG00000011559",7872.57548020658,0.262289449980022,0.0876746826611709,2.99162132121619,0.00277500249346537,0.0189205271667542
"ENSGMOG00000011563",3202.35692538312,-0.300253810895525,0.101996907522537,-2.94375406263355,0.00324257558806129,0.0212029168578334
"ENSGMOG00000011572",876.31044028058,-0.631858457008349,0.121259002481444,-5.21081688021506,1.88010956211036e-07,1.23675541840512e-05
"ENSGMOG00000011585",2230.29993955545,0.250792475387618,0.0827090960922124,3.03222362759242,0.00242759284320395,0.0171434346830508
"ENSGMOG00000011589",1215.90485987048,-0.631940052185041,0.168648174927241,-3.7470909629332,0.000178897225502037,0.00239777516307534
"ENSGMOG00000011590",235.252787630865,-0.703757128317843,0.212087496512512,-3.3182395939891,0.000905867448317627,0.0082643879056088
"ENSGMOG00000011593",107.65419486952,1.12796525926053,0.255752651652516,4.41037561867809,1.03191465220696e-05,0.000263509186024352
"ENSGMOG00000011594",5891.53156823225,0.251140474716474,0.0742012166965154,3.38458701753698,0.000712854196026365,0.00685532815019732
"ENSGMOG00000011597",3735.13496994149,0.499874133736704,0.0907327577205525,5.50930167113695,3.60260041384847e-08,3.61523574919283e-06
"ENSGMOG00000011607",2909.11525635834,-0.457974806690379,0.161436155618893,-2.83687879542631,0.00455569025669043,0.0271845465183497
"ENSGMOG00000011608",104.703925311931,1.43001132801909,0.29542754853895,4.84048063591656,1.29525477474763e-06,5.35509037559682e-05
"ENSGMOG00000011623",286.259000307144,1.0085472752253,0.19358890730002,5.20973690740591,1.89108597599049e-07,1.23675541840512e-05
"ENSGMOG00000011631",2146.19327974552,0.412222517591479,0.119864099213952,3.43908242997498,0.000583689478197353,0.00589591044140307
"ENSGMOG00000011634",5.4893022058441,1.2174480671521,0.340945047909674,3.57080437042932,0.000355886634401027,0.00408655130229188
"ENSGMOG00000011637",521.169445423877,0.511882287167791,0.177696839524038,2.88064936066882,0.00396856868438569,0.0245529657163815
"ENSGMOG00000011645",2303.76201889507,-0.638512379029507,0.1915305499637,-3.33373646737045,0.000856878011225718,0.00792383997599735
"ENSGMOG00000011646",47.2474644612768,0.886317956733142,0.340463226011586,2.60327074708204,0.00923390002225365,0.0461193319104442
"ENSGMOG00000011648",10.9458444007538,0.973102493128858,0.367605384994126,2.64713884195252,0.00811760168788463,0.0417996307012392
"ENSGMOG00000011662",2857.07764155502,0.286741159850892,0.0931274521135024,3.07901862816365,0.00207683695322678,0.0153170400684418
"ENSGMOG00000011671",382.446672971306,0.71362548970518,0.275070565192074,2.59433607229794,0.00947737963988071,0.0470049155861808
"ENSGMOG00000011681",9282.83751689383,-0.363804169425435,0.120076611503427,-3.02976712009441,0.00244742371949292,0.0172600802744745
"ENSGMOG00000011686",28.0392447848637,0.916227722378709,0.3270896893774,2.80115134207595,0.00509206322778266,0.0295831836891403
"ENSGMOG00000011689",1878.49607290614,-1.12240506852386,0.23375365567795,-4.80165781907701,1.57357419522877e-06,6.18453046292538e-05
"ENSGMOG00000011690",983.621586378896,0.555689168233167,0.170619335277964,3.25689446232966,0.00112638303973915,0.00975014430238708
"ENSGMOG00000011700",14.3333084689027,1.70000324473549,0.348552216751926,4.8773273071605,1.07532920829188e-06,4.61682551296305e-05
"ENSGMOG00000011702",2342.94337285744,-0.657431881399097,0.146720238259641,-4.48085342006932,7.43451595043844e-06,0.000204553900129317
"ENSGMOG00000011703",16.4150291639888,-0.966536873746629,0.362803810281002,-2.66407586237316,0.00772001505944905,0.0402429604233055
"ENSGMOG00000011704",1568.88221720985,-0.8234834105875,0.114366425150818,-7.20039477933799,6.00384733932229e-13,5.88071147961988e-10
"ENSGMOG00000011708",47.3338232596171,1.02754364935154,0.338256957942401,3.03776056995852,0.00238343244918742,0.0169677017263143
"ENSGMOG00000011709",395.945349031087,-0.397786082556455,0.151514401264536,-2.62540114495084,0.00865469361680432,0.043820179900728
"ENSGMOG00000011712",1063.52340746753,-0.557970767987633,0.110203312621943,-5.06310341052791,4.12485957792584e-07,2.21523386542354e-05
"ENSGMOG00000011722",115429.440698346,0.352756326482223,0.0908219029586387,3.88404465212397,0.000102733028080281,0.00155557382865886
"ENSGMOG00000011725",147.319256337304,-1.09333042315985,0.24436416369021,-4.47418478490943,7.67033884085099e-06,0.000210301851587402
"ENSGMOG00000011737",11.788052951185,0.964668132074425,0.366185718702354,2.63436852614816,0.00842939418910519,0.0429802846288208
"ENSGMOG00000011741",6738.18868399839,0.277083912357162,0.0829494804027559,3.34039358669637,0.000836597345540719,0.00776847493530028
"ENSGMOG00000011756",383.125901090197,1.15772776992059,0.220387427223072,5.25314798810533,1.49521300248674e-07,1.03394640720632e-05
"ENSGMOG00000011769",4534.06844249573,0.369798570707465,0.134743321878988,2.74446677987929,0.00606092885145829,0.0335768153458313
"ENSGMOG00000011770",150.472266890688,0.692367402917739,0.238238022752557,2.90620025686184,0.00365847226725985,0.0231757618940969
"ENSGMOG00000011771",989.565451807918,-0.606753889838098,0.199753058993703,-3.03751989028225,0.00238533661970262,0.0169677017263143
"ENSGMOG00000011794",250.470153666597,-0.554592413496882,0.194810970088923,-2.84682332439356,0.00441578619589065,0.0265729328723061
"ENSGMOG00000011800",64.6814804748419,0.902797335003261,0.292705377812429,3.08432097063072,0.00204017358185754,0.0151543123065201
"ENSGMOG00000011805",987.843272157225,-0.598598697107349,0.195878259901351,-3.05597312028818,0.00224331366054459,0.0161933052595801
"ENSGMOG00000011817",66.7364756159194,0.855637689417691,0.273964223780041,3.1231730830105,0.00178912500361795,0.0136984167617774
"ENSGMOG00000011818",2015.84074726724,-0.340120723514532,0.114190038083445,-2.97854987372879,0.00289615892123823,0.0195343853607946
"ENSGMOG00000011827",129.817431034797,-0.977019074489868,0.227098687986948,-4.30217841921666,1.69127033355606e-05,0.000388122948205787
"ENSGMOG00000011829",314.332508021285,-0.701144494297458,0.160271915788639,-4.3747183706352,1.21589352476904e-05,0.000301618793731595
"ENSGMOG00000011835",806.997621639452,0.414150790411912,0.151213884927771,2.7388410172104,0.00616561805502071,0.0339881054546256
"ENSGMOG00000011836",630.4123344158,-0.438932710714679,0.168537972341932,-2.60435499855288,0.00920473607301444,0.0460204590424524
"ENSGMOG00000011838",785.107715055419,-0.407239295843145,0.131609691699393,-3.09429564483224,0.00197280789873858,0.0147870704275715
"ENSGMOG00000011840",626.079483989542,-0.900511306481077,0.185106489992972,-4.86482838346331,1.14556162549432e-06,4.86490138131121e-05
"ENSGMOG00000011857",877.416639123117,-0.617814145132937,0.136431558171213,-4.52838150802043,5.94371962328507e-06,0.000173299347523692
"ENSGMOG00000011861",2439.56434456645,0.332975793009566,0.103127454798246,3.22877931643892,0.0012431978890177,0.0104963244784272
"ENSGMOG00000011866",71.235803796878,0.90803277320138,0.30644860478134,2.9630833981094,0.00304574036230742,0.0202462060323864
"ENSGMOG00000011868",667.404958452023,-0.524430142346252,0.183903036678289,-2.85166657287809,0.00434906930451307,0.0262929420080968
"ENSGMOG00000011871",1584.09822213789,0.458147812756673,0.105514043989184,4.34205528890199,1.41155998222538e-05,0.000337306718688352
"ENSGMOG00000011872",708.929522718898,-0.845919060554665,0.254412198093031,-3.32499411150615,0.000884204024856928,0.00812365696676312
"ENSGMOG00000011880",429.585782965196,-0.770981995897705,0.218763495558494,-3.52427169775022,0.000424648578110044,0.00468011846170929
"ENSGMOG00000011883",6099.90521977448,0.257567126854884,0.0928030066256741,2.77541791176868,0.00551308148219039,0.0313560376535177
"ENSGMOG00000011886",103.234498501468,-0.506421336845475,0.190314418728753,-2.66097198640139,0.00779154393275131,0.0405077340588947
"ENSGMOG00000011925",2064.51234117598,0.490045738422204,0.0965578819597745,5.07515003929306,3.87190356884144e-07,2.11573807600888e-05
"ENSGMOG00000011933",6249.97401113684,0.299572438559751,0.0801952957047258,3.7355363045578,0.000187315551986148,0.00247871926032136
"ENSGMOG00000011937",22.0129763759987,1.03598577895199,0.36191821274045,2.86248589455472,0.00420331969597827,0.025565536844266
"ENSGMOG00000011938",141.298289834082,0.611499634975702,0.234013216391503,2.61309871470108,0.00897253822503786,0.0451167398265417
"ENSGMOG00000011945",1446.08205974474,-0.80257513867644,0.170240322799261,-4.71436570067362,2.42464859299367e-06,8.69091931451952e-05
"ENSGMOG00000011963",221.268878688123,-0.576118543536923,0.207412173696253,-2.77765057503628,0.00547534643558884,0.0312066791011606
"ENSGMOG00000011964",594.472804748408,-0.48670609382053,0.144235055369287,-3.37439530615084,0.000739780497299139,0.00706705106294571
"ENSGMOG00000011967",100.174605007736,1.23032147429436,0.328840126791653,3.74139703173717,0.000183000153493538,0.00243237770625681
"ENSGMOG00000011977",554.823777742826,-0.491039067588486,0.127501986872707,-3.85122678973402,0.000117527596722018,0.00171816770960869
"ENSGMOG00000011979",6050.27981854112,-0.815439301780352,0.138363602486257,-5.89345237568054,3.78209139776298e-09,6.09345612002472e-07
"ENSGMOG00000011984",326.054670533989,-0.569641032502117,0.189467640490528,-3.00653468332285,0.00264243907323736,0.0182564269834454
"ENSGMOG00000011990",42721.578393697,0.765199441413603,0.121041976429745,6.32176922406534,2.58585369477016e-10,7.77148491189772e-08
"ENSGMOG00000012009",12.7107464332965,1.10574770556675,0.367926439445715,3.00534994775741,0.0026527544883806,0.0183096763699252
"ENSGMOG00000012020",196.887924824093,0.575040211770697,0.200659218549657,2.86575526371041,0.00416015724892518,0.0253964599555479
"ENSGMOG00000012025",726.189410891623,0.882125059198525,0.24692317613014,3.57246765177525,0.000353633176797678,0.00406964601398682
"ENSGMOG00000012032",750.924546405602,-0.927395743343038,0.203534621872809,-4.55645204147418,5.2024910742283e-06,0.000156656128146512
"ENSGMOG00000012036",16.294913270163,-1.02813399011263,0.366400969822302,-2.8060351221539,0.00501552251714181,0.0292945680578095
"ENSGMOG00000012039",3322.86980205548,-0.325524886511723,0.119515476186924,-2.72370488657551,0.00645541609435678,0.0352048375795391
"ENSGMOG00000012040",154.889855052269,-0.879233532525206,0.334645296145943,-2.62735960329101,0.00860503432412443,0.0436479962406415
"ENSGMOG00000012046",49.6698302285819,1.12179457012386,0.321008916345841,3.49459006588866,0.00047479038401124,0.00505107155978738
"ENSGMOG00000012053",1322.49626330231,-0.750459423673243,0.186924576721548,-4.01477128816059,5.95034668926774e-05,0.00101853250887049
"ENSGMOG00000012064",302.475081728202,-0.679778506000711,0.195105571445572,-3.48415732551413,0.000493689198383188,0.00520957109543042
"ENSGMOG00000012071",163.527451763536,0.852241988568966,0.26048530825814,3.27174685692598,0.00106885231812548,0.0093527570143701
"ENSGMOG00000012073",411.282117206095,-1.44737926840833,0.209634166908371,-6.90430996890387,5.04480382248748e-12,3.15360776551337e-09
"ENSGMOG00000012076",996.687020729404,0.39762049206183,0.123148197330301,3.22879669115542,0.00124312236550648,0.0104963244784272
"ENSGMOG00000012077",318.528300388045,-0.689686269218049,0.193361835444782,-3.56681693484959,0.0003613437221969,0.00413402612774023
"ENSGMOG00000012084",46125.43469975,0.385530279044268,0.130064900825323,2.96413772353568,0.00303532406462127,0.0202027446686121
"ENSGMOG00000012087",269.059557515297,-0.586560254618055,0.142294937852728,-4.12214421306492,3.75362079566574e-05,0.000711049524783808
"ENSGMOG00000012090",5416.21112099472,-0.381897942393507,0.115222563880981,-3.31443711657021,0.000918278318460047,0.00834837321750647
"ENSGMOG00000012093",348.351704046663,-0.885929105014222,0.229890591979784,-3.85369882858072,0.000116346697906148,0.00170764792985718
"ENSGMOG00000012115",1339.66809207935,0.347099458147621,0.133933779431175,2.59157517708955,0.00955376654529008,0.0472455004503452
"ENSGMOG00000012118",651.45133053751,-0.877299013113065,0.219268865444198,-4.00101953068357,6.30701513500897e-05,0.00106327974681683
"ENSGMOG00000012128",1460.28106378484,-0.458548758965034,0.165989115660426,-2.76252305544609,0.00573565107846553,0.0322086795020695
"ENSGMOG00000012131",4468.74149621077,-0.428604862269152,0.114457215487274,-3.74467315533119,0.000180628767050141,0.00241264431838871
"ENSGMOG00000012133",2028.15066907821,0.313686586499836,0.11437147945961,2.74269938608788,0.00609364427833287,0.0337102558519597
"ENSGMOG00000012138",9160.51282628489,0.386985172551467,0.0993326996969056,3.89584873593769,9.78554495944522e-05,0.00149344234986533
"ENSGMOG00000012151",4089.74104144196,0.36085759697316,0.104184766399266,3.46363109929382,0.000532936830406762,0.00551227648803946
"ENSGMOG00000012154",1118.6790323551,-0.916464069640854,0.262046425016075,-3.49733475503294,0.000469931743419067,0.00502331962117181
"ENSGMOG00000012160",1932.08787489668,0.428461516267261,0.133560973143412,3.20798438483371,0.00133668755853669,0.0110586305795719
"ENSGMOG00000012162",691.604849432416,-0.65693399483313,0.130466860492891,-5.03525563772516,4.77211543518226e-07,2.44520065642716e-05
"ENSGMOG00000012169",289.36675464273,-1.44932995618198,0.307520740738733,-4.71295026377852,2.44155805645135e-06,8.73150327373494e-05
"ENSGMOG00000012180",315.581676681938,0.623400221713517,0.236513636396007,2.63578976338483,0.00839417217940878,0.0428426266557154
"ENSGMOG00000012182",1561.45017150723,-0.648075230771312,0.179601853905444,-3.60839944955417,0.000308091877511347,0.00366354374091296
"ENSGMOG00000012186",8375.27579430714,0.283003493520194,0.0884702867978782,3.19885357856646,0.00137975225329695,0.0113012412025811
"ENSGMOG00000012192",665.92746391906,-0.361466514808636,0.126208400999432,-2.86404480166309,0.00418268847659597,0.0255044242626356
"ENSGMOG00000012193",77.5194465668762,1.35441952276232,0.367920701167261,3.68128109797927,0.000232064981472506,0.00295575511854306
"ENSGMOG00000012195",865.986140360572,-0.353874349870348,0.0828553723057433,-4.27098859159696,1.94608364618404e-05,0.000435798871641126
"ENSGMOG00000012203",1901.09230428548,-0.429915060035054,0.128128461829603,-3.35534395633965,0.00079266361552893,0.00744903606944445
"ENSGMOG00000012210",6553.39428244562,0.325318400359027,0.0855105189026913,3.80442552020098,0.000142133668675721,0.00199038080113277
"ENSGMOG00000012212",7623.6087923249,-0.331747835836896,0.110404366839712,-3.00484342542841,0.00265717596666179,0.0183096763699252
"ENSGMOG00000012219",1833.78911748672,-0.375633291216992,0.126786264793348,-2.96272858758987,0.00304925306811589,0.0202609383284503
"ENSGMOG00000012227",3941.05260095412,0.359623220415186,0.111365006215359,3.22923001252065,0.00124124019667889,0.0104963244784272
"ENSGMOG00000012230",683.580454691929,-0.525587077208766,0.181482493151747,-2.89607591388605,0.00377860980402266,0.0237157084406691
"ENSGMOG00000012241",1493.2017793218,-0.901955310316757,0.1833100698544,-4.92038059356567,8.6376083627694e-07,3.8805533955015e-05
"ENSGMOG00000012247",2075.39095290482,0.222838193228071,0.0828485186567609,2.68970642856372,0.0071514901026329,0.0379634346653886
