"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000004525",1386.26969040701,-0.542400039881961,0.134375278564192,-4.03645704535489,5.42644553993978e-05,0.0023709438601004
"ENSGMOG00000004540",2280.62619861468,0.358363429657758,0.0853714994525531,4.19769398400839,2.69646658201239e-05,0.00149955257147633
"ENSGMOG00000004544",399.95668768196,-1.00932468589805,0.148951072172884,-6.77621631837973,1.23363930577107e-11,3.80084270108066e-08
"ENSGMOG00000004549",587.330301924516,-0.469641020474535,0.137783117357232,-3.40855272752243,0.000653084625758366,0.0119486563655672
"ENSGMOG00000004552",1677.6557468656,-0.370257304150364,0.110039866494471,-3.36475602838875,0.000766113686950075,0.0134334421429495
"ENSGMOG00000004586",606.912458553306,-0.596803709115868,0.152185042393903,-3.92156613901091,8.79752930143112e-05,0.00313420070922749
"ENSGMOG00000004600",49.7408496063218,-0.794622210864268,0.262785089489267,-3.02384816584779,0.00249581663223852,0.0285006336719399
"ENSGMOG00000004610",297.753787370959,-0.554105789299582,0.180862664951373,-3.06368254304203,0.0021863077605582,0.0263101610170164
"ENSGMOG00000004611",41.2473377007542,0.924940005909348,0.2481994371657,3.72659993298796,0.000194080143706002,0.00536130335925303
"ENSGMOG00000004613",12.698796633146,0.727263888504471,0.25566473509063,2.84459993376351,0.00444672345927167,0.0407213181312883
"ENSGMOG00000004625",307.992377512105,0.760276912781788,0.213960964750093,3.55334401146394,0.000380366702310778,0.00822171592259496
"ENSGMOG00000004651",1750.79865097252,-0.524492719348876,0.122769425143558,-4.27217704029787,1.9357379139045e-05,0.00119759207083128
"ENSGMOG00000004659",48.3904467093534,1.03704425465259,0.275090748502868,3.76982599486359,0.000163361402524726,0.0047304180561906
"ENSGMOG00000004678",631.462653841145,-0.759885356575892,0.19473882071251,-3.90207434653052,9.53718527848087e-05,0.00324623219121389
"ENSGMOG00000004686",109.149644925492,-0.583318848125744,0.202487876201503,-2.88075937714544,0.00396718380927529,0.0380538397147484
"ENSGMOG00000004696",366.214734706347,-0.499068631395465,0.154024353010184,-3.2401930061181,0.00119448817848977,0.0178305139434447
"ENSGMOG00000004704",537.395872154376,-0.302420565432447,0.0894408355532273,-3.38123591491353,0.000721605592215352,0.0129129933439771
"ENSGMOG00000004705",661.339159511112,-0.401710176627791,0.116940925517156,-3.43515475742371,0.000592215524830809,0.0111665607833765
"ENSGMOG00000004706",2538.59742608669,0.374957995090046,0.116658679768073,3.21414570982197,0.00130833262224536,0.0188363215380279
"ENSGMOG00000004724",4143.15563111453,-0.481931094688305,0.153504853022531,-3.13951699375635,0.00169226599038715,0.0223854590604149
"ENSGMOG00000004730",568.270424057747,-0.636565181824546,0.143532422033473,-4.43499226729481,9.20755937911896e-06,0.000727397190950398
"ENSGMOG00000004736",993.776307735796,-0.700426600154462,0.196810389901629,-3.55889036399224,0.000372424944506594,0.00813012093298787
"ENSGMOG00000004739",466.065600679247,-0.33589291016616,0.100013285846642,-3.35848289877416,0.000783715703600791,0.0135013657277245
"ENSGMOG00000004745",17.2254896375707,0.78423349199915,0.282842412262873,2.77268704408547,0.00555955589147101,0.0472654296402378
"ENSGMOG00000004752",21.5726340021814,0.801531571771314,0.290059283314639,2.76333707582757,0.00572136475096473,0.0481235004049589
"ENSGMOG00000004777",29.333376859723,0.923820674585971,0.250158620408208,3.69293959599907,0.000221676690997224,0.00581759697583005
"ENSGMOG00000004815",495.717825747641,0.53561161667782,0.178346548959893,3.00320706961518,0.00267150592997932,0.0295650494621633
"ENSGMOG00000004834",2026.66150358853,-0.417184915398954,0.105826308406214,-3.94216638265024,8.0748926598688e-05,0.00299374804067711
"ENSGMOG00000004856",543.931371840098,-0.44087435468244,0.130551339579434,-3.37701900342578,0.000732759873971635,0.013034833554888
"ENSGMOG00000004870",1918.26259690822,-0.596580307273528,0.136213538704895,-4.37974310737211,1.18819298754548e-05,0.000871624427292289
"ENSGMOG00000004884",344.643739006611,0.78311905815111,0.247907811527811,3.15891239297741,0.00158359085883742,0.0213058665330921
"ENSGMOG00000004895",360.366679012625,-0.55097098177727,0.172743633864396,-3.18952987992474,0.00142504406496923,0.0198589252784836
"ENSGMOG00000004902",44.7458383510412,0.844933451397256,0.280211811337686,3.0153384590167,0.00256692635151729,0.0289656354683019
"ENSGMOG00000004914",24.2367093226075,0.995980575057526,0.283047320904992,3.5187776088926,0.000433539965371191,0.00898880641526674
"ENSGMOG00000004916",418.906566788392,-0.392033389600279,0.140624388750694,-2.78780511035889,0.00530664572332454,0.0458261023335559
"ENSGMOG00000004925",1009.27788101157,-0.368916114878679,0.131821090739157,-2.79861221607306,0.00513227326729947,0.0446513713534144
"ENSGMOG00000004926",90.3830174843502,-0.601495514527995,0.167801832246805,-3.58455868135758,0.000337648646194838,0.00767179556730306
"ENSGMOG00000004927",112.059210648276,1.16218779725577,0.289676026758488,4.01202615991664,6.01998271118804e-05,0.00254076256618772
"ENSGMOG00000004936",42.3096045755715,0.782941905635944,0.264532774377868,2.95971607857392,0.00307922679725582,0.0324234373285891
"ENSGMOG00000004938",20611.7488027776,-0.291358964788505,0.0964676672545309,-3.02027584039895,0.00252544569250322,0.0286483732643683
"ENSGMOG00000004941",1405.94347710031,-0.479865225815367,0.155519325878206,-3.0855665243249,0.00203164770666597,0.0252196075110308
"ENSGMOG00000004961",87.7684447282357,-0.74163806685583,0.266543402985197,-2.78242889731928,0.00539536861462426,0.0463120834208869
"ENSGMOG00000004978",96.1086088624461,0.799383206312906,0.230782649767924,3.46379247797341,0.000532617231142663,0.0104388911523571
"ENSGMOG00000004988",816.683786809262,-0.563788808459084,0.176107462328927,-3.20139079289019,0.00136765906722519,0.0193543463377593
"ENSGMOG00000004998",96.2871003418876,0.655275935123939,0.224815490313209,2.91472769163291,0.00355999016043018,0.0356577688045688
"ENSGMOG00000005007",849.409955127938,-0.328281781439716,0.115380712038683,-2.84520502291279,0.00443828458009086,0.0407213181312883
"ENSGMOG00000005009",446.048273872497,-0.546277358523482,0.138287793427633,-3.95029340611579,7.80554478323618e-05,0.00292997605625641
"ENSGMOG00000005011",372.872237780908,-0.408370131543881,0.13319259064567,-3.0660123777475,0.00216934334122822,0.0262224967515238
"ENSGMOG00000005019",45.3440222596987,0.931030224698632,0.276571220416397,3.36633082537258,0.000761752910705986,0.0134074685644966
"ENSGMOG00000005032",768.971423231165,0.561048503694739,0.154416227735487,3.63335195997539,0.000279762988877318,0.00678700605300012
"ENSGMOG00000005039",113.520926879656,-0.79935210025966,0.210181310496398,-3.80315499209601,0.000142864909316528,0.00430691571041313
"ENSGMOG00000005041",917.772380306678,-0.4100002026289,0.115492885533806,-3.55000397413128,0.000385225335851026,0.0082772349582957
"ENSGMOG00000005042",144.799765551141,-0.519802027938348,0.178175018151207,-2.91736761602135,0.00352999459890699,0.0354726463119127
"ENSGMOG00000005058",91.9135458143759,0.862430879841323,0.266972949449681,3.23040548347342,0.00123614768071005,0.018240376819959
"ENSGMOG00000005075",29.5546993208327,0.935916756581644,0.284071925880216,3.29464713445949,0.000985453396955437,0.0155224024336386
"ENSGMOG00000005095",33.7993239664122,0.882017720522428,0.287160340374883,3.07151648925812,0.00212974400573388,0.0259973901809274
"ENSGMOG00000005098",705.774479992514,-0.797071018949783,0.151877650350665,-5.24811265587436,1.53665324648864e-07,4.83104964533827e-05
"ENSGMOG00000005108",16.2262865410207,0.807346568589313,0.247719620687593,3.25911434204675,0.00111760614587477,0.0169455931862214
"ENSGMOG00000005111",786.988832583603,-0.613752219748201,0.120931374436927,-5.0752108177544,3.87066611451854e-07,8.76876639619973e-05
"ENSGMOG00000005112",1022.19551886674,-0.367544591758516,0.127489327333973,-2.88294400358464,0.00393977469367347,0.0379604161793065
"ENSGMOG00000005113",117.604517986568,1.16569375863414,0.259024726108085,4.5003184682366,6.78517291342416e-06,0.000587222408602804
"ENSGMOG00000005117",100.465027798995,0.923559916930968,0.269964102053321,3.42104713147585,0.000623805206629587,0.0115129352535755
"ENSGMOG00000005118",72.6382567892883,-0.758961959591633,0.218908404291153,-3.4670297928909,0.000526243558719683,0.0103541505012092
"ENSGMOG00000005133",410.035704660004,-0.691292637405038,0.200677124996168,-3.44480038478844,0.000571481257305135,0.0109226659662352
"ENSGMOG00000005137",1066.43362597014,-0.387872149954629,0.127325346607645,-3.04630743437018,0.00231670822329233,0.0271720346255139
"ENSGMOG00000005143",110.917248357038,-0.656158292087114,0.204961349927661,-3.20137573410157,0.00136773055298801,0.0193543463377593
"ENSGMOG00000005149",1564.47832901537,0.452894676978962,0.153183326901674,2.95655334127628,0.00311098415891385,0.0326462608774304
"ENSGMOG00000005159",57274.0431031754,0.376550660391628,0.1155664976954,3.2583029502556,0.00112080684391888,0.016977413402724
"ENSGMOG00000005167",758.133064717302,-0.415207239579619,0.148277482716488,-2.80020426549533,0.00510702787817407,0.044498735556149
"ENSGMOG00000005168",2963.96204192676,-0.402226283174761,0.134292684699809,-2.99514663865629,0.00274312931967815,0.0301351658970307
"ENSGMOG00000005170",184.51074863699,-0.820593180037876,0.165994260348468,-4.94350333749627,7.6731035944581e-07,0.00014071923913408
"ENSGMOG00000005192",1866.89003751528,0.491222320325724,0.125529183309047,3.91321211033739,9.10764670588235e-05,0.00317428274896194
"ENSGMOG00000005215",240.209039529086,0.934064876856628,0.256865293967561,3.63639969584443,0.000276475228858277,0.00675891255046477
"ENSGMOG00000005223",18.2886962332282,1.26937018114189,0.290945853473835,4.36290865116605,1.283445435087e-05,0.000902807165639964
"ENSGMOG00000005255",565.190977919001,-0.555053375626636,0.152181605132335,-3.6473092470274,0.000265000909896611,0.00656324600796992
"ENSGMOG00000005259",84.6002987850267,1.23945672766172,0.271358315258931,4.56760179425136,4.93336112320595e-06,0.000460059794176129
"ENSGMOG00000005287",36765.8875671191,0.41506571086813,0.107400417463892,3.86465640143041,0.000111245689227042,0.00359516441732851
"ENSGMOG00000005310",2404.20699164543,-0.773304366220852,0.148097239833652,-5.22159877584115,1.77384970391205e-07,5.15587824316323e-05
"ENSGMOG00000005312",1221.68358963725,-0.391972708600846,0.119677503064769,-3.27524136586233,0.00105571732522813,0.0163734894992451
"ENSGMOG00000005318",79.936190164132,0.820232829917685,0.288219179365815,2.84586484397912,0.00442909892595467,0.0407012063157506
"ENSGMOG00000005322",45273.7585550717,0.425524202946788,0.128362022870957,3.31503191854939,0.000916326610481441,0.0149465118145206
"ENSGMOG00000005326",91.5356308421534,0.924367468511088,0.267058913302783,3.4612867141531,0.000537599922511209,0.0104949275494267
"ENSGMOG00000005331",357.386184887341,-0.905327726804154,0.217465152802879,-4.1630933284506,3.13964961902203e-05,0.00166207224677094
"ENSGMOG00000005349",438.637930584995,-0.564799035838935,0.144056332519498,-3.92068176359056,8.82988060892392e-05,0.00313420070922749
"ENSGMOG00000005392",310.666294982679,-0.605183963097948,0.19625125300429,-3.08372025061526,0.00204429726270251,0.0252747988217754
"ENSGMOG00000005393",1256.5294577064,-0.366896506428539,0.0988676496435967,-3.71098643237851,0.00020645317035202,0.00558947467359027
"ENSGMOG00000005405",392.215585476393,-0.511356214432667,0.181296621488596,-2.82055015826553,0.00479413780409023,0.0427644942560517
"ENSGMOG00000005415",94.0944235355426,0.907878896806815,0.26726464510199,3.39692852550835,0.000681467640772753,0.0123547054645579
"ENSGMOG00000005431",536.9264837831,-0.369813785584095,0.123758406817495,-2.98819122752167,0.00280633905859682,0.0306173181286714
"ENSGMOG00000005449",519.28277008825,-0.389114243856832,0.112705460203704,-3.45248795536211,0.000555442273327052,0.0107091216778514
"ENSGMOG00000005456",2732.47945171881,-0.357840503086579,0.129882586051983,-2.7551076242304,0.0058672832116484,0.0489045113520348
"ENSGMOG00000005464",18.0529236203189,0.89657846998949,0.290542553362637,3.08587661123236,0.00202953023558689,0.0252136397413032
"ENSGMOG00000005482",128.912474466896,0.9145367697937,0.217707649991717,4.2007562427342,2.66024889378972e-05,0.00149061320751746
"ENSGMOG00000005487",90.9669474924483,0.937279483046703,0.222269061866735,4.21686884883989,2.47717949007633e-05,0.00144549053199341
"ENSGMOG00000005508",1798.36814396691,-0.413887254763368,0.133776685338263,-3.09386687012634,0.00197566118361566,0.0247439516533327
"ENSGMOG00000005543",2486.15741319285,-0.37743500292131,0.101295291800875,-3.72608633837855,0.000194475814185416,0.00536130335925303
"ENSGMOG00000005571",1009.78176576181,-0.427525127820125,0.152157080505158,-2.80976163843806,0.00495782033001993,0.0435931633470074
"ENSGMOG00000005587",2882.65429852318,-0.472802068806593,0.171303570444883,-2.76002460181481,0.00577970088956422,0.0483630049993139
"ENSGMOG00000005610",1261.93889931366,-0.424658989108119,0.10230823897852,-4.1507799699033,3.31344185495762e-05,0.00170514648557328
"ENSGMOG00000005612",57.2129145251236,0.871658206623869,0.265316760620356,3.2853491976375,0.00101856050076386,0.0159622833308925
"ENSGMOG00000005646",875.731145828559,-0.372854092311196,0.131111960879739,-2.84378396760607,0.00445812636028902,0.0407823257602449
"ENSGMOG00000005651",180.122914948594,1.13563193192644,0.267047211143811,4.25255117648422,2.11348896788796e-05,0.00128688923123771
"ENSGMOG00000005681",214.266994499093,0.964338655570991,0.245593533127524,3.92656371399755,8.61680745045653e-05,0.00310144670033371
"ENSGMOG00000005682",194.40777633119,-0.662092934748029,0.222549910542477,-2.97503123292273,0.00292958718501256,0.0316356106179352
"ENSGMOG00000005692",72.181480372842,0.788468570377725,0.265075819699598,2.97450205481312,0.00293464490361501,0.0316356106179352
"ENSGMOG00000005695",331.301195936793,0.908378856584405,0.198721304188183,4.57111964062091,4.85125194952222e-06,0.000458451076775303
"ENSGMOG00000005697",1825.51403052369,-0.888402211114193,0.215188446256001,-4.12848471454316,3.6516170949503e-05,0.00182908489788316
"ENSGMOG00000005709",208.774139207548,0.897368343982401,0.278149192029172,3.22621229792494,0.00125440274252531,0.0183340362889965
"ENSGMOG00000005712",32.5726443030523,0.826560064650648,0.288978190070344,2.86028528467648,0.00423260061774564,0.0397338284682337
"ENSGMOG00000005739",192.554580123979,-0.5015228163732,0.161541363737416,-3.10460927634869,0.00190530532260443,0.0241772887106436
"ENSGMOG00000005742",724.643106939346,-0.395133012869745,0.131102670181983,-3.01392040544454,0.00257895455887601,0.0290415167978691
"ENSGMOG00000005749",8.96785661701117,0.885315315806206,0.28857784717249,3.06785612437198,0.00215600394235971,0.0261110383113611
"ENSGMOG00000005753",12480.15982298,0.253931693202489,0.0618738680530673,4.10402163615663,4.06029466038027e-05,0.00193649657099561
"ENSGMOG00000005754",75.8505203006012,0.781598947472022,0.278845288274166,2.80298423656182,0.00506321440056717,0.0442420974706394
"ENSGMOG00000005757",2805.94671255153,-0.470620880009006,0.13198903249727,-3.56560595304569,0.000363016463951871,0.0080233409285202
"ENSGMOG00000005771",8.07348062875235,0.768620196026276,0.275986353734307,2.78499348111331,0.00535287992197078,0.0460800463423747
"ENSGMOG00000005778",817.9751022273,-0.400015861645967,0.121116701863474,-3.30273080005825,0.000957482577291007,0.0153008496920829
"ENSGMOG00000005788",2981.37031507187,-0.348702623958692,0.0875816552679354,-3.98145733706355,6.84940163292274e-05,0.00272648661899676
"ENSGMOG00000005801",969.411369656842,-0.542709589339608,0.135943203145022,-3.99217891578334,6.54689461449225e-05,0.002664553162779
"ENSGMOG00000005817",395.53967867865,-0.55922961572225,0.146160546421748,-3.82613249206517,0.000130172247084382,0.00402671378782109
"ENSGMOG00000005821",226.014206913032,-0.675014757914828,0.184748280585889,-3.65369981130091,0.000258488459356859,0.00645383260355334
"ENSGMOG00000005838",285.689323669739,-0.689177093452461,0.16598936861741,-4.15193514616559,3.29675697082131e-05,0.00170424634682894
"ENSGMOG00000005839",12356.4123877271,0.349438037659008,0.11704029001512,2.98562176848558,0.00283002439824574,0.0307885069597285
"ENSGMOG00000005857",22.2991275226065,-0.786573944446171,0.283639048496393,-2.7731511179998,0.00555163334696661,0.0472502274640998
"ENSGMOG00000005860",506.570280710946,-0.860014056304816,0.207587971702328,-4.14288963494493,3.42957011543028e-05,0.0017539652628334
"ENSGMOG00000005866",383.204122348999,-0.627133091808072,0.156767867815797,-4.00039306871837,6.32373573836695e-05,0.00264720513721584
"ENSGMOG00000005868",4258.18723420815,-0.521873386793118,0.171637952222204,-3.04054773455638,0.00236148255283295,0.0274763132374558
"ENSGMOG00000005875",3422.92324764148,0.244120536177487,0.068029547916904,3.58844860288756,0.000332651553894204,0.00757512816102549
"ENSGMOG00000005876",1832.59128751291,-0.437359010007976,0.155881023114129,-2.80572324501463,0.0050203791190846,0.0439675613015908
"ENSGMOG00000005878",249.121284008681,-0.868142970689398,0.178234739207621,-4.87078430697014,1.11156131303895e-06,0.000178370854451719
"ENSGMOG00000005887",34.2380842099073,1.00342385769265,0.260864121894944,3.84653838329192,0.000119798370722422,0.00376631408363042
"ENSGMOG00000005888",67.854041271739,0.964116150975906,0.254682069446541,3.78556744521144,0.000153358232265979,0.00452583059014828
"ENSGMOG00000005899",513.961789920333,-0.802660988261681,0.167378817109423,-4.79547533029191,1.62289542464377e-06,0.00023148800015405
"ENSGMOG00000005908",699.904055790523,-0.430612428520976,0.131703924596262,-3.2695489511115,0.00107719097391182,0.0165115691075738
"ENSGMOG00000005911",14.0795254240436,0.879351083093268,0.290134003665863,3.03084461656547,0.00243870713249281,0.0280151255600684
"ENSGMOG00000005937",3610.15218821746,-0.391910350769154,0.115205966935633,-3.40182337072974,0.00066937884926448,0.0121888666346564
"ENSGMOG00000005942",444.24077545999,-0.415508763338575,0.145483940569529,-2.85604556566157,0.00428953568764225,0.0400729516483498
"ENSGMOG00000005962",185.565741867533,-0.759382470865434,0.21286702087458,-3.56740310333397,0.000360536632819912,0.00799146306272049
"ENSGMOG00000006007",907.963268423265,-0.679149489248838,0.112315661361799,-6.04679241536149,1.4775793421146e-09,1.42263186032972e-06
"ENSGMOG00000006016",2652.38561499614,-0.596572293015787,0.147802024641674,-4.0362931053353,5.43023687267605e-05,0.0023709438601004
"ENSGMOG00000006027",170.308966356807,0.909992005060211,0.246309585234794,3.69450504410035,0.000220315520433381,0.00581759697583005
"ENSGMOG00000006038",108.35834582076,0.654294875915479,0.230710087445425,2.83600462884074,0.00456817839223755,0.0414933892290209
"ENSGMOG00000006040",2247.03877254589,-0.656342824022502,0.218229153737626,-3.00758543384911,0.00263332095094324,0.0293745903325711
"ENSGMOG00000006057",1278.53345491574,-0.52507682306619,0.166112124753265,-3.16097830815249,0.00157240207842605,0.0212109054449678
"ENSGMOG00000006063",3512.05045534975,-0.578336055349176,0.174723406159974,-3.31000904835647,0.00093292955325427,0.0150964073192038
"ENSGMOG00000006081",690.956654757507,-0.445226327091752,0.123139212827736,-3.61563401996566,0.000299613418328221,0.00712275418108989
"ENSGMOG00000006084",41.0341490685718,0.895783804484451,0.279895007928807,3.20042794301032,0.0013722367646464,0.019376083739118
"ENSGMOG00000006096",1472.82025936896,-0.532808921396635,0.105870498186744,-5.03264772077315,4.8375158264786e-07,9.80551727722406e-05
"ENSGMOG00000006105",718.319013636254,-0.476920503154814,0.150157012586646,-3.17614538901148,0.00149246132146127,0.0205647286736233
"ENSGMOG00000006112",555.95287751763,-0.590069446378489,0.170652521326959,-3.45772474845511,0.000544757648470155,0.0105959489579328
"ENSGMOG00000006115",7.53273185967147,0.783187176817908,0.277498636379577,2.82231000136023,0.00476790644436099,0.0426324437805492
"ENSGMOG00000006129",1027.20117580294,-0.343561093774998,0.11090726690926,-3.09773293805973,0.00195007074726275,0.0246080933605803
"ENSGMOG00000006180",720.193641819427,-0.439493328423956,0.157649608069647,-2.78778573448655,0.00530696310049099,0.0458261023335559
"ENSGMOG00000006192",346.931698437308,0.575050234643143,0.163360908731901,3.52012142382781,0.000431349279080258,0.00895543887362718
"ENSGMOG00000006198",3685.35627440354,-0.416475160173071,0.105039739606815,-3.96492948032831,7.34176486255241e-05,0.00281343004247811
"ENSGMOG00000006199",119.416467908041,-0.565887866422648,0.174156276631911,-3.24931077631319,0.00115685015540159,0.0173873419052041
"ENSGMOG00000006204",75.9305135818387,1.37539133181416,0.291071801570567,4.72526477794419,2.29815714540213e-06,0.000287830169308291
"ENSGMOG00000006241",677.237154734938,-0.576625108897258,0.198839475564646,-2.8999528753524,0.00373218766108994,0.036690715328073
"ENSGMOG00000006252",1032.16795671456,-0.586299598164314,0.178639726953324,-3.28202247150492,0.00103065391207204,0.0161353897514936
"ENSGMOG00000006261",61.5590001496096,0.938932037667831,0.241656426806056,3.88540064949888,0.000102161266262812,0.0033917980749539
"ENSGMOG00000006270",111.002075694623,0.820098098822873,0.247400166148184,3.31486478603115,0.000916874629323074,0.0149465118145206
"ENSGMOG00000006278",931.765374886921,-0.63291206119134,0.219241065449561,-2.88683171600873,0.00389142303751333,0.0377027496181716
"ENSGMOG00000006295",239.252253697779,-0.587487325008474,0.143525567137226,-4.09325903897508,4.25352075021602e-05,0.00198562082294175
"ENSGMOG00000006310",30.2811523725434,1.29119842022174,0.290645687715144,4.44251703980972,8.89125895495793e-06,0.000713384605214202
"ENSGMOG00000006314",5786.34573767311,0.394419524410422,0.0754583738139329,5.22698150616115,1.72299726717275e-07,5.10437940399926e-05
"ENSGMOG00000006315",72.7309582462906,0.89457254781805,0.247961893054203,3.60770171899962,0.000308921343962367,0.00723242143425572
"ENSGMOG00000006342",125.583580042954,-1.02782598486406,0.286006215614292,-3.59371904787617,0.000325991344190064,0.00746071573047937
"ENSGMOG00000006354",2020.44556182279,-0.550239564423726,0.147774094831976,-3.72351842215217,0.000196465518099485,0.00540455590414745
"ENSGMOG00000006370",2883.04243765542,0.347107185306918,0.110564535936029,3.13940796990953,0.00169289580041437,0.0223854590604149
"ENSGMOG00000006382",31.6557603861749,1.35941492334981,0.290007381119009,4.68751835937568,2.76537899801795e-06,0.000310300721757608
"ENSGMOG00000006389",645.213818508765,-0.444386153943395,0.127692851104012,-3.48011772077531,0.000501193508036746,0.0100271246640339
"ENSGMOG00000006416",384.817243442145,-0.792515409658293,0.183917990012648,-4.30906954563712,1.63942813646598e-05,0.00105671089716562
"ENSGMOG00000006423",917.124609409358,-0.594813965313831,0.157475925853418,-3.77717395271895,0.000158617950641508,0.00463664047368581
"ENSGMOG00000006431",332.634330872441,0.845708841223644,0.275870345643699,3.06560257228923,0.00217231851820213,0.0262224967515238
"ENSGMOG00000006446",1969.21375394163,0.324936088163721,0.0928113350095762,3.50103883464444,0.000463448304598632,0.00948130296459751
"ENSGMOG00000006453",1115.76049986448,-0.660327840795407,0.170529441136969,-3.87222192480554,0.000107847685977068,0.0035225038243976
"ENSGMOG00000006457",77.2722406722537,0.80398381225781,0.26615391365229,3.02074766147589,0.00252151402772699,0.0286248515822655
"ENSGMOG00000006464",2680.79609706366,-0.534162978598592,0.144597395906348,-3.69413968523025,0.000220632499332057,0.00581759697583005
"ENSGMOG00000006470",60.0030892862336,1.16636306144504,0.252436819172745,4.62041577479586,3.82971792185673e-06,0.000383096133676642
"ENSGMOG00000006476",1400.6794718111,1.22987372158396,0.215438894797696,5.70868933735877,1.13849479859358e-08,5.84617079077804e-06
"ENSGMOG00000006479",290.093797445537,-0.527590032102313,0.163811653086549,-3.22071123855617,0.00127872917627141,0.0185502213097241
"ENSGMOG00000006496",832.576886964373,-0.662431122318426,0.217098152905105,-3.05129782752219,0.00227854438264633,0.0269799970904433
"ENSGMOG00000006520",1666.45868202995,-0.288449109515862,0.102576613364359,-2.81203580480154,0.00492290230564935,0.0434348854630746
"ENSGMOG00000006521",989.434295569252,0.350000845814778,0.0960890025941094,3.64246517671976,0.000270039518050341,0.00665593404090479
"ENSGMOG00000006523",1125.02649072702,-0.349890422784926,0.126858025539146,-2.75812603339751,0.00581337794483426,0.0484867824797898
"ENSGMOG00000006533",5566.69840894934,-0.343641563217548,0.1078242468231,-3.18705275800664,0.00143730554779778,0.0199309771768009
"ENSGMOG00000006541",1471.37153213863,-0.418074445859597,0.132161390568801,-3.16336294632095,0.00155957764872608,0.0211676596287448
"ENSGMOG00000006544",52.512166099148,1.10029988628376,0.230258544409063,4.77854096188948,1.7657179456156e-06,0.000245053017587463
"ENSGMOG00000006545",256.734867577501,1.15132228086943,0.246005120851907,4.68007445081812,2.86770759959715e-06,0.00031347221589746
"ENSGMOG00000006547",477.024829527187,-0.56445063093909,0.199240097596581,-2.83301723773485,0.00461108993678254,0.0417110043899795
"ENSGMOG00000006556",41.8674505156198,-0.704999543541179,0.232118896325217,-3.0372346013287,0.00238759552643014,0.0276548188606439
"ENSGMOG00000006558",630.682973877274,1.15287918984645,0.224076038143451,5.14503558434209,2.67470106084269e-07,6.75471636758715e-05
"ENSGMOG00000006569",616.974482795334,0.532047185183806,0.162479506559854,3.2745494890324,0.0010583060017749,0.0163734894992451
"ENSGMOG00000006577",773.053267329716,-0.501683116774782,0.112423355706124,-4.46244566908487,8.10294775431429e-06,0.000663967607208572
"ENSGMOG00000006586",90.4469389095954,0.983325740063866,0.247885039744816,3.96686198197416,7.28251358853903e-05,0.0027976838361956
"ENSGMOG00000006588",349.242588424756,-0.349553766213008,0.113535677474208,-3.07880107812293,0.00207835404412538,0.0255319330540283
"ENSGMOG00000006613",860.758415959095,-0.640278220053175,0.126685876763995,-5.05406156083176,4.3251209637846e-07,9.12719019823311e-05
"ENSGMOG00000006634",192.355840345971,-0.822218265494823,0.156328535625311,-5.25955330040013,1.44405768401425e-07,4.63452262963325e-05
"ENSGMOG00000006650",639.389550318411,-0.701763705063926,0.168426327063952,-4.16659151391139,3.09187805132189e-05,0.00164811008237418
"ENSGMOG00000006654",3686.13043381958,-0.399375112846424,0.11240781697649,-3.55291227593143,0.000380991493452948,0.00822171592259496
"ENSGMOG00000006673",279.498457331187,0.83189392195613,0.199319606853765,4.17366828626382,2.99734074405828e-05,0.00160885136453721
"ENSGMOG00000006678",363.443469900872,-0.325335885554529,0.11817141515516,-2.75308445047697,0.00590366651613352,0.0490274839250873
"ENSGMOG00000006698",41.4123129375223,0.987443259470453,0.260953068019392,3.78398792918991,0.000154335311750374,0.00454595693597422
"ENSGMOG00000006712",5211.59235552324,-0.39818001059512,0.130029250176652,-3.06223415157875,0.00219691526105893,0.0263989700441598
"ENSGMOG00000006727",60.4710646822695,-0.676515028220462,0.239408923438769,-2.82577198252799,0.00471668262403398,0.0423676360485384
"ENSGMOG00000006731",6424.61083226644,0.347618242782336,0.0582252358446449,5.97023331446595,2.36914543140103e-09,1.920878177407e-06
"ENSGMOG00000006735",319.207370687419,-0.665028134245401,0.144535961844004,-4.60112573895733,4.20213651979533e-06,0.000416578654077361
"ENSGMOG00000006759",35.1125588907723,0.819543610173451,0.282294363908239,2.90315257742746,0.00369426606819956,0.0364808774234707
"ENSGMOG00000006761",3682.80087919499,-0.587192679599305,0.195483944320078,-3.00378980811774,0.00266639467036957,0.029529697984934
"ENSGMOG00000006762",1169.88921827363,-0.672522713406808,0.222990432804797,-3.01592631104279,0.00256195513449912,0.0289559199170645
"ENSGMOG00000006763",640.341778676716,-0.534671819817188,0.183860023203299,-2.90803737811992,0.00363704862956792,0.0362069423153836
"ENSGMOG00000006772",235.761188797639,-0.647331595855814,0.173359446876841,-3.73404280826817,0.000188430445044758,0.00526818694358348
"ENSGMOG00000006801",9368.04079761893,-0.306649888109659,0.0998497722489434,-3.07111254440446,0.00213262749364561,0.0260119766742761
"ENSGMOG00000006817",101.056475943062,1.07797524805406,0.218716716086796,4.9286367651308,8.28053600060771e-07,0.000146622594355588
"ENSGMOG00000006826",780.917841108594,-0.425322162917448,0.112477898554645,-3.7813843286805,0.000155958684304352,0.0045850067399018
"ENSGMOG00000006834",1874.00314840217,0.504019111235409,0.150077366593449,3.3583952242497,0.000783964351748776,0.0135013657277245
