"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000008745",560.461114143438,0.0873806236073501,0.104554049542776,0.835745951395219,0.403297838407164,0.698150559694743
"ENSGMOG00000008746",492.829552727837,-0.0369550347171582,0.198082501977974,-0.186563852678251,0.852002610455693,0.944979463058423
"ENSGMOG00000008747",3216.71231753051,-0.246084684876436,0.0921200367254164,-2.67134809780791,0.00755472571642271,0.147724607476315
"ENSGMOG00000008748",73.1689639471076,0.20916219040847,0.223198635359546,0.937112317338028,0.348700786176728,0.654631079195605
"ENSGMOG00000008749",723.311500910379,0.133713272801484,0.125099031988496,1.06885937225942,0.285133041245712,0.601916132659431
"ENSGMOG00000008750",530.552284682874,0.144621701762373,0.118874368763706,1.21659280521478,0.223759181522409,0.53964637473365
"ENSGMOG00000008751",3.34585693178147,-0.181949279165001,0.16346368763752,-1.11308683778426,0.265671136041123,NA
"ENSGMOG00000008752",3031.9625079403,-0.103038024957625,0.0974946806460293,-1.05685791547666,0.290576437720849,0.606925302514262
"ENSGMOG00000008753",552.948608224514,0.0472006786525696,0.147254926582682,0.320537178265931,0.748561151648824,0.900356124404594
"ENSGMOG00000008754",948.077310268037,0.0864997301330371,0.129844003646581,0.666181939125033,0.505294815618403,0.765425571038409
"ENSGMOG00000008755",176.665047928551,-0.0811107697812361,0.195986061640352,-0.413859889332742,0.678976720613736,0.865845655504421
"ENSGMOG00000008756",2743.99195595649,0.0944307425201873,0.23990167373151,0.393622691544333,0.693859625564573,0.872223844293718
"ENSGMOG00000008757",1043.76942737099,-0.231302912182236,0.159587862583778,-1.44937659065902,0.147232442439658,0.452974975777714
"ENSGMOG00000008758",13.4001118639406,0.801209126808964,0.230066992550825,3.4825035870018,0.000496748565748628,NA
"ENSGMOG00000008759",169.385780064281,-0.224938475934565,0.170550133981472,-1.31889943844313,0.187202733927243,0.500662378987478
"ENSGMOG00000008760",14.8887864325171,0.220125742431892,0.222203048855115,0.990651314489493,0.321855871705065,NA
"ENSGMOG00000008761",5272.56022570026,-0.206071606922738,0.103119797078271,-1.99837095069459,0.0456764585854583,0.281303592527544
"ENSGMOG00000008762",2.83796246883492,-0.0950827148424313,0.177838065522577,-0.534658958210272,0.592885706428225,NA
"ENSGMOG00000008763",1715.27992787063,0.0505028219400181,0.102583852860608,0.492307712488065,0.622501828761425,0.834592416764037
"ENSGMOG00000008764",799.31169337226,0.0232454498129136,0.155958355279269,0.149049082822711,0.881514902998477,0.958031484923829
"ENSGMOG00000008765",28.1020015072158,-0.20611768081521,0.239772587768216,-0.859638221089978,0.389988499264209,0.686766575873
"ENSGMOG00000008766",2543.08115084282,-0.321403186659617,0.162357004901772,-1.97960775917288,0.0477476204454147,0.285701739758004
"ENSGMOG00000008768",3862.72927539865,0.0791142891666581,0.189161869642581,0.418235923107249,0.675774633434674,0.864029165260756
"ENSGMOG00000008769",2727.99731496834,-0.0888921466692058,0.181232905034801,-0.490485691062209,0.623790252729747,0.834817721848551
"ENSGMOG00000008770",92.7953243526032,0.203427545837308,0.229768656330929,0.885358121015069,0.37596351196686,0.674481526101056
"ENSGMOG00000008771",183.645980437137,0.243383407814132,0.215007473585626,1.13197650181776,0.25764431363026,0.575243593325424
"ENSGMOG00000008772",864.256816660881,0.296640490452728,0.168872875162278,1.75659051323472,0.0789876311528987,0.349683041803385
"ENSGMOG00000008773",37924.354483805,-0.412082404168311,0.10880443340335,-3.78736776874407,0.000152251663918935,0.0276838086467235
"ENSGMOG00000008774",166.407602142268,0.0921611169627281,0.170181678428995,0.541545469603419,0.588131665990238,0.812212805894032
"ENSGMOG00000008775",8502.06438834334,-0.116813507463801,0.0913245318970192,-1.27910327090999,0.200860691943961,0.515367294861436
"ENSGMOG00000008776",226698.489601961,-0.178150551729669,0.112468282085296,-1.58400705004597,0.113192114762716,0.405695776709637
"ENSGMOG00000008777",5837.83062144512,-0.349785262274482,0.139049580665361,-2.51554345292332,0.0118849025710506,0.174065114564421
"ENSGMOG00000008778",1910.34794412694,-0.0652258189939206,0.172571408384711,-0.37796422712454,0.70545716877425,0.879241526909978
"ENSGMOG00000008779",63.0656532585472,0.194698436910772,0.228236118073626,0.853057082087091,0.393627650025251,0.689171942446746
"ENSGMOG00000008780",4832.20340826827,0.130551601931331,0.175653552180276,0.743233486091669,0.457340333141448,0.732926958827001
"ENSGMOG00000008781",187.362281925876,0.108483897123039,0.145940247330449,0.74334461608388,0.457273066129148,0.732926958827001
"ENSGMOG00000008782",37.8461730072145,0.533477012027663,0.236945003619734,2.25148031770201,0.024355132126653,0.225201109304061
"ENSGMOG00000008783",885.464087665486,-0.154286130087465,0.125084539700984,-1.23345483347733,0.217406117972292,0.531660745317731
"ENSGMOG00000008784",44.8535272425193,0.412776708269083,0.239044329748274,1.72677891462123,0.084207376694526,0.360060793379806
"ENSGMOG00000008785",675.70631761142,0.0679293927827949,0.138143733841002,0.491729815707595,0.622910357668978,0.834627624391301
"ENSGMOG00000008786",4.58030409299689,-0.0354844869775389,0.211790470518785,-0.167545248332557,0.86694104763865,NA
"ENSGMOG00000008787",3587.6176700093,-0.0569404581875681,0.162929496164172,-0.349479127647908,0.726729637909444,0.89010721108035
"ENSGMOG00000008788",222.702012053274,0.0773808706889372,0.186371307180054,0.415197338365928,0.677997447112189,0.865459871862998
"ENSGMOG00000008789",10.1344993678644,0.00220143036990474,0.177739561394508,0.0123857083512121,0.990117887194796,NA
"ENSGMOG00000008790",2670.53773276129,-0.29681059589123,0.156563660026386,-1.89578217474737,0.0579888538848775,0.308166789456372
"ENSGMOG00000008791",5.58236753335833,0.146485092805604,0.205496784636386,0.712833989421295,0.475948490285278,NA
"ENSGMOG00000008792",795.718677557192,-0.162126083872658,0.172904293836232,-0.937663722950783,0.348417252424006,0.654631079195605
"ENSGMOG00000008793",1196.39180387496,0.193296460289703,0.177219659427278,1.09071680260745,0.275397514762386,0.592847445550633
"ENSGMOG00000008794",1218.16281632813,0.186148652956222,0.167975664631119,1.10818822098434,0.267780536785051,0.585083206838381
"ENSGMOG00000008795",1.25990149111322,0.134404720981874,0.12615512125603,1.06539250760261,0.286698345879765,NA
"ENSGMOG00000008796",33.9760903715716,-0.137460007813067,0.227912434738408,-0.603126406730899,0.546424600631684,0.788752600721862
"ENSGMOG00000008797",720.895396798897,-0.00633883391369757,0.0939000478562627,-0.0675061840586144,0.946178739091059,0.981166544008348
"ENSGMOG00000008798",9461.24229495634,-0.290625052251061,0.0926824943401145,-3.13570598547512,0.00171440984787459,0.0849230924644854
"ENSGMOG00000008799",3.54598662503463,0.262353372743935,0.189983270444879,1.38092881615096,0.167300848761829,NA
"ENSGMOG00000008800",894.834453132006,0.162995440012488,0.131877332800051,1.23596251570858,0.216472497302226,0.531177990021357
"ENSGMOG00000008801",12012.2763996857,-0.0400854512206574,0.114883548568576,-0.348922467316805,0.727147517476101,0.890348155175221
"ENSGMOG00000008802",625.254503709357,-0.127683425726266,0.145708794437084,-0.876291827267833,0.380871406879127,0.679217035297741
"ENSGMOG00000008803",1506.16571295091,0.249209922947306,0.158802552631921,1.56930678264936,0.116576472646391,0.410135726087233
"ENSGMOG00000008804",5920.87494739621,-0.0810662220409829,0.0817978915655109,-0.991055154228004,0.321658649370615,0.63354431467845
"ENSGMOG00000008806",11.4167601694983,0.15226788253313,0.206761550508925,0.736441964951106,0.461461773856946,NA
"ENSGMOG00000008807",7.71960862870976,0.290589267065001,0.230243659023017,1.26209454930505,0.206914766382608,NA
"ENSGMOG00000008808",420.127153293498,0.341022930484674,0.224721679320977,1.51753463001484,0.129131757077125,0.430535442312151
"ENSGMOG00000008809",34.8156293574017,0.00471469097531831,0.233041689341342,0.0202311053813748,0.983859014453577,0.993453738690426
"ENSGMOG00000008810",10.3739384947103,-0.112694453765143,0.238493976802957,-0.472525366367013,0.636551840166086,NA
"ENSGMOG00000008811",78.0112506757155,0.275776043870483,0.21801284606433,1.26495318440597,0.205888110460407,0.520936186112023
"ENSGMOG00000008812",127.479683764114,0.156069825867964,0.231083601469187,0.675382523362542,0.499432766083048,0.761560906350812
"ENSGMOG00000008813",38.6661383101841,-0.251781603895246,0.233095333164806,-1.08016578657638,0.280068360864175,0.597399035834742
"ENSGMOG00000008814",26.7219817419837,0.110013851098061,0.239734828377719,0.458898074353746,0.646307361664543,0.848038118378963
"ENSGMOG00000008815",175.499897582929,-0.0163043168747388,0.172468282081285,-0.094535161352477,0.92468405278113,0.975199940015741
"ENSGMOG00000008816",7342.94154777686,-0.0919323288424832,0.100645682879997,-0.91342545662984,0.36101882206663,0.665116846288577
"ENSGMOG00000008817",3.2419129256362,0.137738230808528,0.139053840790875,0.990538844703143,0.321910812379766,NA
"ENSGMOG00000008818",4.70555109393988,0.1463191245448,0.214026699861341,0.683648930902516,0.494196878796719,NA
"ENSGMOG00000008819",3.95520988310745,0.0203372810846366,0.197622478946846,0.102909755980273,0.918034594661604,NA
"ENSGMOG00000008820",237.773841654533,0.0239513214239803,0.173214447313652,0.138275541073141,0.890022655198508,0.961703292390723
"ENSGMOG00000008821",692.901154106517,0.0833839757357814,0.094052180522685,0.886571425270354,0.375309683815914,0.673876130261956
"ENSGMOG00000008822",5.73610152280047,0.135826599474751,0.190706323292319,0.712229133936755,0.476322898837803,NA
"ENSGMOG00000008824",3010.63278811127,0.0993498752283176,0.113714860856108,0.873675388426432,0.382295057732728,0.680355611219261
"ENSGMOG00000008825",2766.25083855947,-0.0510245305452806,0.108291261785783,-0.471178650094735,0.637513163633785,0.842987032899185
"ENSGMOG00000008826",121908.60703144,-0.205322915279969,0.150234847070392,-1.36667969704636,0.171725724400757,0.484104849842181
"ENSGMOG00000008827",3290.16864503456,-0.419628052290332,0.143869028508358,-2.91673653906653,0.00353714408280809,0.110931967473758
"ENSGMOG00000008829",132.786735580035,-0.0693895562622577,0.17245215973159,-0.402369888380972,0.687411827234296,0.869407391733981
"ENSGMOG00000008830",166.498888657123,0.151683449876046,0.178093415102524,0.851707233469162,0.39437660486334,0.689511629750516
"ENSGMOG00000008831",185.187405905849,0.164687396929663,0.187805324981192,0.876904831884594,0.380538331510911,0.678950644006524
"ENSGMOG00000008832",165.517299551032,0.372205111986997,0.208989859416632,1.78097211523066,0.0749170062317065,0.342051162124274
"ENSGMOG00000008833",1.88400552479775,-0.153031013830532,0.140575930031211,-1.08860040119639,0.276330139794971,NA
"ENSGMOG00000008834",12361.4326091921,0.113360746242517,0.130731194895164,0.867128510019535,0.385871601102441,0.683945027631645
"ENSGMOG00000008835",17.4096293140554,0.181634605149087,0.226934986362954,0.80038167785458,0.423489693229375,0.710982020724015
"ENSGMOG00000008836",26.6541626539649,0.168427459073218,0.239915129285333,0.702029336686416,0.482660868312599,0.749721431311703
"ENSGMOG00000008837",4.8432734973353,-0.0217039294042801,0.174803310349629,-0.124162004488756,0.901187005419475,NA
"ENSGMOG00000008838",3690.44042229044,0.279035703404839,0.134715012812319,2.07130369199151,0.0383304244835235,0.264586402337655
"ENSGMOG00000008839",2.82679311809404,-0.159288330323219,0.149883765017696,-1.0627457236907,0.287897279401008,NA
"ENSGMOG00000008840",186.458710911737,0.441859604692327,0.231342601658736,1.90997940510817,0.0561358650737663,0.305185645874827
"ENSGMOG00000008841",605.253468815466,-0.0194068592871804,0.140870340176244,-0.137763983979171,0.890426949511024,0.961703292390723
"ENSGMOG00000008842",704.952102136401,-0.514504653660281,0.198338556267485,-2.59407279826322,0.00948464019134128,0.159615117963694
"ENSGMOG00000008843",3839.44022106978,0.210860624752515,0.111218636503688,1.89591089570247,0.0579718279369471,0.308166789456372
"ENSGMOG00000008844",20.6473922013816,1.21182637462993,0.224909231010679,5.38806864077707,7.12188542387198e-08,0.000212374623339863
"ENSGMOG00000008845",0.933753560144318,-0.0358219522627399,0.108224849711571,-0.330995629545419,0.74064778678459,NA
"ENSGMOG00000008846",1361.79812450674,0.349208652857036,0.209694146544107,1.66532379950617,0.0958481728314291,0.380483561479395
"ENSGMOG00000008847",633.710701465722,-0.113666449464064,0.159289444755228,-0.713584315889416,0.475484258766458,0.74490142236948
"ENSGMOG00000008848",1079.12242998527,-0.0297673820976442,0.119158614243797,-0.249813093971876,0.802731893214144,0.924797049223982
"ENSGMOG00000008849",693.988539032161,0.298391380910489,0.148190339959401,2.01356836749438,0.0440548703251785,0.277053219898662
"ENSGMOG00000008850",83.3032529934798,0.723276057974389,0.193058973070559,3.7463995921601,0.000179390758811578,0.0311013513241934
"ENSGMOG00000008852",3452.55443411706,0.0440249802072698,0.090264257903202,0.487734361639371,0.625738009468167,0.835999437380857
"ENSGMOG00000008853",281.537373812945,-0.124310139574958,0.171824835933992,-0.72347014853378,0.4693910875457,0.741360195401108
"ENSGMOG00000008854",1853.24960268851,0.546860398265001,0.129654664313399,4.21782279226871,2.46672552901516e-05,0.0131353134420057
"ENSGMOG00000008855",90.812809659203,0.191320088545489,0.222784886904445,0.858766010584678,0.390469623393114,0.687193352784623
"ENSGMOG00000008856",256.916501879174,-0.38488006430103,0.194879324966167,-1.97496612002247,0.0482719929333474,0.286474786426755
"ENSGMOG00000008857",4508.55797787578,-0.056836083305758,0.0876052675299918,-0.64877472449131,0.516483996912809,0.772937508177254
"ENSGMOG00000008858",4493.91639086693,-0.0916484585475846,0.115079263335416,-0.796394205969686,0.425802944870355,0.712219195424836
"ENSGMOG00000008859",8.59585786859182,0.0652802080421286,0.220903559788695,0.295514513684489,0.767600866834488,NA
"ENSGMOG00000008860",26.6035648023982,0.00963444837169747,0.23845424581514,0.0404037610601679,0.96777123180701,0.989047395114124
"ENSGMOG00000008861",95.3636858713773,0.0110918629542309,0.186662503731048,0.0594220195943184,0.952615974945957,0.98289667677984
"ENSGMOG00000008862",7.55864465402535,-0.0982024332851681,0.225639302374498,-0.435218653185604,0.663403724295376,NA
"ENSGMOG00000008863",1363.81709782062,0.260110742610492,0.126666425510694,2.05350977231556,0.0400231629503062,0.268970099459022
"ENSGMOG00000008864",390.178175418919,0.229045318786283,0.172539722099602,1.32749326357476,0.18434556684388,0.497032984022107
"ENSGMOG00000008865",2717.4978357045,-0.281668967404542,0.130205658772619,-2.16326210442533,0.030521026001217,0.244397689408241
"ENSGMOG00000008866",43.1817672889352,0.104495571779169,0.209932860002912,0.497757100902256,0.618655256014624,0.833106021240791
"ENSGMOG00000008867",15.4064637529073,0.019363751789897,0.235545397604377,0.0822081517483964,0.934481191231616,NA
"ENSGMOG00000008868",4.11767608297613,0.0757516319722115,0.197897534618834,0.382782090328286,0.701881341834441,NA
"ENSGMOG00000008869",392.286532485141,0.224525114283746,0.171624037074135,1.30823815889356,0.19079254305377,0.50474038625474
"ENSGMOG00000008871",488.778902527686,-0.0511912903567287,0.203760420600051,-0.251232747782794,0.801634167234836,0.924461708830644
"ENSGMOG00000008872",1412.68205523186,-0.156596732464181,0.142546792733296,-1.09856370291804,0.271958417189935,0.589546379805457
"ENSGMOG00000008873",809.940787254917,0.106977756461257,0.0962063422603986,1.11196158119912,0.266154669235004,0.583934682740704
"ENSGMOG00000008874",397.956652307295,0.281311224237514,0.208578154824016,1.34870895024872,0.177430469572521,0.48963322252939
"ENSGMOG00000008875",711.003057212918,0.31324485105947,0.173664827077857,1.80373226018322,0.0712732896601115,0.333431824206142
"ENSGMOG00000008876",2655.9317474351,0.0122604317405833,0.0954996490236698,0.12838195601687,0.897846709998599,0.964195797038253
"ENSGMOG00000008878",176.723473827496,0.130930260603859,0.221900804096175,0.590039595111663,0.555164104208873,0.793508727588849
"ENSGMOG00000008879",202.359847195053,-0.139688537665991,0.193833906234139,-0.720661004980501,0.471118109986188,0.742063281205795
"ENSGMOG00000008880",8182.14755721076,-0.0801004904986694,0.116487518431486,-0.687631529774424,0.491684847710755,0.756060971763086
"ENSGMOG00000008881",2765.88341768247,-0.026761656050517,0.110316099146731,-0.242590666797614,0.808322512092916,0.927323535060959
"ENSGMOG00000008882",5.01050604329736,0.116201916744242,0.169696191803602,0.684764434070085,0.493492581839772,NA
