"","logFC","logCPM","LR","PValue"
"ENSGMOG00000006208",0.331477694250106,-0.424451059108512,0.408993066930234,0.522481027714536
"ENSGMOG00000006210",0.296760392469151,3.09121814332359,0.598714603900603,0.439068883606322
"ENSGMOG00000006212",0.231449873016781,1.7436502927419,0.405652625142658,0.524184349761897
"ENSGMOG00000006214",0.243096699154586,3.59544073406768,1.54986825850967,0.213154890537723
"ENSGMOG00000006216",-0.218302611536151,5.45740459146644,1.34033499890319,0.246974899129382
"ENSGMOG00000006218",-0.176793847422458,7.13150372588864,1.02378242858362,0.311623483579778
"ENSGMOG00000006219",-0.101721500817177,4.89049048197158,0.37450546079479,0.54055859026286
"ENSGMOG00000006220",0.284358436951386,0.923590571205357,0.749651604699378,0.386586557201028
"ENSGMOG00000006221",-0.0256881242955637,6.64965742091437,0.0683436332651794,0.793763891217612
"ENSGMOG00000006223",-0.00783549894501048,4.96021001423958,0.0013134650122133,0.971089589893944
"ENSGMOG00000006224",0.44181169292279,6.23124802411371,2.73708614932011,0.0980433952432947
"ENSGMOG00000006225",0.214855577969651,0.443542891331557,0.319645986321188,0.571820471896561
"ENSGMOG00000006228",-0.1529224581795,6.79452187597342,1.73015017939446,0.18839171939534
"ENSGMOG00000006232",-0.0377234047772877,6.69342629119546,0.100016668689896,0.751809631885599
"ENSGMOG00000006233",0.0571180485308293,5.88513523431656,0.151395025033118,0.697205771290092
"ENSGMOG00000006234",0.209889522268858,2.56555204740618,0.856591229226733,0.354694373303863
"ENSGMOG00000006239",-0.339195572682956,5.982538984988,2.83745183400164,0.0920901472530096
"ENSGMOG00000006241",0.00469874558936783,4.74656584837799,0.00046588777126999,0.982779450875177
"ENSGMOG00000006242",-0.0968902752447292,4.6663586071438,0.236671234692087,0.626620730156976
"ENSGMOG00000006243",-0.0572540027428232,4.94219367284185,0.116149941095774,0.733248295147377
"ENSGMOG00000006245",0.121794179013591,2.70435004228614,0.219624223687568,0.639326390324732
"ENSGMOG00000006246",-0.0946244864891811,6.87268714072149,0.612552867470622,0.433828226401978
"ENSGMOG00000006247",0.213992687506504,3.1588731109097,1.03059675776569,0.310018547648764
"ENSGMOG00000006248",0.0657843967113955,2.59125634957778,0.0684123056346415,0.793662643340668
"ENSGMOG00000006249",0.181389338602231,1.10959864782361,0.356838479969716,0.550267327120617
"ENSGMOG00000006252",-0.0397439052560068,5.19364784206781,0.0595767337742501,0.807166184862784
"ENSGMOG00000006253",-0.115121374668318,4.4800039900563,0.486171588878705,0.485640059432014
"ENSGMOG00000006254",-0.0072771370739635,7.20966175499814,0.00281752379726186,0.957667885996513
"ENSGMOG00000006255",0.559945193955338,2.56504476755136,3.53544976792502,0.0600700402360039
"ENSGMOG00000006256",-0.0757803724232046,4.84395164035825,0.221452834845397,0.637935153878193
"ENSGMOG00000006257",0.101485990135069,3.04564557193636,0.202126342443457,0.653009970393926
"ENSGMOG00000006258",0.03641026051367,2.05090239757991,0.0236699129497286,0.877727777036867
"ENSGMOG00000006259",-0.15184445497259,10.3598994993796,2.03354499725957,0.153861358968787
"ENSGMOG00000006261",-0.0787980385972393,0.93846395402431,0.0748866408899573,0.784350349971451
"ENSGMOG00000006262",-0.118295564260999,5.94955819607933,0.644482279419321,0.422092344230351
"ENSGMOG00000006264",-0.104038059580539,4.48953708796054,0.325005425256613,0.568614981556221
"ENSGMOG00000006265",-0.0133682964810948,2.31845066234655,0.00289448675750981,0.957094163303777
"ENSGMOG00000006267",-0.0878545188769019,6.46335529181858,0.598146808416494,0.439285977449491
"ENSGMOG00000006269",0.0664016271111827,6.47155509077879,0.27321942127003,0.601180287759866
"ENSGMOG00000006270",-0.297219631720684,2.03540013745872,0.457100128979421,0.498982359290693
"ENSGMOG00000006271",0.0792922938814595,0.496627913066148,0.0695445189179189,0.792001117601773
"ENSGMOG00000006273",-0.16123301566999,6.82676085068418,1.3546952179779,0.244458966656624
"ENSGMOG00000006274",-0.0688648177461138,6.98675457540978,0.114729402183229,0.734822714702971
"ENSGMOG00000006275",0.413229370397428,3.30934337720464,2.35603548422846,0.12479899255572
"ENSGMOG00000006278",0.0165152994296246,5.63368480047969,0.0122007708931449,0.912046871031112
"ENSGMOG00000006279",-0.0535812482426617,4.49361633619315,0.0353802668487546,0.850801059868385
"ENSGMOG00000006280",0.164251609558306,2.29729252869351,0.182518401358777,0.669217839886007
"ENSGMOG00000006281",-0.0106428064506287,4.09671734018272,0.00329147057722423,0.954249393282707
"ENSGMOG00000006282",-0.168811002778753,7.09883615728562,1.24087147931091,0.265303164596763
"ENSGMOG00000006284",0.0350216612461223,4.38317936381554,0.0444644920649822,0.832991794734588
"ENSGMOG00000006286",-0.00514378318646859,6.47015093015611,0.000844141620007122,0.976821430962483
"ENSGMOG00000006287",-0.0356518345018853,2.00317389737998,0.0137138726010804,0.90677586105307
"ENSGMOG00000006288",0.0338958431735305,5.18131074070989,0.0248326646692547,0.874784743167396
"ENSGMOG00000006289",0.405744036108477,-0.631818922172492,0.117712689867282,0.731528625104307
"ENSGMOG00000006290",0.322507235109148,1.0455750245806,1.54316353080312,0.214147533524624
"ENSGMOG00000006291",0.26078489656747,3.1315817937552,0.609077471161566,0.435135370115348
"ENSGMOG00000006292",-0.0313157248184655,5.80518161330812,0.0673971727889011,0.795164888285987
"ENSGMOG00000006293",-0.15799757081474,6.02609025328414,2.24746663016799,0.133833346775803
"ENSGMOG00000006295",0.0821007203167265,3.07628047473491,0.113673751360437,0.735999770368167
"ENSGMOG00000006297",0.0513182982679066,1.3585770370124,0.0348018694478927,0.852011440459256
"ENSGMOG00000006298",-0.097200871087394,4.93205081654011,0.445205507907247,0.504620620109253
"ENSGMOG00000006300",0.535025049787818,2.96264603858293,4.5803536177073,0.0323405401745971
"ENSGMOG00000006303",-0.0188073536669728,4.35688459853767,0.00875023845547673,0.925472421335462
"ENSGMOG00000006304",0.156264890922313,0.0245434758391598,0.109699804770591,0.740486162906423
"ENSGMOG00000006305",-0.0566842945780655,0.0669877533802196,0.0119140198289145,0.913082437218706
"ENSGMOG00000006306",0.255410342620184,3.00843180047493,0.601438632158349,0.438029648605748
"ENSGMOG00000006308",1.29373644324847,-0.382886019569986,1.66830505529159,0.196485712197522
"ENSGMOG00000006310",0.0369420975734785,0.494893384832798,0.00783850625001392,0.929451198154777
"ENSGMOG00000006311",-0.00920521625519135,5.1552737371265,0.00278269961175859,0.957930064706054
"ENSGMOG00000006312",-0.525444025171435,0.319102384460695,1.18713070860354,0.275909091301424
"ENSGMOG00000006313",-0.0537256831378821,6.55283026225284,0.201693841934606,0.653357085510387
"ENSGMOG00000006314",-0.00284070063787536,7.83194356980395,0.000508427688941993,0.982010551120847
"ENSGMOG00000006315",-0.138426494734474,1.08417988848448,0.182050090098197,0.669617313114072
"ENSGMOG00000006316",0.0766697560282794,4.89158442574992,0.328782461742247,0.566376899722618
"ENSGMOG00000006317",0.705321338500109,1.26874147173594,0.110544418187731,0.739525172782353
"ENSGMOG00000006318",0.0151346325429122,3.42998839862598,0.00250422748656831,0.960088714262604
"ENSGMOG00000006319",-0.0501785771581021,6.11719698260783,0.156817277887683,0.692103837927995
"ENSGMOG00000006320",-0.0760218572320461,6.84525570356164,0.332376195733234,0.564263236586078
"ENSGMOG00000006322",0.103421684029594,6.15351129586964,0.72074625900558,0.395899231736268
"ENSGMOG00000006323",0.240786224143526,1.21510908071494,0.365042737094308,0.545718879451113
"ENSGMOG00000006325",-0.0656517950677485,3.55260644252679,0.0555773546386362,0.813627833832516
"ENSGMOG00000006326",-0.0443596787084807,5.24370073088453,0.0990431380886054,0.75298094128113
"ENSGMOG00000006328",0.213359807383687,1.07853047037394,0.541396121522802,0.46185470371364
"ENSGMOG00000006330",0.305736749453945,2.26046771405686,0.448548613600821,0.503025001628694
"ENSGMOG00000006331",0.00690082779865423,4.72526226218031,0.00195141890532113,0.964765015441563
"ENSGMOG00000006332",0.341007614036997,0.927362110860998,1.50900735968333,0.219290616973307
"ENSGMOG00000006333",-0.0730156603929072,3.18689632046783,0.119363849763342,0.729725472426686
"ENSGMOG00000006334",-0.084034800186819,4.20131601695519,0.279940311508615,0.596740341342158
"ENSGMOG00000006335",0.0112826439446371,-0.0939333536833553,0.000790342244486375,0.977572004741612
"ENSGMOG00000006339",-0.0592190568002244,1.99495171834688,0.0435702045808055,0.834655294733011
"ENSGMOG00000006340",0.0844440951390898,4.11582776420474,0.138433638444617,0.70984317968192
"ENSGMOG00000006342",1.03387678361399,2.65298945919656,2.17847305202679,0.139953254606838
"ENSGMOG00000006344",-0.0369867721194601,6.13515908244173,0.0625727474625819,0.80247486690434
"ENSGMOG00000006345",-0.159754541295898,4.50148243780142,0.709017146575028,0.399770288609565
"ENSGMOG00000006346",-0.0407905340096258,7.84632984710185,0.124865965021399,0.723815731673145
"ENSGMOG00000006347",0.233989389673208,0.372992556193356,0.472430594714309,0.491871101398739
"ENSGMOG00000006349",0.209418151321264,3.80826474071104,0.948501553123872,0.33010100755572
"ENSGMOG00000006351",0.162959534076635,6.31135727100006,0.573471916552847,0.448882558258452
"ENSGMOG00000006353",0.0833861024221362,4.4441282574073,0.0861263627785149,0.769160684997681
"ENSGMOG00000006354",-0.0831371785620142,6.76465488735618,0.237579499569495,0.625959819593855
"ENSGMOG00000006356",-0.100036796380543,6.85240194558423,0.678575531380957,0.410077666685797
"ENSGMOG00000006357",0.196771843920794,1.56553840733252,0.49066836642751,0.483629312910839
"ENSGMOG00000006358",-0.0588978448666942,6.86051394598233,0.274704441274533,0.600193309323221
"ENSGMOG00000006362",-0.143488217764941,-0.410774130897793,0.132632466480807,0.715718070971154
"ENSGMOG00000006363",0.502034022751664,2.12822797446765,2.55222908885497,0.110138764324723
"ENSGMOG00000006364",-0.0464989507002513,5.85004291363586,0.0377593980293511,0.845927067758028
"ENSGMOG00000006366",-0.262770693167571,5.33415201969722,2.93236265586967,0.0868203498586932
"ENSGMOG00000006367",-0.0547607807820413,0.558621602947547,0.0128509947164908,0.909743384387012
"ENSGMOG00000006368",0.263248917250979,3.29569312374827,0.805042610722008,0.369589975311813
"ENSGMOG00000006370",-0.118601851350301,6.81683530739703,0.438782866110669,0.507710499778267
"ENSGMOG00000006371",-0.147516516364731,10.424676312529,1.09620034988438,0.29510148342514
"ENSGMOG00000006372",0.0546449051259374,4.87584894075102,0.121357875443323,0.727566405126955
"ENSGMOG00000006373",-0.150981782496493,9.34420200998403,1.74827036961079,0.186094318816505
"ENSGMOG00000006374",0.00286227554686294,-0.0523955861202569,4.62099189286747e-05,0.994576191841737
"ENSGMOG00000006375",-0.129072674954369,0.289497115750445,0.100307687981234,0.751460708445143
"ENSGMOG00000006376",-0.649260971869089,3.40576110780494,0.385597172491387,0.53462284206876
"ENSGMOG00000006377",-0.285930032361163,2.42251079466897,0.832140775383424,0.361654231088147
"ENSGMOG00000006378",-0.199467031041996,10.6948357810185,0.839472588304034,0.359547654390272
"ENSGMOG00000006386",0.0916873476136647,8.18778563700821,0.173052153947992,0.677413385858072
"ENSGMOG00000006387",-0.210230102346448,2.38223754103783,0.327306531290638,0.567249420883151
"ENSGMOG00000006389",0.144483321589334,4.37526895076713,0.665656033106357,0.414570223691671
"ENSGMOG00000006390",-0.0932214848772464,3.56155777795409,0.0621453527701483,0.8031367008127
"ENSGMOG00000006392",-0.00724946397801374,6.78964141047094,0.00324003634815639,0.954607873196976
"ENSGMOG00000006395",0.214776467222824,2.87588930040848,0.639403976359318,0.423926708380219
"ENSGMOG00000006396",-0.0111718953647978,6.9453335429842,0.00302237994856114,0.956157443727481
"ENSGMOG00000006398",0.0788168340023889,2.52280900233029,0.0576776866424549,0.810204832011755
"ENSGMOG00000006399",0.443784028735706,3.47082868929291,1.83182539357393,0.17591209118232
"ENSGMOG00000006401",0.170242621197257,7.89192772178318,1.8768342967429,0.170694387193251
"ENSGMOG00000006402",-0.809573802177161,2.29229915441641,0.977033308413731,0.322932333677696
"ENSGMOG00000006404",0.271087700377126,-0.129921415642268,0.392577769479832,0.530947519515703
"ENSGMOG00000006405",0.00886594606901901,4.02407474744798,0.00175106055438334,0.96662172313198
"ENSGMOG00000006407",0.0849602907405957,4.73586035729675,0.142217339783599,0.706086551647651
"ENSGMOG00000006408",0.122602227487135,2.12464416685353,0.190900437172301,0.662168245827292
"ENSGMOG00000006411",0.0196574671891586,5.16815715863241,0.00843881043607553,0.926806890279874
"ENSGMOG00000006412",-0.472868393726752,2.57057599481106,1.4790822567703,0.223918166958596
"ENSGMOG00000006416",-0.24141602790452,4.06476865551916,1.25076114620143,0.263407152272927
"ENSGMOG00000006417",-0.00100569865714285,3.02256516917378,1.27709258777031e-05,0.99714865131646
"ENSGMOG00000006418",0.0550108051402542,2.6449121339136,0.0521613372262468,0.819344177344557
"ENSGMOG00000006419",-0.0877921466131318,7.3812365413235,0.564797723777161,0.452333599825454
"ENSGMOG00000006420",0.719540593335073,2.36653883710804,0.337816987620224,0.561092016485536
"ENSGMOG00000006421",0.566733641333448,1.01683607729846,2.07315240646677,0.149911376199799
"ENSGMOG00000006422",0.0487051380964943,3.00597869750994,0.0525891556501623,0.818617679538249
"ENSGMOG00000006423",0.3064870466968,4.96042622420731,4.20131267208706,0.0403927007719809
"ENSGMOG00000006425",0.146937771048889,2.79971615072391,0.469229215390857,0.493341979349288
"ENSGMOG00000006426",0.00862628992817323,2.58657062181182,0.00117507889926305,0.972654332617127
"ENSGMOG00000006427",0.0475771054692972,4.10416521176879,0.0889576413077684,0.76550650461221
"ENSGMOG00000006429",0.083630895838344,7.59197998317166,0.666259949274817,0.414358605800167
"ENSGMOG00000006430",-0.0520618553505036,9.04934821734337,0.18047972746092,0.670961294114566
"ENSGMOG00000006431",-0.318931504194052,3.31236624238783,0.667824273382578,0.413811194267536
"ENSGMOG00000006432",0.166247095386414,3.15597707521251,0.506887781355515,0.476489224232761
"ENSGMOG00000006434",0.173856891069858,1.14784536015421,0.288937658868022,0.590902108999608
"ENSGMOG00000006435",0.156433535947716,1.06793950504992,0.224618657407769,0.635543044748932
"ENSGMOG00000006436",0.0726485666264833,1.72317386950336,0.0397178255643942,0.842033307832273
"ENSGMOG00000006440",-0.211049475896077,5.01704392888025,1.89217674157587,0.168956610973627
"ENSGMOG00000006441",0.0345522925670254,3.92264938363641,0.0236734209704252,0.877718787909068
"ENSGMOG00000006442",0.806741511381779,0.717509332406487,1.45991869502347,0.226943057663451
"ENSGMOG00000006443",0.0617336742022474,6.35096384920749,0.326956351940222,0.567456818510808
"ENSGMOG00000006446",0.07330320865319,5.89304907623825,0.202958010315825,0.65234374521429
"ENSGMOG00000006449",0.104615547903433,3.31624995930755,0.132409190089303,0.715947070352765
"ENSGMOG00000006450",-0.0944734032316998,5.04912036148932,0.581268484846081,0.445815544481202
"ENSGMOG00000006451",0.38303315564175,1.62018447144355,1.07252603705921,0.300375570183965
"ENSGMOG00000006453",0.153585515276906,5.26511014870541,0.349424359076693,0.554439167423453
"ENSGMOG00000006455",0.198686360875059,-0.0721763873828508,0.160202196736297,0.688970427410143
"ENSGMOG00000006457",0.178695465507038,0.813633985617471,0.13266351329349,0.715686245663809
"ENSGMOG00000006458",-0.103945983612633,7.14543094705982,0.868807216337819,0.35128573332173
"ENSGMOG00000006461",0.115399356416353,5.70653023500393,0.583876614836136,0.444796810772414
"ENSGMOG00000006463",0.00441109921033771,4.83115951526346,0.000979143332379806,0.975037255663864
"ENSGMOG00000006464",-0.0373819887260623,7.09047032813077,0.0371532306315032,0.847153405881549
"ENSGMOG00000006466",0.310924284064118,0.64269518322158,0.869699161393533,0.351038606936623
"ENSGMOG00000006467",0.23096061764798,3.95315755463405,1.148288721431,0.283907666839742
"ENSGMOG00000006468",0.305276449835003,6.43631969979074,4.98715642708476,0.025536139287565
"ENSGMOG00000006469",0.288916919106444,2.70562736201919,1.00012099776201,0.317281231717951
"ENSGMOG00000006470",0.381200014510249,1.39416096841123,1.15459489603485,0.282589338623695
"ENSGMOG00000006471",0.453016601381944,1.47498521305979,2.46403120110655,0.116479500924513
"ENSGMOG00000006472",0.272387749606015,-0.150194318286647,0.433305198331401,0.510371578501832
"ENSGMOG00000006473",-0.0381635763324053,6.3117056269448,0.0511965923004141,0.820994043138686
"ENSGMOG00000006474",-0.174063509459435,9.21590143868651,2.28270009992616,0.130823941762875
"ENSGMOG00000006475",1.21369500606521,4.03913040756809,0.974227166308907,0.323628193732304
"ENSGMOG00000006476",-0.100868339618238,5.09630260077982,0.18150914491163,0.670079500328751
"ENSGMOG00000006479",-0.0931148953788393,3.22305047325887,0.103114232564922,0.748123963968519
"ENSGMOG00000006483",0.667379136975439,0.461604809015554,1.64455637449634,0.199701459996096
"ENSGMOG00000006484",0.0589288757653027,1.82218597009262,0.0359650317492353,0.849587723546738
"ENSGMOG00000006485",-0.000963295348181732,7.98700092880487,7.64752894610865e-05,0.993022576384743
