"","logFC","logCPM","LR","PValue"
"ENSGMOG00000005023",0.15992612618715,3.03953504682101,0.5202528542936,0.470733841482835
"ENSGMOG00000005025",-0.130406722016789,0.853839941878166,0.156358017090359,0.692531980334482
"ENSGMOG00000005026",0.114493681064886,3.11996857469726,0.312439052580599,0.576187327745849
"ENSGMOG00000005027",0.187390028422597,4.69268067011533,1.09508573376282,0.295347115462234
"ENSGMOG00000005028",-0.0478157013729392,4.58049248541784,0.12690409633648,0.721663824810904
"ENSGMOG00000005029",0.0203478956869886,2.42367168399693,0.0073275520029279,0.931783506901905
"ENSGMOG00000005030",-0.22387630204146,6.22485586796897,5.17395159734692,0.0229280034360102
"ENSGMOG00000005031",-0.228565076537524,4.87742883743219,2.72836897995613,0.0985799127077637
"ENSGMOG00000005032",0.103317159163669,3.68832792488255,0.270353896658633,0.603094474208116
"ENSGMOG00000005033",-0.283960616811904,6.23735487736551,6.59877601109827,0.0102048896629991
"ENSGMOG00000005039",-0.225991513671053,2.83754396619404,0.821009161607254,0.364885275855407
"ENSGMOG00000005040",0.663833413845925,2.90003490510515,6.7593463418392,0.00932579154144812
"ENSGMOG00000005041",-0.341692425734162,5.46872626951607,3.2354716670082,0.0720595509149387
"ENSGMOG00000005042",-0.0719903911833445,2.37699678320058,0.073374506052672,0.786485412468403
"ENSGMOG00000005043",0.23671149509536,0.625196072520814,0.618534291517971,0.431592474367254
"ENSGMOG00000005045",-0.399259184044858,6.48824097725916,13.295724732286,0.000266011999772001
"ENSGMOG00000005046",0.0661182763939521,3.32741848663374,0.111935911717355,0.737950801207764
"ENSGMOG00000005047",-1.30321222604215,3.31248075591264,16.2490721558743,5.55367853244419e-05
"ENSGMOG00000005049",-0.0241458306163697,6.28865283482185,0.0750000261383974,0.784191192726435
"ENSGMOG00000005050",-0.136966607419307,5.0885737968449,0.878358917388866,0.3486515529391
"ENSGMOG00000005052",0.952570093920058,0.228563132269037,7.60694150784571,0.00581440234146972
"ENSGMOG00000005055",-0.251347773784449,6.23868923160933,3.39499150428206,0.0653947001657628
"ENSGMOG00000005056",-0.20477517648238,6.61226111983289,1.42091042912782,0.233253609038929
"ENSGMOG00000005057",0.19807112950458,3.5256415213906,1.14681532614342,0.284216807011734
"ENSGMOG00000005058",-0.0158534318860565,1.66587057858477,0.00297342014407409,0.956513643639311
"ENSGMOG00000005060",-0.0240418900525017,3.47962435934945,0.0113961145163479,0.914985263706483
"ENSGMOG00000005064",0.507265919028048,0.815295388735004,2.24207558841018,0.134300598812869
"ENSGMOG00000005067",0.524640974980949,4.53420288880479,3.77739643557067,0.0519494349982094
"ENSGMOG00000005069",-0.0281200352965792,4.22846959377922,0.032572641178561,0.856776600726482
"ENSGMOG00000005071",0.0947743707890309,1.9973896215572,0.105639236876841,0.745164495337009
"ENSGMOG00000005074",-0.30354839327884,11.5014805531489,2.81735235492715,0.0932501054074191
"ENSGMOG00000005076",-0.0138363555692376,3.24351389098315,0.00489501039171003,0.94422203396796
"ENSGMOG00000005078",-0.203027170380255,5.93158217422253,1.64247189911104,0.199986650867391
"ENSGMOG00000005079",0.632502852500592,1.26264479698297,4.91928921762161,0.0265584413899567
"ENSGMOG00000005081",0.382768412674213,5.574598201376,3.75231105249133,0.052734551502765
"ENSGMOG00000005083",-0.250989126157233,5.386411924336,1.86256185795548,0.172329416092958
"ENSGMOG00000005084",0.0859063646843242,0.679098021078673,0.0377987170389851,0.845847875363774
"ENSGMOG00000005085",-0.229098168204543,7.97458884212926,4.92440859013785,0.0264798641208096
"ENSGMOG00000005086",0.018235878310939,3.13318490069202,0.00673825509811099,0.934577629885666
"ENSGMOG00000005087",0.2088865280386,0.192587306359864,0.271895184279522,0.602063290781414
"ENSGMOG00000005088",0.0773259018642665,4.74156020775153,0.0602874652550724,0.806042165560314
"ENSGMOG00000005089",-0.185300203333074,6.25667550674521,2.64483077626303,0.103887218954134
"ENSGMOG00000005090",-0.155491541000801,4.59347263965352,1.13510527157133,0.286688989209978
"ENSGMOG00000005092",-0.751111111152473,3.57405097795549,5.22508137533733,0.0222634046834508
"ENSGMOG00000005093",-0.204987263923712,6.74821069628727,5.36193782839716,0.0205808921787595
"ENSGMOG00000005094",-0.214755364174747,5.88013543488737,2.9451704243294,0.0861346130700285
"ENSGMOG00000005095",-0.0396758119357943,1.63259441082918,0.00273097217313989,0.958322557538637
"ENSGMOG00000005097",-0.11302935722352,8.13216920996987,0.854430463044764,0.355301995202251
"ENSGMOG00000005098",0.0145166687365431,4.84174398637624,0.00726208741035705,0.932088174523458
"ENSGMOG00000005099",-0.165767597595795,3.1454140823238,0.678491458715889,0.410106669327603
"ENSGMOG00000005100",0.0347818281474481,3.40236724915349,0.0160227981809271,0.899271883752991
"ENSGMOG00000005102",0.354297352097988,3.47039373500467,2.11975047034411,0.145410233424702
"ENSGMOG00000005104",-0.0284107382303589,6.45498237389917,0.0812508128048464,0.775609450246202
"ENSGMOG00000005105",-0.209490932640995,5.26327497024702,1.10644053967282,0.292857007072634
"ENSGMOG00000005106",0.11719350227491,3.44544030688263,0.0845148216903766,0.771269810951551
"ENSGMOG00000005107",-0.0855786856757642,5.5404480937604,0.251055170470948,0.616333077579487
"ENSGMOG00000005108",0.975985058885407,3.45782978068327,0.349534842726708,0.554376562479027
"ENSGMOG00000005110",-0.0999040925544736,0.919900626808346,0.0434694392521688,0.83484384515223
"ENSGMOG00000005111",-0.0939468268029303,4.70440640803109,0.348363357180137,0.555041059165736
"ENSGMOG00000005112",0.0689946347377216,4.85496146336527,0.210651982857428,0.646256865841374
"ENSGMOG00000005113",0.438218915044314,3.27836643573303,0.525849743990056,0.468356958714025
"ENSGMOG00000005114",-0.043801191228505,2.90041481696668,0.0467376032176556,0.828840572667154
"ENSGMOG00000005115",0.193078034386391,6.71027994489377,1.03950289220807,0.307937114208227
"ENSGMOG00000005116",-0.00758709398660282,0.14828369733067,0.000545616249359782,0.98136436405098
"ENSGMOG00000005117",0.135378379474408,1.44880837436332,0.0800979949814575,0.777164654974057
"ENSGMOG00000005118",-0.230932197691162,2.19968466010434,0.522906413084203,0.46960451530756
"ENSGMOG00000005120",-0.632065194732268,4.55620919763501,10.8120905697244,0.0010083936882587
"ENSGMOG00000005121",0.104100942838773,2.66392511328234,0.0288289315563954,0.865174625836556
"ENSGMOG00000005122",0.063425520730316,4.42462917385185,0.189746579682273,0.663127620756953
"ENSGMOG00000005123",-0.180666578554946,6.45001879946078,2.88692498203031,0.0893012208653186
"ENSGMOG00000005124",0.0108639875269636,5.15122156641323,0.0077805670445823,0.929711738448765
"ENSGMOG00000005125",-0.17573310050868,10.8157351844961,1.03667175467024,0.308596799040859
"ENSGMOG00000005126",0.331196159313863,4.85463685596454,3.03538324218849,0.0814673095196275
"ENSGMOG00000005127",-0.0576468547909964,4.59204828744882,0.180744305419766,0.670734375021725
"ENSGMOG00000005128",0.29144228993588,0.575980208818084,0.848688858669121,0.35692351806112
"ENSGMOG00000005129",-0.230066127331491,6.75782053016979,2.80734946661524,0.0938332918730651
"ENSGMOG00000005130",-0.311035447589902,2.78852013420572,0.475431455016064,0.490498999969977
"ENSGMOG00000005131",0.197515216625148,3.1903248687802,0.782308661806645,0.376435997664942
"ENSGMOG00000005132",0.232112542832379,8.23108545002765,2.54666169075665,0.110527571945217
"ENSGMOG00000005133",0.0768869274881381,4.17951168523184,0.107864265200458,0.742588864620055
"ENSGMOG00000005135",0.996248175755016,2.43984617175463,9.34856021989949,0.00223160714507803
"ENSGMOG00000005136",0.426673029241847,1.41736489258496,1.08901900148806,0.296688668648406
"ENSGMOG00000005137",0.014041473822963,5.43278686782784,0.00987426487976961,0.920845028793118
"ENSGMOG00000005138",-0.0406957672714192,8.09345102202832,0.155085972620464,0.693721642872919
"ENSGMOG00000005139",0.0388328773092766,4.56982134511923,0.0437363569353408,0.834344889428349
"ENSGMOG00000005141",-1.13087158216723,5.48896839278064,1.58742771567864,0.207694026770441
"ENSGMOG00000005142",-0.0919630428036431,3.68686081482067,0.293531506592109,0.587966295042662
"ENSGMOG00000005143",0.215060088850487,2.12966547553621,0.568696365580375,0.450777411454853
"ENSGMOG00000005145",-0.136788684206639,7.45791186366034,1.61531175140384,0.203746738041614
"ENSGMOG00000005148",0.0211530727910898,1.90157042535444,0.00627737843680176,0.936849755638092
"ENSGMOG00000005149",-0.234530113524818,6.205236533665,1.11845135083026,0.290252162671223
"ENSGMOG00000005150",-0.275314187189469,6.83906036791656,2.84513210350508,0.0916510603978832
"ENSGMOG00000005151",0.261543289005028,0.631927443082698,0.441065581144709,0.506608592652481
"ENSGMOG00000005156",0.0515918851908466,5.10803103028148,0.0773572646073308,0.780911231864494
"ENSGMOG00000005157",0.0523600470284919,5.43833764544441,0.238373159603444,0.625383581492955
"ENSGMOG00000005158",-0.125857308224618,9.80273382303377,1.03417334444885,0.309180480659023
"ENSGMOG00000005159",-0.181455132651956,11.3367822718746,1.07713302849993,0.299339803512735
"ENSGMOG00000005163",0.0445021470465564,6.10031921576309,0.201328689114533,0.653650497256194
"ENSGMOG00000005164",-0.0471692483003164,7.27966952885394,0.130544991130535,0.717867641411684
"ENSGMOG00000005165",0.0107338127117721,5.23421034043548,0.00535048855505238,0.941689114306847
"ENSGMOG00000005166",-0.300230301093212,9.23946194567272,1.79622112506831,0.180170014619254
"ENSGMOG00000005167",0.141295506254511,4.91625478901515,0.654568747750464,0.418483953447961
"ENSGMOG00000005168",-0.193172855344065,6.99465075953717,1.34646705195647,0.245896702396072
"ENSGMOG00000005170",-0.0182982926996114,3.08359296039521,0.00834769240781741,0.927202009630927
"ENSGMOG00000005171",-0.173787752083355,3.01055845376495,0.25070609219966,0.616578334521957
"ENSGMOG00000005172",-0.272472742008443,2.93285508830759,0.162221924206861,0.687119029806125
"ENSGMOG00000005173",0.372018636389988,4.97309279882795,4.80766838548652,0.0283333561255886
"ENSGMOG00000005175",-0.296052781142266,7.08136998740299,2.23414227130272,0.134991515688581
"ENSGMOG00000005176",-0.231001733257335,2.67343401772974,0.906504969201955,0.341043457048099
"ENSGMOG00000005177",0.0690416182315886,4.58277546883769,0.234157012874432,0.628458451635416
"ENSGMOG00000005180",-0.0614469968603318,4.77259572514538,0.1309430027462,0.717456298163546
"ENSGMOG00000005181",0.0688314988560029,3.22064585205729,0.144613914044683,0.703736569357783
"ENSGMOG00000005182",-0.1310034488088,3.17848538702065,0.460231410843161,0.497515842879934
"ENSGMOG00000005183",0.102721752461181,2.4752029455429,0.160644010714291,0.688564282756287
"ENSGMOG00000005184",0.195149749107872,5.83218269414669,1.38699852246047,0.238912631963567
"ENSGMOG00000005185",-0.615922558123691,3.28475393939606,3.54745880580889,0.0596367173668062
"ENSGMOG00000005186",-0.0283036959772431,3.6295249831355,0.0250293314093963,0.874293995420871
"ENSGMOG00000005189",-0.102777736163017,0.3732257142517,0.111156804475918,0.738830954543356
"ENSGMOG00000005190",-0.234410490964774,7.95710779038277,4.9276505614604,0.0264302280873422
"ENSGMOG00000005191",-0.304722870313027,1.48221947077457,0.83830573616175,0.359881781090661
"ENSGMOG00000005192",-0.211396875696071,5.54947777794121,1.48878445590317,0.222405154175913
"ENSGMOG00000005195",-0.143600511432691,9.79022595837407,0.740775366535445,0.389412613737289
"ENSGMOG00000005196",-0.116646058496776,3.16952136683893,0.200652575513956,0.654194620708352
"ENSGMOG00000005197",-0.329848600216987,10.4966667402532,3.48403104097781,0.0619636266636435
"ENSGMOG00000005198",-0.486601394730232,4.86046344758069,6.33200267604728,0.0118578341997866
"ENSGMOG00000005199",-1.54883762215892,1.26712883185934,1.55233185702404,0.212791525538958
"ENSGMOG00000005200",-0.171479512186181,7.01101227093658,0.889337973974932,0.345656773725684
"ENSGMOG00000005201",-0.0141169778217739,5.55521258190279,0.00997092693493951,0.920459816560458
"ENSGMOG00000005203",0.404340061734265,1.61312247355293,2.17987319534436,0.139825981899627
"ENSGMOG00000005204",-0.611380242137395,3.22407411847413,3.35683218877879,0.0669266952567038
"ENSGMOG00000005205",0.152950490712492,4.99023417875592,1.23233593707054,0.266953234471069
"ENSGMOG00000005207",0.187165522321094,5.74039419728129,1.80013060106935,0.179696706648606
"ENSGMOG00000005208",-0.292924421808242,0.968560939649782,0.706778220874744,0.400515443738987
"ENSGMOG00000005209",-0.602188321013534,0.0816450918250321,2.82374971552489,0.0928791946520811
"ENSGMOG00000005211",-0.0232390757336996,3.53197315529875,0.0175131568031768,0.89471751813241
"ENSGMOG00000005213",0.188113093773747,3.39654055519391,0.504388773184752,0.477578054751317
"ENSGMOG00000005214",0.118052227514326,3.30920088463387,0.367415691203015,0.544416318712722
"ENSGMOG00000005215",0.452544348499967,2.08233591332793,1.8913835720942,0.169045950962775
"ENSGMOG00000005217",-0.165078411714241,2.83536682050839,0.615054012260395,0.432891206397514
"ENSGMOG00000005221",-0.363601262164771,1.25027843202878,1.00596082101019,0.31587244969434
"ENSGMOG00000005222",0.541217718030028,0.555759384483873,1.55343491691305,0.212629069667262
"ENSGMOG00000005225",-0.0153682457453625,6.76337922560205,0.0186486516693662,0.891378543294174
"ENSGMOG00000005228",1.49570907978405,-0.241794914034848,10.5227631177828,0.00117913049734264
"ENSGMOG00000005229",-0.293375894675716,7.00192405883807,3.79710613718876,0.0513412440671079
"ENSGMOG00000005232",0.124774315593239,2.41916630652445,0.30891924244951,0.578344139737911
"ENSGMOG00000005235",0.803412259838621,0.137538842182767,4.68708861150514,0.0303900975641315
"ENSGMOG00000005236",-0.514982471747798,2.17663579140752,1.91714800668502,0.166171403534975
"ENSGMOG00000005237",0.169652494448939,2.79370115570337,0.442870230121306,0.505740360958917
"ENSGMOG00000005238",-0.0524020260604933,0.257767127546125,0.0200133315610209,0.887499856871424
"ENSGMOG00000005240",0.358208695479188,1.81208259931112,0.934523881923159,0.333690149667723
"ENSGMOG00000005241",-0.0347565628298068,4.00335893080131,0.03947411066624,0.842512344804652
"ENSGMOG00000005244",0.0045682562325803,6.46277132444946,0.00137794919966439,0.970388736782254
"ENSGMOG00000005245",0.0128445894201777,2.43614164636414,0.00249956700550236,0.960125838953494
"ENSGMOG00000005247",-1.46087908561641,2.51174124010299,15.1098017627132,0.000101435246941752
"ENSGMOG00000005249",0.056308900487975,3.6440837932358,0.0617766381519456,0.803709611693602
"ENSGMOG00000005252",0.786108808515867,0.202664954524446,5.5186752832305,0.0188145010954112
"ENSGMOG00000005253",-0.211802914802207,6.12520146452946,3.26452758568753,0.0707934106385112
"ENSGMOG00000005254",0.398017766006276,0.141336657548831,1.3838010526265,0.239454749438979
"ENSGMOG00000005255",0.211061357269459,4.52624349583501,1.26499741707393,0.260707263181534
"ENSGMOG00000005261",-0.324217634356494,7.27820434898795,8.75293971063563,0.00309103381065231
"ENSGMOG00000005262",0.352052154466708,3.87967316692864,2.39458654814249,0.121755936740183
"ENSGMOG00000005263",1.68082990960598,0.941261978790728,5.28764284657465,0.0214772713401223
"ENSGMOG00000005269",-0.170276109320238,7.30609910461825,0.34144339309205,0.55899725065437
"ENSGMOG00000005270",0.18979445852483,2.09451536006325,0.652765451108984,0.419125690451794
"ENSGMOG00000005272",0.406323318023656,1.94348898497763,1.8977949970344,0.168325336803048
"ENSGMOG00000005274",-0.126908568539052,6.26660852410605,1.54284389517737,0.214194992981244
"ENSGMOG00000005275",-0.0379356893152473,4.92982596990191,0.110949144427488,0.739066125195412
"ENSGMOG00000005277",0.0534523331392285,-0.17452224410852,0.0260668579863479,0.871737146238192
"ENSGMOG00000005278",0.347518559736152,1.60825983184232,1.69508925954494,0.192931449128046
"ENSGMOG00000005279",-0.20478561136662,2.80876331141604,0.833789842441506,0.361178940842625
"ENSGMOG00000005281",-0.217493350711431,6.82871403100562,5.09948452776833,0.0239329547358617
"ENSGMOG00000005282",0.0250434877397889,5.03054563829268,0.0134254453158462,0.907756979667051
"ENSGMOG00000005283",0.541224995473342,1.43660600434988,2.81367863304371,0.0934638307817545
"ENSGMOG00000005284",1.64462250089474,-0.730154731335725,7.67990140604601,0.00558392187745046
"ENSGMOG00000005285",0.890233299692655,1.07024706265243,4.18597632702184,0.0407597290716286
"ENSGMOG00000005286",-0.0873491197181228,6.7408101919203,0.443934530300577,0.505229512962942
"ENSGMOG00000005287",-0.04890085085317,10.6786690837528,0.067763373937396,0.794621581232978
"ENSGMOG00000005288",-0.439103988377528,5.97196682786819,3.86047521592369,0.0494363242974657
"ENSGMOG00000005291",0.231633943047113,4.36489026262897,1.41529229295846,0.234179825402235
"ENSGMOG00000005292",-0.689124134202277,1.85782036255615,1.61663847879705,0.203561141483929
"ENSGMOG00000005294",0.0406346505087518,5.73096280278322,0.139874600949923,0.708405707732865
"ENSGMOG00000005297",-0.326966683103439,4.67743009891741,1.86895795119001,0.171594474373548
"ENSGMOG00000005298",-0.0965629328168963,4.97246436685386,0.525856867839632,0.468353945673953
"ENSGMOG00000005299",-0.110710088736351,0.122010086172729,0.0321617276830821,0.857673165765947
