"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000476",-0.112552681754397,6.12841121609946,0.624107308370995,0.429525066983216
"ENSGMOG00000000479",-0.248344445152992,0.0229975768430949,0.567917027042263,0.451087823552425
"ENSGMOG00000000480",0.0252126644354855,4.1194158494714,0.0154958354111301,0.900933438099488
"ENSGMOG00000000481",0.563109020192479,5.22812452929135,5.78915656029341,0.0161253239946245
"ENSGMOG00000000483",0.0528502649820094,6.16130418979539,0.195562759089633,0.65832655368825
"ENSGMOG00000000484",-0.178547117442799,-0.269063122556797,0.124630814170398,0.724065277568338
"ENSGMOG00000000488",0.136682515345266,4.77967233493001,0.715781411285151,0.397531178768064
"ENSGMOG00000000492",-0.31396970339839,4.46640870695363,3.75978366326569,0.0524993706189739
"ENSGMOG00000000494",-0.122581691205956,2.84736943060213,0.20408593436599,0.651442816319702
"ENSGMOG00000000495",-0.147315854062589,4.61392251783063,0.464898452987821,0.495343528667791
"ENSGMOG00000000500",0.235795005143881,3.20044972314186,1.17141034752457,0.279111641492247
"ENSGMOG00000000501",-0.132842352678976,7.50985128123076,0.602754553903907,0.437528964817687
"ENSGMOG00000000506",-0.218223241993231,6.39491768948675,1.1009520507352,0.294057263886459
"ENSGMOG00000000507",-0.114703372270882,1.12958097577543,0.0474171374899832,0.827620191405692
"ENSGMOG00000000508",-0.064732860815411,5.76633494615703,0.229072139628045,0.632212678006224
"ENSGMOG00000000510",0.0204145278733716,5.19365542298351,0.0212090066010546,0.884211018136129
"ENSGMOG00000000511",0.208389418435341,8.77570355817683,2.67693615816086,0.101811437541179
"ENSGMOG00000000512",0.080382630018009,3.28200380093166,0.137788453542584,0.710489562713732
"ENSGMOG00000000513",-0.0645677284004328,6.44714604313131,0.210083073437275,0.646702299699294
"ENSGMOG00000000514",0.0426726870226422,2.71892515872828,0.0304542036272779,0.861463628847581
"ENSGMOG00000000515",0.60756355723636,1.26582543155559,3.46925868006895,0.0625193233043382
"ENSGMOG00000000516",0.0494648473009485,1.20004674270176,0.0132517766358662,0.908352891685818
"ENSGMOG00000000517",-0.0776427090698063,4.68792687484432,0.23492864724035,0.627893149806228
"ENSGMOG00000000519",-0.0761896555885086,4.82105423445281,0.204556597907271,0.651067760315855
"ENSGMOG00000000520",-0.0833974681035838,0.987830249606595,0.033482442754214,0.854812076838415
"ENSGMOG00000000521",-0.184249860372678,8.81644331266041,1.12912769869968,0.28796147881206
"ENSGMOG00000000523",-0.143509984173174,0.416106854337187,0.180563472226335,0.670889447983654
"ENSGMOG00000000524",-0.366299431849038,3.1806215032481,2.61520262518073,0.105844004386596
"ENSGMOG00000000525",-0.509299044172285,0.846709165841301,0.918466364632142,0.337877977287241
"ENSGMOG00000000526",0.113689727319951,8.11891245659311,1.30767206720521,0.252816573165814
"ENSGMOG00000000527",0.202543981733728,0.806978121544647,0.277604557538805,0.598275590037831
"ENSGMOG00000000528",0.264151215200539,5.49693678461957,3.17437746534357,0.0748017121144252
"ENSGMOG00000000530",-0.112324011973332,2.56795963266063,0.0757718739183684,0.78311118176106
"ENSGMOG00000000531",0.245245109510392,0.709928334386275,0.386029203389395,0.534394040977096
"ENSGMOG00000000532",0.129093703932182,4.48092214392524,0.499850503646297,0.479565816948638
"ENSGMOG00000000534",-0.024196878684703,6.00204071549794,0.0366508603997886,0.84817763741793
"ENSGMOG00000000535",-0.0361851152120492,6.0126250990797,0.0601535816831884,0.806253362899524
"ENSGMOG00000000536",0.0146656036583839,3.78967834287641,0.00419143507639586,0.948379984357473
"ENSGMOG00000000538",0.0201195620684735,7.41982461446178,0.0309382949184211,0.860378122121567
"ENSGMOG00000000539",0.174526514861928,5.44288612597984,1.77994032543159,0.182156654301269
"ENSGMOG00000000540",-0.0155240159086582,6.80508076151223,0.00961511632954171,0.921887270506821
"ENSGMOG00000000541",-0.0371908108851004,6.4774047739581,0.0300620319762857,0.862349554276293
"ENSGMOG00000000542",0.0671778771874081,6.16006710045902,0.173817673068598,0.676740971111727
"ENSGMOG00000000544",0.246108801036714,2.91699659222754,1.0498459185919,0.305542575857397
"ENSGMOG00000000545",0.0286939252706342,8.14481773312101,0.0349199892860952,0.851763416501315
"ENSGMOG00000000548",0.192333999237961,10.8408787459531,1.19412307714572,0.274499457684425
"ENSGMOG00000000549",-0.410682160845822,1.25013242040493,1.00756184118373,0.315487655748417
"ENSGMOG00000000550",0.201276087015089,-0.131482154211738,0.0361912022433,0.84912118195782
"ENSGMOG00000000551",-0.530588531121506,2.50409504913163,2.73160515319475,0.0983803623664023
"ENSGMOG00000000552",0.0449686791968513,3.99181044137756,0.0231998171745857,0.87893860353515
"ENSGMOG00000000553",0.00431296723809182,5.1456132433152,0.00111005419355692,0.973421417824488
"ENSGMOG00000000554",0.228887717186382,2.45015772524527,0.285967587340355,0.592816259400636
"ENSGMOG00000000556",0.0215328385474899,4.26369007019356,0.0180210106800054,0.893210932185604
"ENSGMOG00000000557",0.092163809115212,4.29948187621786,0.204761500747535,0.650904642485663
"ENSGMOG00000000559",0.360329506195026,4.10843905272952,1.24551367632854,0.264411073849173
"ENSGMOG00000000560",-0.0372275675072797,6.29357964528621,0.0596399913294476,0.807065856182999
"ENSGMOG00000000561",0.164311512112492,3.06714783653883,0.136897153437047,0.711385356584072
"ENSGMOG00000000563",-0.130192236956878,8.0742221419924,0.551807490830271,0.457580093480607
"ENSGMOG00000000564",-0.0149011039749133,3.10589127588621,0.00285441387376917,0.957391920127428
"ENSGMOG00000000566",-0.136797779390499,1.37552709785164,0.118942409786166,0.730184373928615
"ENSGMOG00000000567",-0.0140014561265595,8.69393092199281,0.0149711694521137,0.902616505169239
"ENSGMOG00000000569",0.0124430586499326,6.93999321924441,0.00805927523964556,0.928467233909507
"ENSGMOG00000000570",0.215715642012456,0.956805622711027,0.268688098788012,0.60421316728053
"ENSGMOG00000000572",-0.276297039047561,2.16416883678859,0.615186139855263,0.432841792169126
"ENSGMOG00000000577",0.104142821154374,8.46927756502641,0.159856963579045,0.689288241042188
"ENSGMOG00000000578",0.33456547789752,0.83297072268599,0.717396860858942,0.396999115690738
"ENSGMOG00000000581",0.107697413274174,3.93687247465284,0.232914419066812,0.629371200730165
"ENSGMOG00000000583",-0.145631228640271,-0.72907596327649,0.0799934627380452,0.777306270076362
"ENSGMOG00000000584",0.0509245061802098,1.34350890453571,0.0312636453635204,0.859653481744161
"ENSGMOG00000000585",-0.197651503419368,-0.249613808440506,0.17486962976305,0.675819785443828
"ENSGMOG00000000586",-1.97132552005491,1.67671876886756,7.75188958878049,0.00536563712977995
"ENSGMOG00000000587",-0.10446289002733,5.28198985616772,0.459035941071955,0.498074872328555
"ENSGMOG00000000589",-0.266566772096304,6.41069468249006,2.42607508344315,0.119331348265605
"ENSGMOG00000000591",-0.252582344258806,4.36821398232856,0.588867679134502,0.442857314493858
"ENSGMOG00000000592",0.240860982412191,1.83568844140523,0.783729551757374,0.37600293178598
"ENSGMOG00000000593",-0.0583596046058048,1.61059912824501,0.0346419491750929,0.852347930578792
"ENSGMOG00000000595",-0.141149755741923,6.19595323855012,1.42923993373284,0.231888521744839
"ENSGMOG00000000596",0.159218317503657,3.27993803837554,0.55578596678651,0.455963141176767
"ENSGMOG00000000597",-0.336538317205763,3.15634199372363,1.97982111268267,0.159409253447982
"ENSGMOG00000000598",0.0183705498108492,3.82309108364716,0.00727525139266127,0.932026799514199
"ENSGMOG00000000600",-0.032360055679739,7.37137938467252,0.0578386252925611,0.809945281526073
"ENSGMOG00000000601",-0.741255191281538,3.41565350187247,2.67881767677754,0.101691202867182
"ENSGMOG00000000602",-0.226345564499325,3.94551639218294,1.43328953896439,0.231228333378545
"ENSGMOG00000000603",-0.140094644604342,3.30029698780176,0.436631236294684,0.50875291180721
"ENSGMOG00000000606",-0.129650206499895,-0.694642929256467,0.0196161373723456,0.888614463533511
"ENSGMOG00000000608",-0.132462337455252,6.34226532209269,1.14157505728882,0.285319755863572
"ENSGMOG00000000609",-0.118843344070801,7.06297125387622,0.396862243678044,0.528714190181111
"ENSGMOG00000000612",-0.340522615097951,7.01989843565118,2.52456658334086,0.112085573791315
"ENSGMOG00000000615",-0.403879221067192,0.255720418837029,1.08059071946361,0.298565445614612
"ENSGMOG00000000616",0.0999667854576032,0.843224078292693,0.0461185335466343,0.829960474740043
"ENSGMOG00000000619",-0.477465594422111,2.4865113163795,2.12792103665376,0.144636809728093
"ENSGMOG00000000621",1.25732630146337,0.255564027879948,3.02367419944999,0.0820573629632359
"ENSGMOG00000000622",-0.282405768286136,2.51087471255713,1.2536451612307,0.262857411563895
"ENSGMOG00000000623",-0.173264984360762,7.71116099069003,0.999610459806263,0.317404783547906
"ENSGMOG00000000624",-0.0310072157552792,7.54902190572032,0.0797946354933288,0.777575907432628
"ENSGMOG00000000625",0.47383256645185,1.83543664750456,2.1772059650538,0.140068544631926
"ENSGMOG00000000626",-0.469443271147515,5.31910595674007,1.98465587038787,0.158900778569369
"ENSGMOG00000000627",-0.27012934305946,-0.310320192289863,0.518226081633455,0.471599367514068
"ENSGMOG00000000630",0.310719883202387,0.150432726539182,0.552578198231689,0.457266153162197
"ENSGMOG00000000631",-0.151675213362629,1.9761518624904,0.329636586375522,0.565873157571382
"ENSGMOG00000000635",-0.144450959509922,3.35350708076263,0.176221254781829,0.674640949940139
"ENSGMOG00000000637",-0.134199881004522,7.64583631565505,0.939883133725658,0.332307898482935
"ENSGMOG00000000638",-0.0660585820702822,5.04973612598952,0.188881913483506,0.663848824803885
"ENSGMOG00000000642",-0.10923975077951,6.11824455992227,0.334320174443917,0.563126218257857
"ENSGMOG00000000644",-0.0944040578302781,0.709672660825201,0.039015289936664,0.843418374881141
"ENSGMOG00000000647",-0.125660617257703,0.686017011381382,0.151760394949981,0.696858706475357
"ENSGMOG00000000648",0.211947446164724,5.14924988667853,1.81194805344319,0.178274719142783
"ENSGMOG00000000650",0.493563906795673,-0.127855386947732,1.41655388867812,0.233971449892075
"ENSGMOG00000000652",0.156603483389411,4.29919420161004,0.899687830918326,0.342865428934967
"ENSGMOG00000000653",-0.364596617786301,1.05221878795683,0.6801067205612,0.409549977707003
"ENSGMOG00000000654",0.94920790153241,4.47513494513996,7.65005453969172,0.00567706050194056
"ENSGMOG00000000656",0.0317324666319731,2.87521547403284,0.0194822071347462,0.888992888790924
"ENSGMOG00000000657",-0.531925742404878,0.234287360562146,0.997174217492717,0.317995231944524
"ENSGMOG00000000659",-0.110319850921164,5.85902491833443,0.583235072763051,0.445047062152374
"ENSGMOG00000000660",-0.107517363038777,5.94773445365355,0.952808988899466,0.329005322555409
"ENSGMOG00000000661",-0.946840228245846,3.67285000187903,0.738348783832009,0.390190335457165
"ENSGMOG00000000662",-0.174660455996868,2.28834886292184,0.304643081005715,0.580986161505236
"ENSGMOG00000000663",-0.126503453373028,3.4710711641946,0.20442508808781,0.651172503723506
"ENSGMOG00000000664",0.0711106369450238,7.85708100015416,0.318580019166177,0.572462253582069
"ENSGMOG00000000666",0.126275627677385,7.22473681431513,1.17219253928418,0.278951190336019
"ENSGMOG00000000668",1.41440040364334,3.27118732721627,0.900652258916288,0.342606876766421
"ENSGMOG00000000669",0.132872973932232,1.93752400811099,0.169787101928655,0.680301086252785
"ENSGMOG00000000671",0.0854107853178555,1.17641186438054,0.0476760920869674,0.827157544470528
"ENSGMOG00000000672",0.309214244372354,-0.0446916044757258,0.565126677219159,0.452201969841406
"ENSGMOG00000000673",-0.118305926035041,4.99030820644921,0.780275528117113,0.377056886747107
"ENSGMOG00000000674",-0.522837769634974,2.44337637523366,2.57351029682524,0.108666358320479
"ENSGMOG00000000675",-0.119040173605806,8.11305710088733,0.960881140979495,0.326964974767074
"ENSGMOG00000000679",-0.878340856937944,0.17862571988815,4.39612687782671,0.0360206477379445
"ENSGMOG00000000681",-0.494061293222482,0.354570989181443,1.40043419265686,0.236650886176507
"ENSGMOG00000000682",0.149965547306067,5.59570025760701,0.497945785050277,0.480404119654336
"ENSGMOG00000000684",0.1241615910893,2.79948262381914,0.149243472257547,0.69925937405783
"ENSGMOG00000000687",-0.563249873390802,2.85395496129564,1.67811077850111,0.195175674844561
"ENSGMOG00000000689",0.0420670683360099,0.492507221162846,0.0155921630193485,0.900627590800047
"ENSGMOG00000000690",0.668336889942358,0.661375680207293,0.903185851460137,0.341928901230651
"ENSGMOG00000000693",-0.214129890257773,3.55722274058138,0.729718415236277,0.392974476295808
"ENSGMOG00000000694",0.0035998077370961,0.861600845214956,9.37325660874677e-05,0.992275354990459
"ENSGMOG00000000696",1.47332181674049,2.62897121198365,2.85900210077758,0.0908638517231299
"ENSGMOG00000000698",-0.345688467941486,-0.167648161634949,0.822587530996028,0.364424717220616
"ENSGMOG00000000699",0.0214679826771973,3.77825494618771,0.00598824597147996,0.938318261431427
"ENSGMOG00000000702",0.358970138689978,-0.265201501996592,0.525360025833146,0.468564160236467
"ENSGMOG00000000703",0.28162848891249,-0.18844301130964,0.343611505425113,0.557751973690877
"ENSGMOG00000000710",-0.186446473664512,1.20268764172046,0.215833581457337,0.642233024436639
"ENSGMOG00000000711",-0.0904045252764374,2.49748232990228,0.123017992438042,0.725784007686989
"ENSGMOG00000000713",0.120049939399318,1.18150338368782,0.130024589578918,0.718406544960025
"ENSGMOG00000000715",-0.0149128985183696,5.76433853814614,0.0142718036980014,0.904907241001742
"ENSGMOG00000000716",-0.24437494121449,3.87389061973547,1.26468006290185,0.260767074098119
"ENSGMOG00000000717",-0.0966146474999025,5.72279098727252,0.243030382257899,0.622025929406585
"ENSGMOG00000000718",-0.052982038446178,7.87589014516502,0.101315736922203,0.750256375255307
"ENSGMOG00000000719",-0.0510081626667991,5.76764663277457,0.12667645482059,0.721903204032845
"ENSGMOG00000000721",0.254456274445842,3.10712939349087,0.77690664946622,0.378088869049778
"ENSGMOG00000000722",0.117272927098203,3.06766572897686,0.220342105842416,0.638779374448112
"ENSGMOG00000000724",-0.169039068560229,3.78466473237755,0.405886967186705,0.52406453546723
"ENSGMOG00000000725",-0.296513030496486,4.58476310696116,4.07881344228916,0.0434241425886455
"ENSGMOG00000000727",0.065053120660003,3.28291154661004,0.057614764439375,0.810306412628561
"ENSGMOG00000000728",0.185688663732014,2.36668828810783,0.594627019084454,0.440635436243058
"ENSGMOG00000000730",0.0826626927222163,3.16172563320098,0.144156978458476,0.704182893713807
"ENSGMOG00000000731",0.30445588711234,-0.0703516566680155,0.616763774290063,0.43225243606059
"ENSGMOG00000000732",0.582522866160384,1.91485691166625,0.199550856063119,0.655083626546063
"ENSGMOG00000000734",-0.0602791045994278,6.3807772393467,0.144886458375026,0.703470738372004
"ENSGMOG00000000735",-0.362782970767984,-0.256914831181419,1.10595667537464,0.292962569439958
"ENSGMOG00000000738",-1.02807045743916,3.80817786734664,0.562532508693835,0.453241652268956
"ENSGMOG00000000740",0.0242936633045362,7.97814699726878,0.0362750490614587,0.848948607744033
"ENSGMOG00000000741",-0.155877793003249,1.60992973841453,0.178510256258464,0.672656640863038
"ENSGMOG00000000742",-0.0720402655400993,4.74685047387209,0.115059869227089,0.73445548363694
"ENSGMOG00000000743",-0.150255966484291,0.114363723535416,0.140045042359795,0.708236238202237
"ENSGMOG00000000744",-0.54047924866832,2.54751996330618,1.23502441951469,0.266432128702878
"ENSGMOG00000000745",-0.371803689737406,4.56888099177068,1.6539965401222,0.198415852327299
"ENSGMOG00000000746",2.47332580723001,2.30873753598056,6.57986888546059,0.0103138489433567
"ENSGMOG00000000747",0.104995223198977,5.19671617365009,0.317635357216048,0.573032185983888
"ENSGMOG00000000748",-0.0466313313284507,2.92878084582436,0.0368123696225915,0.847847563292465
"ENSGMOG00000000751",-0.440867728067666,3.67057618469641,2.87779173007881,0.0898091067324239
"ENSGMOG00000000753",0.302401661591699,5.54965512114592,5.00669747164987,0.0252494311187763
"ENSGMOG00000000754",-0.3515746614837,-0.267734315839558,0.638068433709877,0.424411111965016
"ENSGMOG00000000755",-0.00315981775257203,7.22634419361666,0.000297080362969382,0.986248327167785
"ENSGMOG00000000756",-0.0631087483565039,1.5803601762128,0.0426654871238057,0.836356425651005
"ENSGMOG00000000763",0.490917101353215,4.28481227682004,6.78394233483463,0.0091981514237708
"ENSGMOG00000000764",-0.0920184391243776,5.07591131787635,0.188746054683383,0.66396232074612
"ENSGMOG00000000765",0.111005716646082,4.99479083187182,0.295699135268752,0.586591324841918
"ENSGMOG00000000766",0.253871436643035,4.79767726868638,1.70385024970777,0.191785217238664
"ENSGMOG00000000767",0.487770449278883,1.53760578896603,2.71429787815412,0.0994527216028512
"ENSGMOG00000000768",0.132515477375605,2.08462011287842,0.172385058480657,0.678000771534932
"ENSGMOG00000000769",-0.19326549397505,3.47766782572539,0.485134159393169,0.486105911016079
"ENSGMOG00000000771",0.142502250872449,2.80166923154098,0.309545910353298,0.577958966622306
"ENSGMOG00000000772",-0.0165626884224751,5.02507230774657,0.0128859499174796,0.909621242641858
