"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000465",-0.657120827145632,3.70969839999541,4.45268327767783,0.0348464526628584
"ENSGMOG00000000467",0.123250561866056,4.48478595527235,0.121756400376995,0.727137284201969
"ENSGMOG00000000469",-0.150097931214296,5.62771965972542,0.521836883444984,0.470059169930287
"ENSGMOG00000000473",-0.00121469646057082,5.00844790810893,3.6317494699567e-05,0.995191657736925
"ENSGMOG00000000474",-1.02801840387828,2.45721706115405,9.89403688191738,0.00165815211964732
"ENSGMOG00000000475",0.177705515094151,4.1730974012012,0.751287566097281,0.386068885673955
"ENSGMOG00000000476",0.207172729311408,6.42474366335809,1.94486399385028,0.163141381052018
"ENSGMOG00000000477",0.98627537667654,-0.455490310329181,2.36199525546551,0.124323086780522
"ENSGMOG00000000479",0.287645702615273,0.331820532612571,0.262124885733737,0.608664073798548
"ENSGMOG00000000480",-0.22085771681318,4.2152409958302,0.939924415983364,0.332297280688863
"ENSGMOG00000000481",0.0648314706412713,5.75122584986257,0.0942117432888381,0.758889563210012
"ENSGMOG00000000482",0.586220668788924,-0.484518426825902,0.625958757966327,0.428841554486475
"ENSGMOG00000000483",-0.205862234811515,6.45625710746958,2.76666496252446,0.0962465005196361
"ENSGMOG00000000485",-0.894115961226206,-0.0820727963528897,1.21699088859041,0.269952000715134
"ENSGMOG00000000488",0.378199711389996,4.85464143336232,4.32049818390001,0.0376558962996308
"ENSGMOG00000000492",0.0737346638995485,4.29688982596338,0.118175319813247,0.731021990461521
"ENSGMOG00000000494",-0.749580357241183,2.85035791028656,5.0341780084952,0.0248518777243303
"ENSGMOG00000000495",-0.695632549674069,4.57010554255979,10.1748311186862,0.00142370738140455
"ENSGMOG00000000500",0.383198511095793,3.72886172388784,2.61290299580723,0.105997563795519
"ENSGMOG00000000501",0.21602940419389,7.67919686151769,1.81594744525049,0.177796421653636
"ENSGMOG00000000502",4.23073206276996,0.978629380447517,16.5651055355233,4.7008042592104e-05
"ENSGMOG00000000506",-0.0129054544782205,6.47346985142988,0.00881033378692653,0.925217685238067
"ENSGMOG00000000507",0.520828179709478,0.996379267355145,1.10174015546239,0.293884529884183
"ENSGMOG00000000508",0.232688562701586,6.05695675684376,3.65894962111057,0.0557687811396897
"ENSGMOG00000000510",0.143059501591042,5.46014142560578,0.927927022339997,0.335402166972919
"ENSGMOG00000000511",0.330047811351687,8.60775784507651,6.98313012637072,0.00822815738549774
"ENSGMOG00000000512",0.109118106798488,3.73371402221918,0.186283920507867,0.666027644248213
"ENSGMOG00000000513",-0.278411236789357,6.65081267824665,2.47058992611639,0.115994381855692
"ENSGMOG00000000514",0.202336614973528,2.82414996317035,0.424273831881414,0.514812152406392
"ENSGMOG00000000515",0.292421636602308,1.90370784319005,0.35057363285692,0.553788589929197
"ENSGMOG00000000516",-0.167534054874936,0.912019436307034,0.169604660771729,0.680463397366494
"ENSGMOG00000000517",0.373742548299632,5.50677079911292,2.35061425709756,0.125233651921408
"ENSGMOG00000000519",-0.260121817802874,5.04642238530845,1.3994810179491,0.236810484460866
"ENSGMOG00000000520",1.13168616824274,1.94181317203666,6.42220256796929,0.0112702295757362
"ENSGMOG00000000521",-0.474329538229888,7.81108071916338,9.06686892446142,0.00260282368757912
"ENSGMOG00000000524",0.0328214999769156,2.88596573256246,0.00964955338647622,0.921747961611596
"ENSGMOG00000000525",0.333231482422649,1.00457974925491,0.592881012287995,0.441307206617264
"ENSGMOG00000000526",0.124934696212109,7.93184066941981,0.900752788805481,0.342579940989155
"ENSGMOG00000000527",-0.15428333369826,1.12412962041748,0.113622885714106,0.736056639252723
"ENSGMOG00000000528",0.196088364192058,6.3346993119283,1.07969365931604,0.298766096595823
"ENSGMOG00000000530",-0.485209909825162,2.09214496939956,1.49707582975457,0.22112184202946
"ENSGMOG00000000531",0.365115553469192,1.08523215572071,0.758743760468485,0.383721945715875
"ENSGMOG00000000532",0.24834052928787,4.77555151213728,1.87772428386713,0.170593023287385
"ENSGMOG00000000534",-0.099820344460742,6.0197345171168,0.561527310591371,0.453645519699992
"ENSGMOG00000000535",0.0904141599077923,6.1486949424008,0.388851711044531,0.532903609458756
"ENSGMOG00000000536",-0.479078972480428,3.79034510331699,3.17023265140828,0.0749917632602787
"ENSGMOG00000000538",-0.233040299277437,7.43966156339464,0.898922449680896,0.343070806371132
"ENSGMOG00000000539",0.193586673946446,5.95989788476423,1.94797431016465,0.162805305427491
"ENSGMOG00000000540",0.111900666137205,6.9229540226689,0.710634155269936,0.399233368079516
"ENSGMOG00000000541",-0.613874072062752,6.26976451398207,9.29787106749933,0.00229420308927741
"ENSGMOG00000000542",-0.0468844121799561,6.68237296822974,0.122720208096119,0.726102728177615
"ENSGMOG00000000544",0.114033880532185,2.97686528694958,0.147670474864334,0.700771550370421
"ENSGMOG00000000545",0.218147495760483,8.09964261907845,1.12949099627886,0.287883936329254
"ENSGMOG00000000548",0.389521277066857,10.8568531314218,7.53136078297325,0.00606340917517552
"ENSGMOG00000000549",-0.0863280065335621,2.17384441504747,0.0330824560737506,0.855672323047513
"ENSGMOG00000000551",-1.24242692994094,3.77895500115171,8.17888070678062,0.00423809027730308
"ENSGMOG00000000552",-0.784673791144317,3.89983959553169,8.12694861240093,0.0043612084824261
"ENSGMOG00000000553",0.0629867885995628,5.30821008311017,0.17709949471796,0.673877830109431
"ENSGMOG00000000554",-0.365779054668838,3.40294736233199,1.25735840243421,0.262151701854674
"ENSGMOG00000000555",-0.737895294153106,2.90839754898367,0.54729890073915,0.459423466934746
"ENSGMOG00000000556",-0.202020437794008,4.22917282596928,0.525235611410928,0.468616823894652
"ENSGMOG00000000557",0.00381860119889578,4.27136923580153,0.000352223506566496,0.985026485913789
"ENSGMOG00000000559",-0.497142551080287,3.9432751455843,1.89368145684475,0.168787273561507
"ENSGMOG00000000560",0.0482303119870289,6.36136172988863,0.103556729429243,0.747602461002317
"ENSGMOG00000000561",1.08143896229984,4.75554481625953,5.83369787128294,0.0157220417189973
"ENSGMOG00000000563",-0.35639446122844,7.98727569769788,6.63638742683752,0.00999163464925467
"ENSGMOG00000000564",0.271589669762209,3.64215802093227,0.702567270401474,0.401922396486844
"ENSGMOG00000000566",0.519245739429884,1.24536480966714,1.12404910186183,0.289048245212606
"ENSGMOG00000000567",0.166469366033874,8.36587074076978,0.464246093956945,0.495646212727951
"ENSGMOG00000000569",-0.111809889091474,6.89743499038329,0.623647906285228,0.429694922649699
"ENSGMOG00000000570",0.131665781114342,1.86242428804541,0.0996745054345602,0.752220590392001
"ENSGMOG00000000572",-1.35266934954525,2.45013383770009,8.44584841593595,0.0036587770840217
"ENSGMOG00000000575",0.213216026813914,0.405753681934285,0.180297380682593,0.671117800770011
"ENSGMOG00000000577",-0.581693302016206,8.53170779294837,10.2448313639993,0.00137068114439917
"ENSGMOG00000000578",0.477432090274988,1.66562968142461,1.37376273393792,0.241166444556258
"ENSGMOG00000000581",0.131579641323037,4.16701657415274,0.221829293041857,0.637649609897211
"ENSGMOG00000000583",-1.80973476354384,2.54663038179118,5.74051889318354,0.0165778942760352
"ENSGMOG00000000584",0.0260235867068775,1.2198912659875,0.00338711688390747,0.953590163224798
"ENSGMOG00000000587",-0.37466122948269,5.36560873257284,3.84281908804105,0.0499594549401139
"ENSGMOG00000000588",0.19832592625386,-0.0386949684476228,0.202685103961431,0.652562181379781
"ENSGMOG00000000589",0.349857340247098,6.08285467392684,3.37605502232511,0.0661502140196
"ENSGMOG00000000591",-0.220511932155983,4.10460743797726,0.778736701819895,0.377527779916684
"ENSGMOG00000000592",-0.134036868717569,2.50175720693884,0.134293539364899,0.714021236464382
"ENSGMOG00000000593",0.215498850560671,1.92127283369196,0.240824329240526,0.623611373734856
"ENSGMOG00000000595",-0.0150937673647609,4.96567260307871,0.00642427277411173,0.936116714657831
"ENSGMOG00000000596",-0.0653247102514435,3.51848960063246,0.0590435284276234,0.808014119214041
"ENSGMOG00000000597",0.237796098043729,2.7299513543831,0.440688129017546,0.506790511675012
"ENSGMOG00000000598",0.0378178668959429,4.22269226155165,0.0255104824925283,0.873101635344893
"ENSGMOG00000000600",-0.201644286253746,7.6020512791997,1.59908214104951,0.206033333231892
"ENSGMOG00000000601",1.83664150671964,3.66107688822978,3.61784903390728,0.0571627340737667
"ENSGMOG00000000602",-0.548454732649512,3.43024365883442,4.23391418160649,0.0396239613200531
"ENSGMOG00000000603",0.218638653589465,3.46351533977057,0.738591618953364,0.390112406598986
"ENSGMOG00000000608",0.108177733760463,6.26884898401191,0.616471787332877,0.432361421543038
"ENSGMOG00000000609",-0.68063970693541,7.1304812442876,11.6361392464764,0.000646827146341318
"ENSGMOG00000000612",-1.18392141102447,6.78783756267112,60.3312774272728,8.01634287975033e-15
"ENSGMOG00000000613",1.08380998274219,-0.279517153800595,4.15439835369882,0.0415265241454299
"ENSGMOG00000000615",-0.101590324378801,1.05128488821128,0.0370447842038732,0.847373895599966
"ENSGMOG00000000616",-0.294303420004418,1.53310086576957,0.346928047504202,0.555857260377367
"ENSGMOG00000000619",-0.0904127203657494,2.94885955597399,0.0688018836649142,0.793089289631931
"ENSGMOG00000000621",-0.56924442384534,-0.38415738968301,0.754648800601101,0.385008372519346
"ENSGMOG00000000622",-0.119637751931276,2.48601774357074,0.12270355503639,0.726120564867092
"ENSGMOG00000000623",-0.639665584003611,7.35033044354185,26.9767640661652,2.05916008707089e-07
"ENSGMOG00000000624",0.118027963317869,8.0615181693711,0.597491848422649,0.439536602841884
"ENSGMOG00000000625",2.63071571862589,2.84876564008938,16.4568083489523,4.97711161012037e-05
"ENSGMOG00000000626",-0.381461566617323,5.804111058557,3.4425131719273,0.0635389731266052
"ENSGMOG00000000627",0.257833947526509,0.12424296184094,0.306866612688066,0.57960935224709
"ENSGMOG00000000630",3.00993407273992,1.83656623897074,18.1129641546883,2.08179215497246e-05
"ENSGMOG00000000631",-0.496163067834597,1.51481538245176,1.81672547127172,0.177703547772323
"ENSGMOG00000000635",0.335395368951144,2.93681435731527,0.805413000319246,0.369479883131306
"ENSGMOG00000000637",-0.389158419447487,7.6928201939558,10.6393352286333,0.00110707461074374
"ENSGMOG00000000638",0.148615617857158,4.7939105156721,0.653649661720539,0.418810844575847
"ENSGMOG00000000642",-0.81377317503396,5.68445293589795,17.1881992964368,3.38532770538163e-05
"ENSGMOG00000000644",0.865790572820457,1.34461348427055,2.28471110756727,0.130654467637356
"ENSGMOG00000000647",-0.623221254984657,0.491998803931801,2.34077230351586,0.126027058858137
"ENSGMOG00000000648",0.100667017141609,5.76105516641712,0.497592892113584,0.480559698208815
"ENSGMOG00000000652",0.0428064510328584,5.26953730992133,0.0461949336829894,0.829821842609777
"ENSGMOG00000000653",1.37535553543375,1.09225760412671,5.03412452704633,0.0248526450823585
"ENSGMOG00000000654",-0.0245912176768951,3.59303411992756,0.00997605062652807,0.920439450652231
"ENSGMOG00000000656",-0.0161741103358416,2.65116569845509,0.00271159447273228,0.958470548500587
"ENSGMOG00000000657",-1.08941345654643,1.38834022991051,0.790419387878007,0.373973341946665
"ENSGMOG00000000659",-0.368957783957249,5.33013396199718,3.95176879478565,0.0468221279522035
"ENSGMOG00000000660",-0.0933879094884958,5.58586035376498,0.391960279440028,0.531270791391067
"ENSGMOG00000000661",-3.22151966019941,1.4189399716938,5.08139724365603,0.0241838732842122
"ENSGMOG00000000662",0.0694103354058529,2.83891538892874,0.049571810240391,0.823810037640806
"ENSGMOG00000000663",0.127735774260446,4.11540669276028,0.182393065312596,0.669324693089508
"ENSGMOG00000000664",0.295756578643862,7.95006576309734,3.70600773415126,0.0542169229069706
"ENSGMOG00000000665",1.62952818191402,-0.365481997031161,3.80797789032181,0.05100899631032
"ENSGMOG00000000666",0.299729536538764,7.45814031584395,4.8887280097676,0.0270325954828517
"ENSGMOG00000000668",-7.46527471155577,3.78526128071866,16.9050389506827,3.92971253492316e-05
"ENSGMOG00000000669",1.86679307153343,2.59972111298628,5.878331784444,0.015328338140631
"ENSGMOG00000000671",1.07409094708917,1.38736848946417,3.21455803595474,0.0729858992983635
"ENSGMOG00000000672",0.714527670431505,0.500585508053217,2.57591326508507,0.108501465294139
"ENSGMOG00000000673",0.108058755651948,4.90811436838319,0.337193029786983,0.561453956811407
"ENSGMOG00000000674",-0.335446061370351,1.47325595957808,0.744172853456538,0.388327434502684
"ENSGMOG00000000675",0.12135928206383,8.00220361097885,0.980054062257068,0.322185459427323
"ENSGMOG00000000680",0.550141580215847,0.874507091616363,0.698385480461146,0.403326728543036
"ENSGMOG00000000681",0.0177854775561576,0.18104778951442,0.00102202941617957,0.974496617322737
"ENSGMOG00000000682",0.376083673701447,5.9223020499167,5.40554563206707,0.0200728728958926
"ENSGMOG00000000684",0.735034744952022,3.15586472887417,2.38035722752981,0.122869447273369
"ENSGMOG00000000687",-0.768987631827395,3.8834477576815,0.725049215299975,0.394492652781074
"ENSGMOG00000000688",-0.206934787857681,0.267791205714687,0.126475743398617,0.722114465692127
"ENSGMOG00000000689",-0.115913777366517,1.34122018263763,0.0752047064165007,0.783904213085234
"ENSGMOG00000000690",0.581252978045736,1.98228170076958,1.02032359995701,0.312442262630239
"ENSGMOG00000000693",-0.615487613470063,3.53377233429632,4.45976845638518,0.0347022011129099
"ENSGMOG00000000694",-0.158010337168305,1.52666354333945,0.116806992248212,0.732523702514058
"ENSGMOG00000000695",1.18112582902739,0.21919205333089,4.60602194793506,0.0318598588698265
"ENSGMOG00000000699",-0.629451587587826,3.79052136391173,5.28389826988927,0.0215235060612229
"ENSGMOG00000000703",1.12395962688847,1.17414311917099,4.77164110958246,0.0289322338571024
"ENSGMOG00000000707",-2.43447097858582,-0.0667664748957754,5.26940632607823,0.0217034131985566
"ENSGMOG00000000709",0.923270889924128,0.83575566565113,0.807122936126607,0.368972224923953
"ENSGMOG00000000710",-0.580391003468421,1.91652760357214,1.65628346875517,0.198105870450905
"ENSGMOG00000000711",-0.339286991180076,2.95764371189167,1.34292895368243,0.246518101111548
"ENSGMOG00000000712",0.261036688344584,0.277795947291894,0.328279477568087,0.566673954591475
"ENSGMOG00000000713",0.231825207526926,1.3806053205185,0.352435504914916,0.552737677202778
"ENSGMOG00000000715",-0.00713107026069534,5.98050160343687,0.00288965995312296,0.957129918333595
"ENSGMOG00000000716",-0.0155755696497897,4.01926896117506,0.00237751752743076,0.96111072364401
"ENSGMOG00000000717",0.483566050280668,5.5777925506495,8.60742171483026,0.00334795905077623
"ENSGMOG00000000718",-0.40736931243993,7.73880788531716,10.9382317771958,0.000942000274671198
"ENSGMOG00000000719",-0.0267723993932277,6.09601171127616,0.0266918494790911,0.870222079909542
"ENSGMOG00000000721",1.41193492874739,4.08564238363929,8.81225342185911,0.00299214270250668
"ENSGMOG00000000722",-0.077829468850819,3.65448766360577,0.081047594401916,0.775882731431717
"ENSGMOG00000000724",-0.810151105283337,3.72785895438229,8.43365904720606,0.00368338404700981
"ENSGMOG00000000725",0.109100356574041,5.02910556242848,0.299182665828841,0.584395270100253
"ENSGMOG00000000726",-0.703365153702986,-0.398107999314822,1.49425567110256,0.221557340639818
"ENSGMOG00000000727",0.0206137196400256,3.03284022843892,0.00335074962516835,0.953839705688979
"ENSGMOG00000000728",0.347630386290147,2.26943842472381,1.07529173119607,0.299753220698134
"ENSGMOG00000000730",0.0375370329062994,3.68050718058727,0.0194846518924194,0.888985969168322
"ENSGMOG00000000731",0.518403885772219,0.877977451942956,1.81541813973464,0.177859637505072
"ENSGMOG00000000732",-1.9651671193731,0.475779753796596,2.27524584177033,0.131454278808928
"ENSGMOG00000000733",-0.103377836236044,0.530365239260245,0.0302287900959861,0.861972120396515
"ENSGMOG00000000734",0.419822484430034,6.13218412189315,4.45904101870166,0.0347169826631648
"ENSGMOG00000000735",-0.086319998362016,-0.109905736206121,0.0230667280594679,0.879283676706588
"ENSGMOG00000000738",0.59448730626272,5.42088915412682,3.89558429825804,0.0484131960435239
"ENSGMOG00000000739",0.724023423830375,-0.182881259958899,0.873820652221587,0.349899757645619
"ENSGMOG00000000740",0.283454217845735,8.09185850720831,6.08886921102942,0.0136036122867718
"ENSGMOG00000000741",0.181722058679664,1.52011353990568,0.21694154650682,0.641380253426757
"ENSGMOG00000000742",-0.455993539248694,4.47242675622226,4.19532851513819,0.0405354986568947
"ENSGMOG00000000743",2.89494081288478,1.57863977710365,15.3722679968333,8.82743916483639e-05
"ENSGMOG00000000744",-0.541851310078521,4.4482254358913,4.65426431288205,0.0309765040336071
"ENSGMOG00000000745",0.585319380531251,5.07583073091563,7.1528115628273,0.00748465635482482
"ENSGMOG00000000746",1.18726351703627,2.9303922900346,8.27581243799064,0.00401766811849308
"ENSGMOG00000000747",-0.234623615596985,5.47999551526439,2.09330490708564,0.147945717763917
"ENSGMOG00000000748",-0.540506076012239,2.74632060152536,2.26304900498653,0.132492974853543
"ENSGMOG00000000751",0.083188514430198,3.6528097887506,0.087351120032686,0.767572060267366
"ENSGMOG00000000753",0.221807396826715,5.57840882331994,1.78606560268275,0.181406265869094
